$FLYS,1
$VAR,FIRMWARE_VER,v2024.06.11.starter_pistol
$VAR,DEVICE_ID,001e0039484e501420353131
$VAR,SESSION_ID,47070ac70412e37028d078d7
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-06-28T10:09:53.600Z,46.4924671,11.7846599,1804.831,4.119,-3.585,4.220,1.690,2.481,0.395,25
$GNSS,2024-06-28T10:09:53.800Z,46.4924743,11.7846505,1803.917,3.803,-3.768,4.543,1.690,2.487,0.401,24
$GNSS,2024-06-28T10:09:54.000Z,46.4924808,11.7846401,1802.977,3.588,-4.259,4.610,1.688,2.490,0.401,24
$GNSS,2024-06-28T10:09:54.200Z,46.4924871,11.7846290,1802.021,3.283,-4.643,5.313,1.686,2.487,0.382,24
$GNSS,2024-06-28T10:09:54.400Z,46.4924926,11.7846170,1801.047,2.978,-4.736,5.325,1.683,2.483,0.380,23
$GNSS,2024-06-28T10:09:54.600Z,46.4924971,11.7846048,1799.879,2.046,-4.740,5.753,1.683,2.487,0.409,23
$GNSS,2024-06-28T10:09:54.800Z,46.4925000,11.7845923,1798.669,1.637,-5.106,6.283,1.686,2.495,0.421,24
$GNSS,2024-06-28T10:09:55.000Z,46.4925018,11.7845790,1797.418,0.946,-5.213,6.307,1.688,2.503,0.401,23
$GNSS,2024-06-28T10:09:55.200Z,46.4925027,11.7845657,1796.090,0.311,-5.240,6.482,1.690,2.512,0.390,24
$GNSS,2024-06-28T10:09:55.400Z,46.4925034,11.7845520,1794.724,0.362,-5.446,6.578,1.695,2.527,0.445,24
$GNSS,2024-06-28T10:09:55.600Z,46.4925036,11.7845393,1793.508,0.009,-4.795,6.567,1.701,2.542,0.418,23
$GNSS,2024-06-28T10:09:55.800Z,46.4925032,11.7845268,1792.160,-0.788,-5.007,6.471,1.706,2.556,0.398,23
$GNSS,2024-06-28T10:09:56.000Z,46.4925023,11.7845139,1790.935,-0.203,-5.145,6.241,1.711,2.571,0.423,23
$GNSS,2024-06-28T10:09:56.200Z,46.4925021,11.7845005,1789.756,0.093,-5.452,6.163,1.718,2.588,0.479,23
$GNSS,2024-06-28T10:09:56.400Z,46.4925013,11.7844859,1788.580,-0.654,-5.832,6.100,1.728,2.605,0.496,21
$GNSS,2024-06-28T10:09:56.600Z,46.4924996,11.7844702,1787.367,-0.633,-6.519,6.319,1.737,2.622,0.508,22
$GNSS,2024-06-28T10:09:56.800Z,46.4924972,11.7844534,1786.184,-1.205,-6.718,6.427,1.747,2.636,0.585,21
$GNSS,2024-06-28T10:09:57.000Z,46.4924943,11.7844353,1784.965,-1.366,-7.385,6.547,1.755,2.648,0.578,21
$GNSS,2024-06-28T10:09:57.200Z,46.4924909,11.7844160,1783.797,-1.909,-7.850,6.294,1.759,2.653,0.493,22
$GNSS,2024-06-28T10:09:57.400Z,46.4924869,11.7843955,1782.682,-2.148,-8.324,5.901,1.760,2.660,0.481,22
$GNSS,2024-06-28T10:09:57.600Z,46.4924828,11.7843739,1781.665,-2.090,-8.518,5.511,1.758,2.665,0.398,21
$GNSS,2024-06-28T10:09:57.800Z,46.4924790,11.7843525,1780.740,-1.850,-8.346,4.969,1.756,2.673,0.386,21
$GNSS,2024-06-28T10:09:58.000Z,46.4924753,11.7843309,1779.875,-2.093,-8.397,4.440,1.757,2.687,0.417,21
$GNSS,2024-06-28T10:09:58.200Z,46.4924719,11.7843093,1779.030,-1.821,-8.284,4.007,1.760,2.702,0.429,21
$GNSS,2024-06-28T10:09:58.400Z,46.4924681,11.7842873,1778.279,-2.343,-8.609,3.341,1.765,2.719,0.459,21
$GNSS,2024-06-28T10:09:58.600Z,46.4924629,11.7842655,1777.817,-3.025,-8.305,2.368,1.772,2.742,0.550,21
$GNSS,2024-06-28T10:09:58.800Z,46.4924586,11.7842458,1777.137,-2.085,-7.529,3.305,1.781,2.766,0.525,22
$GNSS,2024-06-28T10:09:59.000Z,46.4924546,11.7842285,1776.543,-1.914,-7.308,3.801,1.789,2.786,0.465,24
$GNSS,2024-06-28T10:09:59.200Z,46.4924503,11.7842113,1775.651,-2.681,-7.103,4.608,1.794,2.805,0.440,24
$GNSS,2024-06-28T10:09:59.400Z,46.4924453,11.7841929,1774.656,-2.690,-7.657,5.136,1.798,2.822,0.411,24
$GNSS,2024-06-28T10:09:59.600Z,46.4924416,11.7841738,1773.291,-2.023,-7.446,6.112,1.802,2.837,0.412,24
$GNSS,2024-06-28T10:09:59.800Z,46.4924385,11.7841548,1771.918,-1.773,-7.450,6.123,1.806,2.853,0.565,24
$GNSS,2024-06-28T10:10:00.000Z,46.4924352,11.7841348,1770.322,-2.257,-8.008,7.403,1.811,2.863,0.554,24
$GNSS,2024-06-28T10:10:00.200Z,46.4924305,11.7841141,1768.902,-2.620,-8.118,7.714,1.817,2.875,0.581,24
$GNSS,2024-06-28T10:10:00.400Z,46.4924256,11.7840914,1767.242,-2.879,-9.269,8.744,1.826,2.894,0.581,23
$GNSS,2024-06-28T10:10:00.600Z,46.4924200,11.7840677,1765.540,-3.434,-9.141,8.718,1.834,2.912,0.576,23
$GNSS,2024-06-28T10:10:00.800Z,46.4924133,11.7840445,1763.793,-3.989,-8.992,9.271,1.841,2.928,0.559,22
$GNSS,2024-06-28T10:10:01.000Z,46.4924043,11.7840195,1762.139,-5.489,-10.156,9.205,1.847,2.939,0.687,23
$GNSS,2024-06-28T10:10:01.200Z,46.4923932,11.7839925,1760.497,-6.570,-10.656,8.693,1.856,2.959,0.901,23
$GNSS,2024-06-28T10:10:01.400Z,46.4923814,11.7839673,1758.743,-6.790,-9.117,9.187,1.867,2.978,0.769,23
$GNSS,2024-06-28T10:10:01.600Z,46.4923698,11.7839427,1756.807,-6.590,-9.698,9.270,1.877,2.993,0.711,23
$GNSS,2024-06-28T10:10:01.800Z,46.4923556,11.7839175,1755.566,-8.017,-9.201,7.959,1.888,3.008,0.839,23
$GNSS,2024-06-28T10:10:02.000Z,46.4923383,11.7838920,1754.328,-10.401,-9.813,6.442,1.903,3.034,0.897,23
$GNSS,2024-06-28T10:10:02.200Z,46.4923183,11.7838664,1753.186,-11.573,-9.846,5.129,1.925,3.067,1.008,23
$GNSS,2024-06-28T10:10:02.400Z,46.4922971,11.7838426,1752.564,-11.438,-8.559,3.582,1.951,3.105,0.947,23
$GNSS,2024-06-28T10:10:02.600Z,46.4922767,11.7838208,1752.179,-11.018,-7.970,3.079,1.973,3.141,0.995,23
$GNSS,2024-06-28T10:10:02.800Z,46.4922563,11.7837998,1752.254,-10.535,-7.683,1.929,1.993,3.177,0.964,23
$GNSS,2024-06-28T10:10:03.000Z,46.4922379,11.7837801,1752.212,-9.820,-7.217,0.990,2.010,3.215,0.950,23
$GNSS,2024-06-28T10:10:03.200Z,46.4922200,11.7837627,1752.060,-10.075,-6.348,0.717,2.020,3.247,0.819,23
$GNSS,2024-06-28T10:10:03.400Z,46.4922026,11.7837467,1751.970,-9.514,-6.041,0.587,2.027,3.280,0.763,22
$GNSS,2024-06-28T10:10:03.600Z,46.4921852,11.7837323,1751.716,-10.297,-5.333,0.692,2.034,3.302,0.798,22
$GNSS,2024-06-28T10:10:03.800Z,46.4921676,11.7837191,1751.278,-10.146,-5.272,1.043,2.041,3.327,0.756,22
$GNSS,2024-06-28T10:10:04.000Z,46.4921507,11.7837066,1751.153,-9.038,-4.555,0.470,2.053,3.360,0.793,22
$GNSS,2024-06-28T10:10:04.200Z,46.4921357,11.7836957,1750.917,-8.295,-4.215,0.142,2.064,3.386,0.764,22
$GNSS,2024-06-28T10:10:04.400Z,46.4921223,11.7836865,1750.556,-7.560,-3.685,-0.345,2.070,3.406,0.804,22
$GNSS,2024-06-28T10:10:04.600Z,46.4921102,11.7836793,1750.201,-7.008,-2.560,0.790,2.077,3.422,0.825,22
$GNSS,2024-06-28T10:10:04.800Z,46.4920997,11.7836728,1749.740,-5.730,-3.049,0.366,2.088,3.452,0.810,22
$GNSS,2024-06-28T10:10:05.000Z,46.4920900,11.7836642,1749.530,-5.559,-3.541,0.675,2.094,3.475,0.799,22
$GNSS,2024-06-28T10:10:05.200Z,46.4920796,11.7836589,1749.117,-6.602,-1.173,1.482,2.102,3.506,0.789,21
$GNSS,2024-06-28T10:10:05.400Z,46.4920689,11.7836549,1749.163,-5.336,-1.559,0.750,2.115,3.545,0.808,21
$GNSS,2024-06-28T10:10:05.600Z,46.4920614,11.7836504,1748.863,-4.095,-2.159,0.495,2.123,3.573,0.780,21
$GNSS,2024-06-28T10:10:05.800Z,46.4920543,11.7836462,1748.519,-4.057,-1.435,1.167,2.131,3.605,0.755,21
$GNSS,2024-06-28T10:10:06.000Z,46.4920472,11.7836433,1748.370,-3.985,-0.736,1.171,2.140,3.635,0.836,21
$GNSS,2024-06-28T10:10:06.200Z,46.4920413,11.7836397,1748.687,-2.656,-1.469,0.544,2.147,3.669,0.740,21
$GNSS,2024-06-28T10:10:06.400Z,46.4920385,11.7836356,1749.310,-0.280,-1.070,-0.169,2.157,3.706,0.734,21
$GNSS,2024-06-28T10:10:06.600Z,46.4920360,11.7836332,1749.198,-2.385,-0.982,0.074,2.168,3.743,0.874,21
$GNSS,2024-06-28T10:10:06.800Z,46.4920321,11.7836301,1749.163,-2.286,-1.584,0.261,2.180,3.782,0.837,21
$GNSS,2024-06-28T10:10:07.000Z,46.4920292,11.7836265,1749.238,-1.390,-1.338,-0.106,2.189,3.816,0.830,21
$GNSS,2024-06-28T10:10:07.200Z,46.4920263,11.7836231,1749.596,-1.549,-1.202,-0.526,2.196,3.838,0.832,21
$GNSS,2024-06-28T10:10:07.400Z,46.4920255,11.7836219,1749.487,-0.390,-0.377,-0.561,2.200,3.860,0.856,21
$GNSS,2024-06-28T10:10:07.600Z,46.4920246,11.7836216,1749.174,-0.887,-0.810,-0.426,2.202,3.881,0.820,21
$GNSS,2024-06-28T10:10:07.800Z,46.4920247,11.7836207,1749.021,0.353,-0.607,-0.433,2.206,3.899,0.614,21
$GNSS,2024-06-28T10:10:08.000Z,46.4920255,11.7836201,1749.142,0.451,-0.233,-0.284,2.213,3.920,0.655,21
$GNSS,2024-06-28T10:10:08.200Z,46.4920265,11.7836205,1749.169,0.471,0.128,-0.107,2.221,3.931,0.824,21
$GNSS,2024-06-28T10:10:08.400Z,46.4920267,11.7836211,1749.074,-0.170,0.264,-0.221,2.225,3.939,0.544,21
$GNSS,2024-06-28T10:10:08.600Z,46.4920275,11.7836218,1749.132,0.516,0.171,-0.385,2.229,3.949,0.730,21
$GNSS,2024-06-28T10:10:08.800Z,46.4920278,11.7836241,1749.025,-0.498,1.177,-0.227,2.222,3.932,0.424,21
$GNSS,2024-06-28T10:10:09.000Z,46.4920281,11.7836254,1748.975,0.110,-0.456,-0.134,2.216,3.933,0.511,21
$GNSS,2024-06-28T10:10:09.200Z,46.4920295,11.7836257,1748.714,0.788,-0.097,-0.089,2.217,3.946,0.635,21
$GNSS,2024-06-28T10:10:09.400Z,46.4920300,11.7836264,1748.623,-0.376,0.191,0.080,2.219,3.948,0.542,21
$GNSS,2024-06-28T10:10:09.600Z,46.4920301,11.7836272,1748.641,-0.096,-0.093,0.142,2.221,3.956,0.577,21
$GNSS,2024-06-28T10:10:09.800Z,46.4920304,11.7836277,1748.756,-0.102,0.086,0.123,2.223,3.965,0.607,21
$GNSS,2024-06-28T10:10:10.000Z,46.4920307,11.7836290,1748.745,-0.042,0.511,0.044,2.227,3.974,0.498,21
$GNSS,2024-06-28T10:10:10.200Z,46.4920302,11.7836290,1748.867,-0.521,-0.169,0.381,2.228,3.968,0.596,22
$GNSS,2024-06-28T10:10:10.400Z,46.4920302,11.7836298,1748.725,0.094,0.471,0.038,2.233,3.982,0.669,21
$GNSS,2024-06-28T10:10:10.600Z,46.4920316,11.7836305,1748.729,1.255,0.050,-0.149,2.239,3.998,0.748,21
$GNSS,2024-06-28T10:10:10.800Z,46.4920322,11.7836300,1748.576,-0.468,-0.160,0.246,2.232,3.977,0.635,21
$GNSS,2024-06-28T10:10:11.000Z,46.4920316,11.7836285,1748.577,-0.525,-0.583,0.340,2.224,3.956,0.585,21
$GNSS,2024-06-28T10:10:11.200Z,46.4920320,11.7836273,1748.340,0.330,-0.447,-0.059,2.217,3.948,0.389,20
$GNSS,2024-06-28T10:10:11.400Z,46.4920328,11.7836268,1748.309,0.121,0.198,-0.104,2.214,3.949,0.562,21
$GNSS,2024-06-28T10:10:11.600Z,46.4920333,11.7836264,1748.281,0.192,-0.388,-0.078,2.211,3.954,0.356,19
$GNSS,2024-06-28T10:10:11.800Z,46.4920340,11.7836262,1748.274,-0.056,0.160,-0.019,2.205,3.946,0.362,20
$GNSS,2024-06-28T10:10:12.000Z,46.4920340,11.7836265,1748.051,-0.412,-0.188,0.206,2.198,3.931,0.512,20
$GNSS,2024-06-28T10:10:12.200Z,46.4920343,11.7836263,1748.012,0.306,-0.180,-0.051,2.195,3.927,0.461,20
$GNSS,2024-06-28T10:10:12.400Z,46.4920341,11.7836254,1747.979,-0.579,-0.023,0.196,2.186,3.915,0.514,20
$GNSS,2024-06-28T10:10:12.600Z,46.4920359,11.7836260,1747.535,0.893,-0.047,-0.024,2.179,3.894,0.576,20
$GNSS,2024-06-28T10:10:12.800Z,46.4920373,11.7836259,1747.462,0.426,0.143,0.101,2.174,3.883,0.650,20
$GNSS,2024-06-28T10:10:13.000Z,46.4920368,11.7836255,1747.720,-0.799,0.370,-0.049,2.164,3.865,0.476,21
$GNSS,2024-06-28T10:10:13.200Z,46.4920352,11.7836271,1747.492,-1.377,0.706,0.500,2.155,3.847,0.390,20
$GNSS,2024-06-28T10:10:13.400Z,46.4920358,11.7836279,1746.801,0.590,-1.064,0.530,2.143,3.838,0.415,20
$GNSS,2024-06-28T10:10:13.600Z,46.4920373,11.7836274,1746.642,0.867,0.520,0.444,2.143,3.844,0.677,20
$GNSS,2024-06-28T10:10:13.800Z,46.4920381,11.7836291,1746.600,-0.243,0.757,0.440,2.139,3.841,0.443,18
$GNSS,2024-06-28T10:10:14.000Z,46.4920378,11.7836280,1746.573,-0.183,-1.299,0.925,2.136,3.843,0.471,19
$GNSS,2024-06-28T10:10:14.200Z,46.4920379,11.7836270,1746.373,-0.180,0.257,0.440,2.128,3.838,0.549,19
$GNSS,2024-06-28T10:10:14.400Z,46.4920379,11.7836276,1746.291,0.028,0.091,0.496,2.119,3.830,0.561,20
$GNSS,2024-06-28T10:10:14.600Z,46.4920381,11.7836277,1746.255,-0.004,-0.097,0.334,2.112,3.823,0.516,20
$GNSS,2024-06-28T10:10:14.800Z,46.4920384,11.7836273,1746.270,0.201,-0.060,0.231,2.106,3.823,0.535,19
$GNSS,2024-06-28T10:10:15.000Z,46.4920386,11.7836269,1746.267,-0.028,-0.137,-0.102,2.107,3.837,0.635,19
$GNSS,2024-06-28T10:10:15.200Z,46.4920389,11.7836271,1746.241,0.228,0.178,0.435,2.105,3.840,0.625,20
$GNSS,2024-06-28T10:10:15.400Z,46.4920394,11.7836273,1746.203,0.132,0.094,0.315,2.100,3.842,0.608,20
$GNSS,2024-06-28T10:10:15.600Z,46.4920399,11.7836274,1746.163,0.097,0.084,0.336,2.095,3.841,0.593,20
$GNSS,2024-06-28T10:10:15.800Z,46.4920403,11.7836277,1746.100,0.070,0.054,0.406,2.089,3.840,0.578,20
$GNSS,2024-06-28T10:10:16.000Z,46.4920407,11.7836280,1745.976,0.157,0.014,0.574,2.085,3.847,0.615,20
$GNSS,2024-06-28T10:10:16.200Z,46.4920409,11.7836278,1745.930,0.035,-0.041,0.391,2.082,3.857,0.579,20
$GNSS,2024-06-28T10:10:16.400Z,46.4920407,11.7836272,1745.900,-0.263,-0.232,0.392,2.080,3.861,0.476,20
$GNSS,2024-06-28T10:10:16.600Z,46.4920406,11.7836268,1745.861,-0.028,-0.067,0.291,2.079,3.864,0.541,20
$GNSS,2024-06-28T10:10:16.800Z,46.4920407,11.7836264,1745.994,0.165,0.086,0.159,2.077,3.866,0.695,20
$GNSS,2024-06-28T10:10:17.000Z,46.4920408,11.7836260,1746.039,0.031,-0.007,0.010,2.074,3.870,0.637,19
$GNSS,2024-06-28T10:10:17.200Z,46.4920408,11.7836255,1746.169,0.000,0.002,0.040,2.072,3.876,0.582,19
$GNSS,2024-06-28T10:10:17.400Z,46.4920410,11.7836245,1746.422,0.147,-0.005,-0.024,2.071,3.880,0.594,20
$GNSS,2024-06-28T10:10:17.600Z,46.4920414,11.7836237,1746.664,0.030,-0.049,-0.002,2.070,3.885,0.517,20
$GNSS,2024-06-28T10:10:17.800Z,46.4920416,11.7836233,1746.771,-0.135,0.035,0.113,2.069,3.888,0.549,20
$GNSS,2024-06-28T10:10:18.000Z,46.4920423,11.7836234,1747.043,0.458,0.249,-0.140,2.074,3.900,0.726,20
$GNSS,2024-06-28T10:10:18.200Z,46.4920430,11.7836235,1746.889,-0.092,-0.228,-0.007,2.077,3.901,0.596,19
$GNSS,2024-06-28T10:10:18.400Z,46.4920432,11.7836232,1746.889,-0.338,-0.257,-0.066,2.079,3.906,0.686,18
$GNSS,2024-06-28T10:10:18.600Z,46.4920440,11.7836238,1746.727,0.109,-0.035,-0.049,2.078,3.908,0.580,19
$GNSS,2024-06-28T10:10:18.800Z,46.4920445,11.7836243,1746.644,-0.170,-0.109,0.089,2.077,3.913,0.535,19
$GNSS,2024-06-28T10:10:19.000Z,46.4920448,11.7836248,1746.531,-0.139,-0.039,0.016,2.076,3.920,0.560,19
$GNSS,2024-06-28T10:10:19.200Z,46.4920452,11.7836254,1746.441,0.032,-0.048,-0.017,2.074,3.929,0.534,19
$GNSS,2024-06-28T10:10:19.400Z,46.4920459,11.7836263,1746.297,0.034,-0.061,0.054,2.072,3.936,0.461,19
$GNSS,2024-06-28T10:10:19.600Z,46.4920466,11.7836272,1746.167,0.104,0.031,0.104,2.069,3.943,0.601,19
$GNSS,2024-06-28T10:10:19.800Z,46.4920470,11.7836277,1746.113,0.037,-0.058,0.098,2.068,3.951,0.499,19
$GNSS,2024-06-28T10:10:20.000Z,46.4920473,11.7836280,1746.073,0.004,-0.052,0.170,2.068,3.958,0.525,19
$GNSS,2024-06-28T10:10:20.200Z,46.4920474,11.7836283,1746.114,-0.026,-0.102,0.109,2.067,3.962,0.480,19
$GNSS,2024-06-28T10:10:20.400Z,46.4920475,11.7836285,1746.092,-0.083,-0.159,0.074,2.067,3.968,0.480,19
$GNSS,2024-06-28T10:10:20.600Z,46.4920477,11.7836288,1746.105,0.084,-0.065,0.164,2.067,3.976,0.530,19
$GNSS,2024-06-28T10:10:20.800Z,46.4920479,11.7836292,1746.057,-0.003,-0.076,0.190,2.067,3.986,0.514,18
$GNSS,2024-06-28T10:10:21.000Z,46.4920481,11.7836295,1745.993,0.048,-0.048,0.237,2.068,3.995,0.552,18
$GNSS,2024-06-28T10:10:21.200Z,46.4920485,11.7836301,1745.920,0.145,0.042,0.355,2.066,3.994,0.578,18
$GNSS,2024-06-28T10:10:21.400Z,46.4920486,11.7836302,1746.015,0.010,-0.074,0.163,2.065,3.992,0.489,18
$GNSS,2024-06-28T10:10:21.600Z,46.4920485,11.7836303,1746.083,-0.053,0.045,0.229,2.065,3.993,0.569,18
$GNSS,2024-06-28T10:10:21.800Z,46.4920486,11.7836305,1746.100,0.053,-0.029,0.039,2.066,3.995,0.531,18
$GNSS,2024-06-28T10:10:22.000Z,46.4920487,11.7836305,1746.181,0.017,-0.079,0.118,2.066,3.998,0.476,18
$GNSS,2024-06-28T10:10:22.200Z,46.4920488,11.7836303,1746.198,-0.061,-0.169,0.008,2.067,4.001,0.525,18
$GNSS,2024-06-28T10:10:22.400Z,46.4920489,11.7836305,1746.252,0.052,0.072,0.075,2.068,4.004,0.608,18
$GNSS,2024-06-28T10:10:22.600Z,46.4920491,11.7836308,1746.279,0.020,-0.064,0.134,2.069,4.009,0.502,18
$GNSS,2024-06-28T10:10:22.800Z,46.4920492,11.7836311,1746.356,0.008,0.044,0.040,2.070,4.016,0.584,19
$GNSS,2024-06-28T10:10:23.000Z,46.4920492,11.7836316,1746.412,-0.032,0.026,0.025,2.071,4.022,0.564,19
$GNSS,2024-06-28T10:10:23.200Z,46.4920490,11.7836320,1746.507,-0.115,0.068,0.054,2.072,4.030,0.572,19
$GNSS,2024-06-28T10:10:23.400Z,46.4920489,11.7836325,1746.564,-0.005,0.064,-0.033,2.073,4.036,0.443,19
$GNSS,2024-06-28T10:10:23.600Z,46.4920489,11.7836329,1746.666,0.059,0.043,-0.085,2.074,4.044,0.540,19
$GNSS,2024-06-28T10:10:23.800Z,46.4920491,11.7836333,1746.731,0.162,-0.009,-0.149,2.074,4.051,0.585,19
$GNSS,2024-06-28T10:10:24.000Z,46.4920492,11.7836338,1746.853,0.085,0.106,-0.004,2.075,4.058,0.535,19
$GNSS,2024-06-28T10:10:24.200Z,46.4920493,11.7836342,1746.887,0.016,-0.109,-0.002,2.075,4.067,0.473,19
$GNSS,2024-06-28T10:10:24.400Z,46.4920493,11.7836345,1746.952,0.003,-0.005,-0.053,2.076,4.075,0.582,19
$GNSS,2024-06-28T10:10:24.600Z,46.4920493,11.7836350,1747.029,-0.014,-0.013,-0.098,2.077,4.084,0.586,19
$GNSS,2024-06-28T10:10:24.800Z,46.4920493,11.7836356,1747.047,0.020,0.077,-0.099,2.077,4.090,0.482,19
$GNSS,2024-06-28T10:10:25.000Z,46.4920493,11.7836363,1747.154,0.131,0.095,-0.016,2.078,4.097,0.579,19
$GNSS,2024-06-28T10:10:25.200Z,46.4920493,11.7836368,1747.253,0.086,0.042,-0.073,2.079,4.103,0.567,19
$GNSS,2024-06-28T10:10:25.400Z,46.4920492,11.7836372,1747.389,0.052,0.016,0.068,2.080,4.110,0.597,19
$GNSS,2024-06-28T10:10:25.600Z,46.4920492,11.7836376,1747.420,-0.003,-0.030,-0.031,2.082,4.119,0.596,19
$GNSS,2024-06-28T10:10:25.800Z,46.4920492,11.7836380,1747.443,0.118,0.038,0.107,2.084,4.129,0.618,19
$GNSS,2024-06-28T10:10:26.000Z,46.4920491,11.7836385,1747.490,0.017,0.008,0.079,2.085,4.139,0.593,19
$GNSS,2024-06-28T10:10:26.200Z,46.4920490,11.7836387,1747.546,0.076,-0.075,0.127,2.087,4.148,0.526,19
$GNSS,2024-06-28T10:10:26.400Z,46.4920489,11.7836390,1747.593,-0.024,-0.024,0.093,2.089,4.157,0.549,19
$GNSS,2024-06-28T10:10:26.600Z,46.4920486,11.7836393,1747.626,-0.025,0.034,0.072,2.090,4.164,0.593,19
$GNSS,2024-06-28T10:10:26.800Z,46.4920483,11.7836396,1747.624,-0.106,-0.047,0.160,2.092,4.172,0.566,19
$GNSS,2024-06-28T10:10:27.000Z,46.4920480,11.7836398,1747.682,0.000,-0.046,0.032,2.093,4.179,0.450,19
$GNSS,2024-06-28T10:10:27.200Z,46.4920478,11.7836400,1747.702,-0.020,-0.021,-0.053,2.095,4.186,0.609,19
$GNSS,2024-06-28T10:10:27.400Z,46.4920477,11.7836402,1747.770,0.107,-0.033,0.005,2.097,4.194,0.598,19
$GNSS,2024-06-28T10:10:27.600Z,46.4920476,11.7836403,1747.786,0.026,-0.062,0.001,2.098,4.201,0.494,19
$GNSS,2024-06-28T10:10:27.800Z,46.4920473,11.7836406,1747.862,-0.078,0.054,-0.022,2.100,4.211,0.569,19
$GNSS,2024-06-28T10:10:28.000Z,46.4920468,11.7836409,1747.968,-0.117,0.033,-0.084,2.103,4.223,0.605,19
$GNSS,2024-06-28T10:10:28.200Z,46.4920464,11.7836412,1748.071,-0.087,0.024,-0.047,2.106,4.236,0.612,19
$GNSS,2024-06-28T10:10:28.400Z,46.4920461,11.7836415,1748.090,0.025,0.060,0.000,2.109,4.247,0.519,19
$GNSS,2024-06-28T10:10:28.600Z,46.4920459,11.7836418,1748.111,0.023,0.057,0.031,2.111,4.259,0.583,19
$GNSS,2024-06-28T10:10:28.800Z,46.4920457,11.7836421,1748.184,-0.013,0.035,-0.027,2.114,4.271,0.480,19
$GNSS,2024-06-28T10:10:29.000Z,46.4920454,11.7836423,1748.237,-0.062,-0.006,0.011,2.116,4.283,0.615,19
$GNSS,2024-06-28T10:10:29.200Z,46.4920451,11.7836425,1748.298,-0.024,0.019,-0.092,2.118,4.295,0.574,19
$GNSS,2024-06-28T10:10:29.400Z,46.4920450,11.7836426,1748.303,0.005,-0.076,-0.042,2.120,4.303,0.561,19
$GNSS,2024-06-28T10:10:29.600Z,46.4920449,11.7836426,1748.370,0.016,-0.047,-0.042,2.123,4.315,0.580,19
$GNSS,2024-06-28T10:10:29.800Z,46.4920448,11.7836428,1748.389,0.061,0.055,0.053,2.125,4.328,0.627,19
$GNSS,2024-06-28T10:10:30.000Z,46.4920446,11.7836431,1748.418,-0.087,0.034,0.064,2.128,4.341,0.601,19
$GNSS,2024-06-28T10:10:30.200Z,46.4920444,11.7836432,1748.463,-0.017,-0.026,-0.068,2.130,4.353,0.629,19
$GNSS,2024-06-28T10:10:30.400Z,46.4920443,11.7836434,1748.496,0.055,-0.039,0.046,2.133,4.366,0.571,19
$GNSS,2024-06-28T10:10:30.600Z,46.4920441,11.7836435,1748.576,0.062,-0.013,0.087,2.135,4.375,0.613,19
$GNSS,2024-06-28T10:10:30.800Z,46.4920437,11.7836437,1748.674,-0.129,0.106,0.084,2.136,4.387,0.573,18
$GNSS,2024-06-28T10:10:31.000Z,46.4920433,11.7836439,1748.703,-0.023,-0.042,0.138,2.138,4.397,0.538,18
$GNSS,2024-06-28T10:10:31.200Z,46.4920430,11.7836440,1748.752,0.034,0.097,0.168,2.140,4.407,0.617,18
$GNSS,2024-06-28T10:10:31.400Z,46.4920428,11.7836442,1748.803,-0.051,0.023,0.085,2.140,4.417,0.578,17
$GNSS,2024-06-28T10:10:31.600Z,46.4920424,11.7836443,1748.847,-0.060,0.072,0.059,2.140,4.426,0.546,17
$GNSS,2024-06-28T10:10:31.800Z,46.4920420,11.7836444,1748.974,0.016,-0.013,0.038,2.140,4.433,0.558,17
$GNSS,2024-06-28T10:10:32.000Z,46.4920417,11.7836443,1749.048,0.037,-0.031,-0.051,2.140,4.439,0.570,17
$GNSS,2024-06-28T10:10:32.200Z,46.4920417,11.7836443,1749.028,0.072,-0.030,-0.010,2.140,4.444,0.550,17
$GNSS,2024-06-28T10:10:32.400Z,46.4920415,11.7836443,1749.068,0.037,-0.005,0.006,2.138,4.451,0.579,17
$GNSS,2024-06-28T10:10:32.600Z,46.4920414,11.7836443,1749.150,0.059,0.018,-0.043,2.137,4.457,0.536,17
$GNSS,2024-06-28T10:10:32.800Z,46.4920411,11.7836445,1749.241,-0.052,0.126,0.111,2.136,4.464,0.543,17
$GNSS,2024-06-28T10:10:33.000Z,46.4920409,11.7836449,1749.302,0.005,0.083,0.134,2.135,4.472,0.591,18
$GNSS,2024-06-28T10:10:33.200Z,46.4920407,11.7836451,1749.381,-0.077,0.037,0.171,2.134,4.480,0.573,18
$GNSS,2024-06-28T10:10:33.400Z,46.4920405,11.7836451,1749.453,-0.046,-0.016,-0.007,2.132,4.486,0.597,18
$GNSS,2024-06-28T10:10:33.600Z,46.4920404,11.7836452,1749.530,0.038,0.053,-0.014,2.130,4.488,0.509,18
$GNSS,2024-06-28T10:10:33.800Z,46.4920406,11.7836454,1749.564,0.116,0.123,-0.084,2.128,4.489,0.503,18
$GNSS,2024-06-28T10:10:34.000Z,46.4920410,11.7836460,1749.535,0.111,0.072,0.059,2.124,4.488,0.550,18
$GNSS,2024-06-28T10:10:34.200Z,46.4920409,11.7836457,1749.572,-0.613,-0.288,0.292,2.117,4.480,0.487,18
