time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2021-08-11T09:05:01.00Z,46.5781425,7.9940675,3215.618,0.05,0.02,0.03,1.411,1.633,0.30,349.91606,45.02663,3,10
2021-08-11T09:05:01.20Z,46.5781423,7.9940680,3215.526,0.02,0.05,0.03,1.403,1.626,0.30,349.91606,45.02722,3,10
2021-08-11T09:05:01.40Z,46.5781423,7.9940684,3215.473,-0.09,-0.03,-0.01,1.396,1.620,0.26,349.91606,45.02774,3,10
2021-08-11T09:05:01.60Z,46.5781424,7.9940689,3215.429,0.00,0.02,0.05,1.394,1.618,0.33,349.91606,45.02839,3,10
2021-08-11T09:05:01.80Z,46.5781427,7.9940698,3215.377,0.00,0.08,0.04,1.392,1.611,0.30,349.91606,45.02899,3,10
2021-08-11T09:05:02.00Z,46.5781430,7.9940704,3215.354,-0.02,-0.03,0.00,1.389,1.602,0.33,349.91606,45.02966,3,10
2021-08-11T09:05:02.20Z,46.5781433,7.9940709,3215.290,-0.03,-0.05,0.11,1.384,1.594,0.29,349.91606,45.03023,3,10
2021-08-11T09:05:02.40Z,46.5781438,7.9940716,3215.207,0.03,-0.08,0.17,1.376,1.580,0.24,349.91606,45.03072,3,10
2021-08-11T09:05:02.60Z,46.5781442,7.9940717,3215.193,-0.04,0.01,0.11,1.356,1.557,0.25,349.91606,45.03123,3,10
2021-08-11T09:05:02.80Z,46.5781444,7.9940722,3215.170,-0.05,0.01,0.00,1.348,1.545,0.25,349.91606,45.03172,3,10
2021-08-11T09:05:03.00Z,46.5781447,7.9940723,3215.217,0.13,0.14,0.02,1.342,1.535,0.29,349.91606,45.03231,3,10
2021-08-11T09:05:03.20Z,46.5781451,7.9940729,3215.217,0.16,0.09,-0.03,1.339,1.527,0.28,349.91606,45.03287,3,10
2021-08-11T09:05:03.40Z,46.5781453,7.9940734,3215.193,0.02,0.01,-0.05,1.335,1.522,0.29,349.91606,45.03344,3,10
2021-08-11T09:05:03.60Z,46.5781452,7.9940735,3215.195,0.10,0.06,-0.02,1.325,1.512,0.26,349.91606,45.03396,3,10
2021-08-11T09:05:03.80Z,46.5781451,7.9940732,3215.230,0.06,0.00,0.04,1.310,1.498,0.34,349.91606,45.03465,3,10
2021-08-11T09:05:04.00Z,46.5781451,7.9940733,3215.211,0.06,0.08,0.15,1.301,1.494,0.32,349.91606,45.03529,3,10
2021-08-11T09:05:04.20Z,46.5781451,7.9940738,3215.155,0.11,-0.06,0.08,1.297,1.494,0.37,349.91606,45.03603,3,10
2021-08-11T09:05:04.40Z,46.5781451,7.9940739,3215.123,-0.04,-0.03,0.05,1.294,1.497,0.29,349.91606,45.03661,3,10
2021-08-11T09:05:04.60Z,46.5781449,7.9940742,3215.089,-0.03,0.03,-0.02,1.290,1.502,0.39,349.91606,45.03740,3,10
2021-08-11T09:05:04.80Z,46.5781448,7.9940745,3215.063,0.04,0.03,0.18,1.287,1.507,0.39,349.91606,45.03819,3,10
2021-08-11T09:05:05.00Z,46.5781446,7.9940745,3215.034,0.00,0.02,0.14,1.285,1.512,0.38,349.91606,45.03894,3,10
2021-08-11T09:05:05.20Z,46.5781446,7.9940747,3214.997,0.10,0.04,0.15,1.281,1.516,0.40,349.91606,45.03974,3,10
2021-08-11T09:05:05.40Z,46.5781446,7.9940748,3214.990,0.07,0.02,0.10,1.278,1.522,0.40,349.91606,45.04055,3,10
2021-08-11T09:05:05.60Z,46.5781446,7.9940747,3214.997,0.10,0.00,0.02,1.276,1.527,0.32,349.91606,45.04118,3,10
2021-08-11T09:05:05.80Z,46.5781447,7.9940745,3214.982,0.05,-0.03,0.14,1.277,1.534,0.44,349.91606,45.04205,3,10
2021-08-11T09:05:06.00Z,46.5781445,7.9940743,3215.012,0.00,0.01,-0.01,1.275,1.535,0.29,349.91606,45.04264,3,10
2021-08-11T09:05:06.20Z,46.5781443,7.9940740,3215.067,0.00,0.08,0.04,1.264,1.529,0.26,349.91606,45.04315,3,10
2021-08-11T09:05:06.40Z,46.5781443,7.9940741,3215.094,0.05,0.10,-0.07,1.255,1.528,0.30,349.91606,45.04374,3,10
2021-08-11T09:05:06.60Z,46.5781445,7.9940746,3215.102,0.06,0.10,-0.13,1.254,1.534,0.33,349.91606,45.04440,3,10
2021-08-11T09:05:06.80Z,46.5781445,7.9940754,3215.179,-0.05,-0.08,-0.13,1.236,1.511,0.31,349.91606,45.04501,3,10
2021-08-11T09:05:07.00Z,46.5781446,7.9940759,3215.130,0.02,-0.04,0.00,1.219,1.491,0.20,349.91606,45.04541,3,10
2021-08-11T09:05:07.20Z,46.5781446,7.9940761,3215.108,-0.10,-0.06,0.06,1.217,1.493,0.30,349.91606,45.04601,3,10
2021-08-11T09:05:07.40Z,46.5781449,7.9940767,3215.069,0.21,-0.01,-0.04,1.215,1.497,0.36,349.91606,45.04674,3,10
2021-08-11T09:05:07.60Z,46.5781453,7.9940773,3215.025,0.10,-0.05,0.07,1.213,1.503,0.44,349.91606,45.04762,3,10
2021-08-11T09:05:07.80Z,46.5781455,7.9940781,3214.977,-0.07,0.04,0.03,1.212,1.509,0.33,349.91606,45.04829,3,10
2021-08-11T09:05:08.00Z,46.5781459,7.9940794,3214.935,0.10,-0.02,-0.10,1.210,1.509,0.29,349.91606,45.04887,3,10
2021-08-11T09:05:08.20Z,46.5781461,7.9940800,3214.939,0.02,0.01,0.09,1.200,1.499,0.32,349.91606,45.04950,3,10
2021-08-11T09:05:08.40Z,46.5781464,7.9940811,3214.868,-0.01,-0.08,0.01,1.195,1.492,0.20,349.91606,45.04990,3,10
2021-08-11T09:05:08.60Z,46.5781465,7.9940820,3214.795,-0.12,0.02,0.07,1.191,1.487,0.33,349.91606,45.05055,3,10
2021-08-11T09:05:08.80Z,46.5781464,7.9940824,3214.764,-0.05,0.02,0.19,1.190,1.488,0.32,349.91606,45.05119,3,10
2021-08-11T09:05:09.00Z,46.5781463,7.9940826,3214.723,-0.04,-0.06,0.11,1.192,1.494,0.36,349.91606,45.05190,3,10
2021-08-11T09:05:09.20Z,46.5781463,7.9940825,3214.725,0.02,-0.02,-0.07,1.192,1.499,0.32,349.91606,45.05254,3,10
2021-08-11T09:05:09.40Z,46.5781463,7.9940825,3214.728,-0.10,-0.08,-0.02,1.180,1.495,0.38,349.91606,45.05329,3,10
2021-08-11T09:05:09.60Z,46.5781460,7.9940822,3214.744,-0.16,0.04,0.12,1.171,1.494,0.36,349.91606,45.05401,3,10
2021-08-11T09:05:09.80Z,46.5781459,7.9940818,3214.807,0.06,-0.01,0.01,1.164,1.493,0.54,349.91606,45.05510,3,10
2021-08-11T09:05:10.00Z,46.5781455,7.9940816,3214.804,-0.38,-0.10,-0.19,1.169,1.502,0.62,259.36611,37.90429,3,10
2021-08-11T09:05:10.20Z,46.5781458,7.9940816,3214.867,0.36,0.21,0.12,1.175,1.504,0.51,318.88601,41.58844,3,10
2021-08-11T09:05:10.40Z,46.5781463,7.9940822,3214.851,0.16,0.00,-0.18,1.177,1.490,0.32,318.88601,41.58912,3,10
2021-08-11T09:05:10.60Z,46.5781464,7.9940812,3214.998,-0.04,-0.13,-0.22,1.167,1.468,0.29,318.88601,41.58974,3,10
2021-08-11T09:05:10.80Z,46.5781462,7.9940812,3214.969,-0.01,0.24,0.23,1.157,1.455,0.27,318.88601,41.59046,3,10
2021-08-11T09:05:11.00Z,46.5781457,7.9940817,3214.930,-0.16,0.19,-0.08,1.154,1.447,0.23,318.88601,41.59103,3,10
2021-08-11T09:05:11.20Z,46.5781447,7.9940822,3214.882,-0.53,0.07,0.18,1.154,1.449,0.23,224.89597,31.16336,3,10
2021-08-11T09:05:11.40Z,46.5781442,7.9940831,3214.802,-0.01,0.38,-0.01,1.156,1.452,0.29,224.89597,31.16447,3,10
2021-08-11T09:05:11.60Z,46.5781442,7.9940837,3214.769,0.18,0.02,0.24,1.162,1.456,0.44,224.89597,31.16574,3,10
2021-08-11T09:05:11.80Z,46.5781446,7.9940842,3214.705,0.48,0.14,0.09,1.172,1.464,0.65,277.61337,42.70182,3,10
2021-08-11T09:05:12.00Z,46.5781454,7.9940843,3214.709,0.37,0.22,0.18,1.183,1.468,0.48,332.00533,44.10794,3,10
2021-08-11T09:05:12.20Z,46.5781462,7.9940855,3214.627,0.41,0.45,0.15,1.195,1.471,0.56,18.21061,35.17599,3,10
2021-08-11T09:05:12.40Z,46.5781466,7.9940860,3214.628,-0.01,0.04,0.08,1.208,1.481,0.38,18.21061,35.17695,3,10
2021-08-11T09:05:12.60Z,46.5781468,7.9940861,3214.592,0.02,0.08,0.25,1.219,1.492,0.40,18.21061,35.17798,3,10
2021-08-11T09:05:12.80Z,46.5781469,7.9940858,3214.584,0.11,-0.21,0.11,1.234,1.502,0.44,18.21061,35.17911,3,10
2021-08-11T09:05:13.00Z,46.5781468,7.9940853,3214.575,-0.02,-0.02,0.11,1.246,1.510,0.40,18.21061,35.18013,3,10
2021-08-11T09:05:13.20Z,46.5781468,7.9940854,3214.582,0.21,0.15,-0.03,1.255,1.518,0.43,18.21061,35.18122,3,10
2021-08-11T09:05:13.40Z,46.5781465,7.9940859,3214.591,0.10,0.37,0.08,1.258,1.517,0.34,41.26867,43.01482,3,10
2021-08-11T09:05:13.60Z,46.5781460,7.9940858,3214.635,0.03,0.17,0.13,1.257,1.510,0.36,41.26867,43.01556,3,10
2021-08-11T09:05:13.80Z,46.5781461,7.9940863,3214.604,0.30,0.02,0.13,1.259,1.505,0.38,41.26867,43.01637,3,10
2021-08-11T09:05:14.00Z,46.5781468,7.9940866,3214.530,0.09,-0.12,0.21,1.254,1.498,0.25,41.26867,43.01691,3,10
2021-08-11T09:05:14.20Z,46.5781465,7.9940859,3214.519,0.08,-0.22,0.13,1.250,1.491,0.25,41.26867,43.01748,3,10
2021-08-11T09:05:14.40Z,46.5781473,7.9940853,3214.517,-0.08,-0.16,-0.13,1.245,1.491,0.32,41.26867,43.01814,3,10
2021-08-11T09:05:14.60Z,46.5781477,7.9940850,3214.551,0.40,0.08,-0.05,1.246,1.500,0.39,23.44770,36.42137,3,10
2021-08-11T09:05:14.80Z,46.5781485,7.9940857,3214.428,-0.19,0.25,0.61,1.252,1.512,0.40,23.44770,36.42307,3,10
2021-08-11T09:05:15.00Z,46.5781477,7.9940856,3214.332,-0.46,-0.43,0.24,1.258,1.520,0.31,279.33790,26.83712,3,10
2021-08-11T09:05:15.20Z,46.5781475,7.9940850,3214.278,0.36,0.22,0.61,1.262,1.535,0.47,312.15738,41.72407,3,10
2021-08-11T09:05:15.40Z,46.5781480,7.9940859,3214.159,0.26,0.67,0.73,1.269,1.546,0.42,23.97564,33.01794,3,10
2021-08-11T09:05:15.60Z,46.5781482,7.9940866,3214.001,-0.05,-0.39,0.47,1.271,1.549,0.34,23.97564,33.01961,3,9
2021-08-11T09:05:15.80Z,46.5781491,7.9940864,3213.883,0.12,0.01,0.11,1.268,1.548,0.40,23.97564,33.02069,3,10
2021-08-11T09:05:16.00Z,46.5781489,7.9940862,3213.879,-0.28,-0.03,0.06,1.270,1.555,0.46,23.97564,33.02194,3,10
2021-08-11T09:05:16.20Z,46.5781490,7.9940860,3213.901,0.28,0.19,0.27,1.273,1.573,0.43,23.97564,33.02312,3,10
2021-08-11T09:05:16.40Z,46.5781488,7.9940855,3213.873,0.05,-0.40,0.25,1.279,1.595,0.65,23.97564,33.02488,3,10
2021-08-11T09:05:16.60Z,46.5781485,7.9940838,3213.982,-0.14,-0.30,-0.27,1.293,1.617,0.50,23.97564,33.02624,3,10
2021-08-11T09:05:16.80Z,46.5781484,7.9940841,3213.956,0.12,0.04,-0.41,1.309,1.641,0.52,23.97564,33.02765,3,10
2021-08-11T09:05:17.00Z,46.5781488,7.9940838,3213.968,0.38,-0.14,0.30,1.322,1.667,0.59,23.97564,33.02926,3,10
2021-08-11T09:05:17.20Z,46.5781490,7.9940832,3214.007,-0.18,-0.20,-0.37,1.338,1.699,0.55,23.97564,33.03077,3,10
2021-08-11T09:05:17.40Z,46.5781494,7.9940824,3213.861,0.72,-0.52,0.50,1.354,1.730,0.71,354.10112,32.87212,3,10
2021-08-11T09:05:17.60Z,46.5781496,7.9940822,3213.641,-0.22,-0.15,0.36,1.366,1.759,0.56,354.10112,32.87366,3,10
2021-08-11T09:05:17.80Z,46.5781498,7.9940822,3213.564,-0.07,0.14,0.33,1.375,1.789,0.68,354.10112,32.87553,3,9
2021-08-11T09:05:18.00Z,46.5781494,7.9940831,3213.419,0.07,0.32,0.30,1.387,1.800,0.55,354.10112,32.87704,3,10
2021-08-11T09:05:18.20Z,46.5781490,7.9940834,3213.308,0.03,0.16,0.23,1.391,1.792,0.50,354.10112,32.87841,3,10
2021-08-11T09:05:18.40Z,46.5781485,7.9940832,3213.158,-0.13,-0.44,0.17,1.402,1.805,0.46,312.84671,39.29605,3,10
2021-08-11T09:05:18.60Z,46.5781488,7.9940825,3213.100,0.18,0.03,0.24,1.413,1.827,0.47,312.84671,39.29713,3,10
2021-08-11T09:05:18.80Z,46.5781496,7.9940825,3213.154,-0.32,0.55,-0.16,1.423,1.852,0.44,57.50624,30.40191,3,10
2021-08-11T09:05:19.00Z,46.5781499,7.9940827,3213.227,0.24,0.11,0.05,1.433,1.875,0.36,57.50624,30.40296,3,10
2021-08-11T09:05:19.20Z,46.5781508,7.9940830,3213.161,-0.10,0.11,0.14,1.450,1.911,0.70,57.50624,30.40505,3,10
2021-08-11T09:05:19.40Z,46.5781509,7.9940835,3213.102,-0.26,0.14,0.12,1.469,1.957,0.55,57.50624,30.40667,3,10
2021-08-11T09:05:19.60Z,46.5781508,7.9940842,3213.092,0.12,0.43,0.18,1.487,1.986,0.58,57.50624,30.40838,3,10
2021-08-11T09:05:19.80Z,46.5781506,7.9940849,3213.011,-0.09,0.10,0.25,1.505,2.010,0.58,57.50624,30.41010,3,10
2021-08-11T09:05:20.00Z,46.5781501,7.9940855,3212.980,0.11,0.28,0.12,1.524,2.042,0.65,57.50624,30.41201,3,10
2021-08-11T09:05:20.20Z,46.5781497,7.9940862,3212.904,-0.20,0.12,0.17,1.546,2.076,0.56,57.50624,30.41368,3,10
2021-08-11T09:05:20.40Z,46.5781492,7.9940867,3212.801,0.27,0.07,0.27,1.563,2.097,0.50,57.50624,30.41515,3,10
2021-08-11T09:05:20.60Z,46.5781481,7.9940874,3212.713,-0.18,0.12,0.03,1.570,2.108,0.28,57.50624,30.41598,3,10
2021-08-11T09:05:20.80Z,46.5781463,7.9940880,3212.660,-0.12,0.08,0.08,1.577,2.121,0.33,57.50624,30.41696,3,10
2021-08-11T09:05:21.00Z,46.5781461,7.9940886,3212.578,0.03,0.21,0.13,1.584,2.126,0.52,57.50624,30.41849,3,10
2021-08-11T09:05:21.20Z,46.5781460,7.9940887,3212.450,0.23,0.01,0.21,1.590,2.138,0.38,57.50624,30.41961,3,10
2021-08-11T09:05:21.40Z,46.5781454,7.9940900,3212.211,-0.05,0.04,0.08,1.601,2.154,0.46,57.50624,30.42096,3,10
2021-08-11T09:05:21.60Z,46.5781449,7.9940909,3212.146,-0.03,0.21,0.18,1.613,2.170,0.51,57.50624,30.42245,3,10
2021-08-11T09:05:21.80Z,46.5781452,7.9940923,3211.952,-0.07,-0.38,-0.09,1.622,2.184,0.41,57.50624,30.42366,3,9
2021-08-11T09:05:22.00Z,46.5781445,7.9940919,3212.002,-0.20,0.20,0.28,1.623,2.197,0.42,57.50624,30.42491,3,9
2021-08-11T09:05:22.20Z,46.5781434,7.9940910,3212.327,-0.03,0.54,-0.21,1.613,2.200,0.39,75.91886,29.65540,3,10
2021-08-11T09:05:22.40Z,46.5781431,7.9940902,3212.360,-0.02,-0.38,0.20,1.607,2.214,0.41,75.91886,29.65672,3,10
2021-08-11T09:05:22.60Z,46.5781431,7.9940894,3212.404,0.22,-0.09,-0.04,1.609,2.231,0.40,75.91886,29.65792,3,10
2021-08-11T09:05:22.80Z,46.5781439,7.9940898,3212.325,-0.02,0.12,0.05,1.614,2.249,0.57,75.91886,29.65964,3,10
2021-08-11T09:05:23.00Z,46.5781437,7.9940887,3212.359,-0.07,-0.11,0.01,1.611,2.270,0.35,75.91886,29.66069,3,10
2021-08-11T09:05:23.20Z,46.5781430,7.9940872,3212.429,-0.06,0.24,0.06,1.598,2.280,0.39,75.91886,29.66188,3,10
2021-08-11T09:05:23.40Z,46.5781423,7.9940870,3212.450,-0.09,0.05,0.14,1.582,2.290,0.45,75.91886,29.66324,3,10
2021-08-11T09:05:23.60Z,46.5781416,7.9940865,3212.479,0.00,-0.04,0.03,1.569,2.303,0.30,75.91886,29.66414,3,9
2021-08-11T09:05:23.80Z,46.5781410,7.9940875,3212.444,0.06,-0.04,0.07,1.557,2.318,0.35,75.91886,29.66521,3,9
2021-08-11T09:05:24.00Z,46.5781407,7.9940869,3212.495,0.09,0.08,0.05,1.546,2.334,0.38,75.91886,29.66636,3,9
2021-08-11T09:05:24.20Z,46.5781402,7.9940869,3212.518,0.00,-0.01,0.07,1.537,2.350,0.44,75.91886,29.66770,3,9
2021-08-11T09:05:24.40Z,46.5781396,7.9940866,3212.563,-0.01,0.02,0.14,1.528,2.368,0.48,75.91886,29.66915,3,9
2021-08-11T09:05:24.60Z,46.5781392,7.9940862,3212.538,-0.14,0.09,0.01,1.520,2.387,0.37,75.91886,29.67029,3,9
2021-08-11T09:05:24.80Z,46.5781387,7.9940853,3212.712,0.14,-0.02,0.01,1.513,2.410,0.31,75.91886,29.67122,3,9
2021-08-11T09:05:25.00Z,46.5781388,7.9940840,3212.817,0.01,0.06,0.08,1.512,2.438,0.47,75.91886,29.67264,3,9
2021-08-11T09:05:25.20Z,46.5781387,7.9940820,3213.013,-0.39,0.33,-0.28,1.516,2.466,0.58,75.91886,29.67440,3,9
2021-08-11T09:05:25.40Z,46.5781390,7.9940809,3213.089,0.21,-0.08,-0.03,1.522,2.491,0.34,75.91886,29.67544,3,9
2021-08-11T09:05:25.60Z,46.5781397,7.9940800,3213.128,0.21,0.06,0.02,1.528,2.512,0.44,75.91886,29.67676,3,9
2021-08-11T09:05:25.80Z,46.5781400,7.9940791,3213.140,-0.20,0.14,0.27,1.534,2.538,0.51,75.91886,29.67830,3,9
2021-08-11T09:05:26.00Z,46.5781395,7.9940780,3213.174,-0.19,-0.60,0.16,1.545,2.559,0.51,136.93533,40.74943,3,9
2021-08-11T09:05:26.20Z,46.5781392,7.9940769,3213.199,-0.01,0.02,0.17,1.560,2.578,0.51,136.93533,40.75055,3,9
2021-08-11T09:05:26.40Z,46.5781396,7.9940774,3213.084,0.33,0.42,0.35,1.578,2.583,0.56,136.93533,40.75195,3,9
2021-08-11T09:05:26.60Z,46.5781397,7.9940787,3212.934,-0.06,0.30,0.00,1.601,2.602,0.62,136.93533,40.75332,3,9
2021-08-11T09:05:26.80Z,46.5781396,7.9940789,3212.940,-0.08,0.26,0.07,1.622,2.624,0.54,136.93533,40.75451,3,10
2021-08-11T09:05:27.00Z,46.5781399,7.9940797,3212.823,0.02,0.09,0.22,1.640,2.646,0.53,136.93533,40.75568,3,10
2021-08-11T09:05:27.20Z,46.5781403,7.9940792,3212.899,-0.03,-0.10,-0.04,1.659,2.676,0.58,136.93533,40.75695,3,10
2021-08-11T09:05:27.40Z,46.5781403,7.9940800,3212.796,0.15,0.15,0.18,1.678,2.706,0.54,136.93533,40.75813,3,9
2021-08-11T09:05:27.60Z,46.5781410,7.9940799,3212.732,0.27,-0.04,0.24,1.693,2.731,0.42,136.93533,40.75906,3,10
2021-08-11T09:05:27.80Z,46.5781413,7.9940805,3212.560,0.03,-0.13,0.12,1.701,2.730,0.44,136.93533,40.76004,3,10
2021-08-11T09:05:28.00Z,46.5781408,7.9940816,3212.326,0.05,0.06,0.03,1.705,2.723,0.43,136.93533,40.76099,3,10
2021-08-11T09:05:28.20Z,46.5781410,7.9940842,3211.829,-0.02,0.21,0.03,1.714,2.722,0.45,136.93533,40.76199,3,10
2021-08-11T09:05:28.40Z,46.5781411,7.9940869,3211.379,0.03,0.24,0.04,1.721,2.721,0.43,136.93533,40.76293,3,10
2021-08-11T09:05:28.60Z,46.5781410,7.9940882,3211.145,-0.01,0.28,0.05,1.721,2.718,0.39,136.93533,40.76380,3,10
2021-08-11T09:05:28.80Z,46.5781411,7.9940905,3210.833,0.14,0.24,0.26,1.730,2.734,0.50,136.93533,40.76490,3,10
2021-08-11T09:05:29.00Z,46.5781411,7.9940908,3210.652,0.23,0.26,0.29,1.728,2.732,0.44,136.93533,40.76590,3,10
2021-08-11T09:05:29.20Z,46.5781405,7.9940913,3210.472,0.12,0.14,0.12,1.728,2.732,0.43,136.93533,40.76686,3,10
2021-08-11T09:05:29.40Z,46.5781403,7.9940923,3210.269,-0.12,0.19,0.41,1.723,2.727,0.50,136.93533,40.76797,3,10
2021-08-11T09:05:29.60Z,46.5781398,7.9940927,3210.175,0.16,0.05,0.26,1.717,2.719,0.47,136.93533,40.76901,3,10
2021-08-11T09:05:29.80Z,46.5781394,7.9940941,3210.001,0.10,0.07,0.25,1.708,2.708,0.45,136.93533,40.77000,3,10
2021-08-11T09:05:30.00Z,46.5781390,7.9940956,3209.798,-0.01,0.12,0.27,1.698,2.697,0.44,136.93533,40.77097,3,10
2021-08-11T09:05:30.20Z,46.5781387,7.9940966,3209.755,-0.07,0.21,0.24,1.690,2.686,0.40,136.93533,40.77185,3,10
2021-08-11T09:05:30.40Z,46.5781388,7.9940977,3209.719,0.05,0.08,0.17,1.682,2.679,0.44,136.93533,40.77282,3,10
2021-08-11T09:05:30.60Z,46.5781389,7.9940983,3209.744,-0.03,0.09,0.17,1.672,2.668,0.41,136.93533,40.77373,3,10
2021-08-11T09:05:30.80Z,46.5781393,7.9940976,3209.923,0.12,0.06,0.18,1.662,2.658,0.40,136.93533,40.77462,3,10
2021-08-11T09:05:31.00Z,46.5781394,7.9940973,3210.062,0.02,0.11,0.08,1.654,2.647,0.39,136.93533,40.77549,3,10
2021-08-11T09:05:31.20Z,46.5781395,7.9940964,3210.294,0.04,0.03,0.10,1.643,2.626,0.40,136.93533,40.77637,3,10
2021-08-11T09:05:31.40Z,46.5781388,7.9940973,3210.248,-0.01,0.09,0.10,1.633,2.611,0.37,136.93533,40.77720,3,10
2021-08-11T09:05:31.60Z,46.5781380,7.9940993,3210.104,0.05,0.09,0.08,1.624,2.602,0.37,136.93533,40.77802,3,10
2021-08-11T09:05:31.80Z,46.5781373,7.9941009,3209.985,-0.05,0.17,0.04,1.614,2.593,0.33,136.93533,40.77874,3,10
2021-08-11T09:05:32.00Z,46.5781371,7.9941020,3210.001,-0.13,0.02,0.16,1.584,2.575,0.41,136.93533,40.77965,3,10
2021-08-11T09:05:32.20Z,46.5781361,7.9940998,3210.342,0.11,-0.11,0.02,1.537,2.535,0.31,136.93533,40.78034,3,10
2021-08-11T09:05:32.40Z,46.5781364,7.9941012,3210.391,0.02,0.03,-0.05,1.497,2.503,0.29,136.93533,40.78098,3,10
2021-08-11T09:05:32.60Z,46.5781363,7.9941019,3210.512,0.01,0.01,-0.04,1.462,2.474,0.37,136.93533,40.78180,3,10
2021-08-11T09:05:32.80Z,46.5781362,7.9941019,3210.752,0.03,-0.07,0.05,1.433,2.448,0.29,136.93533,40.78243,3,10
2021-08-11T09:05:33.00Z,46.5781362,7.9941022,3210.940,0.05,-0.04,0.05,1.416,2.437,0.31,136.93533,40.78312,3,10
2021-08-11T09:05:33.20Z,46.5781361,7.9941024,3211.075,0.11,-0.10,0.08,1.401,2.426,0.30,136.93533,40.78379,3,10
2021-08-11T09:05:33.40Z,46.5781361,7.9941028,3211.095,0.05,0.05,-0.08,1.386,2.419,0.35,136.93533,40.78456,3,10
2021-08-11T09:05:33.60Z,46.5781361,7.9941032,3211.118,0.16,-0.14,-0.06,1.377,2.419,0.38,136.93533,40.78539,3,10
2021-08-11T09:05:33.80Z,46.5781361,7.9941036,3211.096,-0.03,0.07,-0.02,1.374,2.422,0.31,136.93533,40.78608,3,10
2021-08-11T09:05:34.00Z,46.5781360,7.9941043,3211.100,0.05,0.08,-0.19,1.372,2.425,0.44,136.93533,40.78706,3,10
2021-08-11T09:05:34.20Z,46.5781358,7.9941048,3211.068,-0.05,-0.02,0.01,1.370,2.427,0.39,136.93533,40.78792,3,10
2021-08-11T09:05:34.40Z,46.5781358,7.9941056,3210.956,-0.03,0.01,-0.06,1.367,2.421,0.36,136.93533,40.78873,3,10
2021-08-11T09:05:34.60Z,46.5781359,7.9941063,3210.853,0.00,0.06,-0.07,1.363,2.408,0.35,136.93533,40.78951,3,10
2021-08-11T09:05:34.80Z,46.5781360,7.9941075,3210.656,-0.05,0.02,0.08,1.357,2.391,0.42,136.93533,40.79043,3,10
2021-08-11T09:05:35.00Z,46.5781360,7.9941083,3210.493,-0.11,-0.02,0.10,1.351,2.374,0.40,136.93533,40.79131,3,10
2021-08-11T09:05:35.20Z,46.5781361,7.9941091,3210.319,0.02,0.00,0.06,1.345,2.358,0.34,136.93533,40.79206,3,10
2021-08-11T09:05:35.40Z,46.5781360,7.9941096,3210.237,-0.02,0.04,0.05,1.340,2.342,0.36,136.93533,40.79287,3,10
2021-08-11T09:05:35.60Z,46.5781359,7.9941099,3210.184,-0.03,0.09,0.05,1.336,2.331,0.36,136.93533,40.79365,3,10
2021-08-11T09:05:35.80Z,46.5781358,7.9941103,3210.188,-0.05,0.23,0.01,1.332,2.316,0.30,136.93533,40.79432,3,10
2021-08-11T09:05:36.00Z,46.5781356,7.9941111,3210.080,-0.13,0.11,-0.04,1.328,2.299,0.21,136.93533,40.79479,3,10
2021-08-11T09:05:36.20Z,46.5781353,7.9941114,3209.976,-0.02,0.04,0.18,1.325,2.282,0.43,136.93533,40.79573,3,10
2021-08-11T09:05:36.40Z,46.5781350,7.9941117,3209.788,-0.06,-0.06,-0.09,1.322,2.265,0.39,136.93533,40.79660,3,10
2021-08-11T09:05:36.60Z,46.5781348,7.9941116,3209.757,0.05,0.11,0.27,1.319,2.255,0.42,136.93533,40.79751,3,10
2021-08-11T09:05:36.80Z,46.5781348,7.9941119,3209.703,0.22,0.11,0.07,1.317,2.246,0.32,136.93533,40.79822,3,10
2021-08-11T09:05:37.00Z,46.5781348,7.9941115,3209.756,0.23,-0.04,0.01,1.313,2.239,0.35,136.93533,40.79899,3,10
2021-08-11T09:05:37.20Z,46.5781349,7.9941112,3209.752,-0.05,0.01,0.11,1.315,2.238,0.49,136.93533,40.80006,3,9
2021-08-11T09:05:37.40Z,46.5781345,7.9941111,3209.697,-0.17,0.03,0.38,1.317,2.234,0.44,136.93533,40.80102,3,10
2021-08-11T09:05:37.60Z,46.5781346,7.9941108,3209.774,0.08,0.02,0.01,1.313,2.229,0.32,136.93533,40.80172,3,10
2021-08-11T09:05:37.80Z,46.5781351,7.9941097,3209.970,0.08,-0.18,-0.03,1.311,2.230,0.35,136.93533,40.80250,3,10
2021-08-11T09:05:38.00Z,46.5781355,7.9941102,3209.937,0.12,-0.03,0.09,1.309,2.230,0.29,136.93533,40.80314,3,10
2021-08-11T09:05:38.20Z,46.5781359,7.9941110,3209.718,0.02,0.13,-0.02,1.311,2.217,0.26,136.93533,40.80372,3,12
2021-08-11T09:05:38.40Z,46.5781359,7.9941118,3209.579,0.21,0.15,0.11,1.308,2.190,0.40,136.93533,40.80459,3,12
2021-08-11T09:05:38.60Z,46.5781357,7.9941126,3209.498,0.09,0.15,-0.06,1.303,2.159,0.32,136.93533,40.80528,3,12
2021-08-11T09:05:38.80Z,46.5781353,7.9941142,3209.362,-0.09,0.07,0.01,1.301,2.132,0.30,136.93533,40.80596,3,12
