time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T11:01:57.80Z,62.0578965,6.9717781,1261.315,0.02,-0.03,-0.06,1.106,1.561,0.27,19.85097,40.68610,3,9
2015-07-03T11:01:58.00Z,62.0578966,6.9717782,1261.339,0.03,0.02,-0.08,1.106,1.560,0.28,19.85097,40.68616,3,9
2015-07-03T11:01:58.20Z,62.0578967,6.9717782,1261.355,0.02,-0.01,-0.07,1.105,1.560,0.28,19.85097,40.68623,3,9
2015-07-03T11:01:58.40Z,62.0578968,6.9717781,1261.382,0.00,-0.02,-0.05,1.105,1.559,0.27,19.85097,40.68629,3,9
2015-07-03T11:01:58.60Z,62.0578968,6.9717780,1261.404,0.01,-0.03,-0.03,1.104,1.559,0.24,19.85097,40.68634,3,9
2015-07-03T11:01:58.80Z,62.0578969,6.9717782,1261.417,0.01,0.03,-0.05,1.103,1.558,0.26,19.85097,40.68640,3,9
2015-07-03T11:01:59.00Z,62.0578970,6.9717781,1261.437,0.02,-0.03,-0.04,1.103,1.558,0.26,19.85097,40.68645,3,9
2015-07-03T11:01:59.20Z,62.0578970,6.9717781,1261.465,0.00,-0.01,-0.05,1.102,1.557,0.27,19.85097,40.68652,3,9
2015-07-03T11:01:59.40Z,62.0578971,6.9717782,1261.497,0.03,0.01,-0.10,1.102,1.556,0.28,19.85097,40.68658,3,9
2015-07-03T11:01:59.60Z,62.0578972,6.9717781,1261.520,0.01,-0.02,-0.05,1.101,1.556,0.28,19.85097,40.68664,3,9
2015-07-03T11:01:59.80Z,62.0578973,6.9717780,1261.553,-0.01,-0.03,-0.07,1.101,1.555,0.26,19.85097,40.68670,3,9
2015-07-03T11:02:00.00Z,62.0578974,6.9717780,1261.572,0.07,-0.01,-0.07,1.100,1.554,0.28,19.85097,40.68676,3,9
2015-07-03T11:02:00.20Z,62.0578974,6.9717779,1261.584,0.02,-0.04,-0.09,1.099,1.554,0.27,19.85097,40.68682,3,9
2015-07-03T11:02:00.40Z,62.0578974,6.9717780,1261.604,0.03,0.01,-0.08,1.099,1.553,0.29,19.85097,40.68689,3,9
2015-07-03T11:02:00.60Z,62.0578973,6.9717780,1261.611,0.00,-0.01,-0.08,1.098,1.552,0.27,19.85097,40.68695,3,9
2015-07-03T11:02:00.80Z,62.0578974,6.9717780,1261.637,0.04,0.00,-0.10,1.098,1.552,0.29,19.85097,40.68701,3,9
2015-07-03T11:02:01.00Z,62.0578973,6.9717779,1261.648,0.03,-0.04,-0.09,1.098,1.551,0.27,19.85097,40.68707,3,9
2015-07-03T11:02:01.20Z,62.0578972,6.9717779,1261.656,0.00,0.00,-0.05,1.097,1.550,0.28,19.85097,40.68713,3,9
2015-07-03T11:02:01.40Z,62.0578973,6.9717779,1261.688,0.05,0.01,-0.10,1.097,1.549,0.29,19.85097,40.68719,3,9
2015-07-03T11:02:01.60Z,62.0578972,6.9717779,1261.699,0.00,-0.02,-0.06,1.096,1.548,0.27,19.85097,40.68725,3,9
2015-07-03T11:02:01.80Z,62.0578971,6.9717779,1261.713,-0.01,-0.01,-0.04,1.095,1.547,0.26,19.85097,40.68731,3,9
2015-07-03T11:02:02.00Z,62.0578971,6.9717778,1261.725,0.02,0.00,-0.03,1.095,1.546,0.29,19.85097,40.68737,3,9
2015-07-03T11:02:02.20Z,62.0578970,6.9717778,1261.725,-0.01,-0.01,-0.03,1.094,1.545,0.26,19.85097,40.68743,3,9
2015-07-03T11:02:02.40Z,62.0578971,6.9717778,1261.761,0.03,0.01,-0.08,1.094,1.544,0.28,19.85097,40.68749,3,9
2015-07-03T11:02:02.60Z,62.0578971,6.9717778,1261.769,0.00,-0.02,-0.06,1.093,1.544,0.27,19.85097,40.68755,3,9
2015-07-03T11:02:02.80Z,62.0578970,6.9717778,1261.772,0.00,-0.01,-0.06,1.093,1.543,0.27,19.85097,40.68761,3,9
2015-07-03T11:02:03.00Z,62.0578970,6.9717778,1261.779,0.04,0.00,-0.06,1.093,1.543,0.28,19.85097,40.68767,3,9
2015-07-03T11:02:03.20Z,62.0578971,6.9717779,1261.790,0.03,0.01,-0.05,1.093,1.543,0.29,19.85097,40.68774,3,9
