time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T12:01:43.90Z,44.3582755,12.2275992,1140.865,-3.77,-9.82,4.99,0.821,1.247,0.40,249.01569,1.50066,3,9
2017-06-03T12:01:44.00Z,44.3582722,12.2275867,1140.314,-3.58,-9.71,5.09,0.821,1.250,0.39,249.75999,1.00877,3,9
2017-06-03T12:01:44.10Z,44.3582690,12.2275745,1139.837,-3.47,-9.79,4.88,0.820,1.250,0.38,250.47965,1.06480,3,9
2017-06-03T12:01:44.20Z,44.3582659,12.2275622,1139.394,-3.40,-9.88,4.85,0.821,1.245,0.38,251.01356,1.09370,3,9
2017-06-03T12:01:44.30Z,44.3582629,12.2275498,1138.926,-3.40,-9.85,4.90,0.821,1.241,0.38,250.94852,1.09941,3,9
2017-06-03T12:01:44.40Z,44.3582598,12.2275375,1138.433,-3.39,-9.85,4.84,0.822,1.237,0.41,250.99653,1.20490,3,9
2017-06-03T12:01:44.50Z,44.3582569,12.2275251,1137.918,-3.23,-9.82,4.92,0.823,1.234,0.40,251.77128,1.22338,3,9
2017-06-03T12:01:44.60Z,44.3582538,12.2275126,1137.412,-3.38,-9.94,4.95,0.824,1.231,0.38,251.22999,1.18698,3,9
2017-06-03T12:01:44.70Z,44.3582509,12.2274999,1136.944,-3.15,-10.01,4.67,0.825,1.226,0.38,252.53272,1.15002,3,9
2017-06-03T12:01:44.80Z,44.3582479,12.2274871,1136.435,-3.36,-10.13,5.15,0.825,1.222,0.34,251.66885,1.51773,3,9
2017-06-03T12:01:44.90Z,44.3582447,12.2274742,1135.950,-3.48,-10.18,5.32,0.825,1.218,0.30,251.12263,1.61528,3,9
2017-06-03T12:01:45.00Z,44.3582417,12.2274613,1135.417,-3.27,-10.17,5.51,0.825,1.216,0.34,252.17152,1.64212,3,9
2017-06-03T12:01:45.10Z,44.3582386,12.2274484,1134.852,-3.57,-10.32,5.67,0.824,1.215,0.35,250.92579,1.41446,3,9
2017-06-03T12:01:45.20Z,44.3582354,12.2274354,1134.313,-3.50,-10.29,5.68,0.824,1.213,0.34,251.21187,1.51551,3,9
2017-06-03T12:01:45.30Z,44.3582323,12.2274223,1133.725,-3.31,-10.47,6.00,0.825,1.213,0.38,252.44610,1.59345,3,9
2017-06-03T12:01:45.40Z,44.3582292,12.2274091,1133.107,-3.44,-10.40,6.28,0.826,1.213,0.40,251.68574,1.60256,3,9
2017-06-03T12:01:45.50Z,44.3582259,12.2273959,1132.468,-3.80,-10.46,6.28,0.827,1.213,0.41,250.02473,1.61606,3,9
2017-06-03T12:01:45.60Z,44.3582225,12.2273826,1131.815,-3.55,-10.56,6.80,0.829,1.213,0.42,251.39445,1.61109,3,9
2017-06-03T12:01:45.70Z,44.3582195,12.2273694,1131.117,-3.27,-10.61,7.09,0.830,1.214,0.43,252.88361,1.42965,3,9
2017-06-03T12:01:45.80Z,44.3582163,12.2273560,1130.383,-3.57,-10.62,7.31,0.832,1.215,0.43,251.42801,1.41441,3,9
2017-06-03T12:01:45.90Z,44.3582131,12.2273426,1129.653,-3.61,-10.78,7.50,0.833,1.217,0.44,251.47562,1.37121,3,9
2017-06-03T12:01:46.00Z,44.3582099,12.2273290,1128.896,-3.49,-10.92,7.46,0.835,1.220,0.43,252.25916,1.36002,3,9
2017-06-03T12:01:46.10Z,44.3582066,12.2273151,1128.113,-3.71,-11.06,7.62,0.836,1.222,0.43,251.43291,1.33568,3,9
2017-06-03T12:01:46.20Z,44.3582031,12.2273011,1127.321,-3.94,-11.20,7.74,0.838,1.225,0.44,250.61900,1.33984,3,9
2017-06-03T12:01:46.30Z,44.3581995,12.2272868,1126.511,-4.07,-11.42,7.95,0.839,1.228,0.46,250.37482,1.31301,3,9
2017-06-03T12:01:46.40Z,44.3581958,12.2272722,1125.692,-4.05,-11.64,8.06,0.841,1.232,0.46,250.81392,1.23389,3,9
2017-06-03T12:01:46.50Z,44.3581922,12.2272576,1124.876,-3.92,-11.61,8.21,0.842,1.235,0.41,251.36256,1.24181,3,9
2017-06-03T12:01:46.60Z,44.3581886,12.2272429,1124.013,-4.07,-11.62,8.31,0.842,1.238,0.39,250.72549,1.11141,3,9
2017-06-03T12:01:46.70Z,44.3581850,12.2272280,1123.147,-4.17,-11.80,8.43,0.841,1.241,0.37,250.52372,1.09066,3,9
2017-06-03T12:01:46.80Z,44.3581812,12.2272131,1122.283,-4.13,-11.86,8.53,0.841,1.243,0.36,250.80826,1.08869,3,9
2017-06-03T12:01:46.90Z,44.3581775,12.2271981,1121.429,-4.15,-11.92,8.54,0.841,1.246,0.36,250.80693,1.17119,3,9
2017-06-03T12:01:47.00Z,44.3581737,12.2271831,1120.557,-4.06,-11.94,8.68,0.841,1.243,0.35,251.19613,1.26560,3,9
2017-06-03T12:01:47.10Z,44.3581700,12.2271678,1119.698,-4.25,-12.21,8.66,0.843,1.240,0.37,250.82561,1.23335,3,9
2017-06-03T12:01:47.20Z,44.3581661,12.2271523,1118.834,-4.26,-12.49,8.64,0.844,1.237,0.37,251.16426,1.41744,3,9
2017-06-03T12:01:47.30Z,44.3581622,12.2271363,1118.016,-4.28,-12.73,8.69,0.845,1.233,0.36,251.41202,1.35656,3,9
2017-06-03T12:01:47.40Z,44.3581582,12.2271203,1117.176,-4.44,-12.74,8.49,0.847,1.229,0.36,250.79314,1.14826,3,9
2017-06-03T12:01:47.50Z,44.3581542,12.2271040,1116.305,-4.56,-12.96,8.46,0.847,1.226,0.36,250.61508,0.90740,3,9
2017-06-03T12:01:47.60Z,44.3581500,12.2270877,1115.460,-4.68,-13.04,8.44,0.848,1.223,0.37,250.23862,0.92439,3,9
2017-06-03T12:01:47.70Z,44.3581455,12.2270710,1114.623,-5.01,-13.28,8.25,0.849,1.219,0.35,249.32851,0.86801,3,9
2017-06-03T12:01:47.80Z,44.3581410,12.2270542,1113.784,-5.22,-13.37,8.24,0.849,1.215,0.36,248.66897,0.85249,3,9
2017-06-03T12:01:47.90Z,44.3581362,12.2270374,1112.957,-5.36,-13.47,8.25,0.849,1.211,0.36,248.29933,0.86835,3,9
2017-06-03T12:01:48.00Z,44.3581316,12.2270202,1112.064,-4.96,-13.52,8.20,0.849,1.209,0.32,249.87034,0.79017,3,9
2017-06-03T12:01:48.10Z,44.3581271,12.2270031,1111.246,-4.93,-13.65,8.09,0.848,1.210,0.33,250.14165,0.78774,3,9
2017-06-03T12:01:48.20Z,44.3581225,12.2269859,1110.464,-5.30,-13.78,7.94,0.848,1.212,0.33,248.96562,0.78336,3,9
2017-06-03T12:01:48.30Z,44.3581177,12.2269687,1109.702,-5.30,-13.63,7.67,0.847,1.213,0.36,248.74397,0.84386,3,9
2017-06-03T12:01:48.40Z,44.3581128,12.2269513,1108.976,-5.43,-14.01,7.46,0.847,1.209,0.28,248.81283,0.76913,3,9
2017-06-03T12:01:48.50Z,44.3581077,12.2269330,1108.200,-6.02,-14.35,7.46,0.845,1.205,0.27,247.24938,1.07352,3,9
2017-06-03T12:01:48.60Z,44.3581026,12.2269146,1107.407,-5.69,-14.37,7.36,0.844,1.203,0.25,248.41889,1.07842,3,9
2017-06-03T12:01:48.70Z,44.3580975,12.2268966,1106.679,-5.64,-14.49,7.24,0.843,1.203,0.28,248.73807,1.30639,3,9
2017-06-03T12:01:48.80Z,44.3580924,12.2268787,1105.936,-5.82,-14.14,7.28,0.843,1.203,0.25,247.61729,1.05407,3,9
2017-06-03T12:01:48.90Z,44.3580873,12.2268610,1105.216,-5.72,-14.11,7.00,0.842,1.204,0.25,247.91697,1.06223,3,9
2017-06-03T12:01:49.00Z,44.3580821,12.2268434,1104.516,-5.91,-14.03,6.88,0.841,1.204,0.23,247.16233,0.93354,3,9
2017-06-03T12:01:49.10Z,44.3580769,12.2268259,1103.819,-5.84,-13.87,6.74,0.839,1.204,0.22,247.18450,0.92232,3,9
2017-06-03T12:01:49.20Z,44.3580717,12.2268086,1103.132,-5.85,-13.79,6.57,0.837,1.203,0.21,247.01108,0.87150,3,9
2017-06-03T12:01:49.30Z,44.3580665,12.2267914,1102.478,-5.89,-13.76,6.48,0.835,1.203,0.20,246.82188,0.84044,3,9
2017-06-03T12:01:49.40Z,44.3580612,12.2267744,1101.850,-5.97,-13.79,6.43,0.833,1.202,0.20,246.60143,0.83268,3,9
2017-06-03T12:01:49.50Z,44.3580559,12.2267570,1101.219,-5.87,-13.83,6.02,0.831,1.202,0.20,247.00347,0.83368,3,9
2017-06-03T12:01:49.60Z,44.3580507,12.2267398,1100.624,-5.83,-13.79,5.91,0.829,1.201,0.20,247.08981,0.83635,3,9
2017-06-03T12:01:49.70Z,44.3580455,12.2267225,1100.025,-5.79,-13.74,5.76,0.827,1.201,0.19,247.15569,0.83924,3,9
2017-06-03T12:01:49.80Z,44.3580404,12.2267052,1099.455,-5.71,-13.80,5.52,0.825,1.201,0.19,247.51547,0.82173,3,9
2017-06-03T12:01:49.90Z,44.3580354,12.2266879,1098.894,-5.64,-13.76,5.43,0.824,1.201,0.20,247.70702,0.85106,3,9
