time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2015-07-02T12:37:31.20Z,62.0551801,6.9454747,147.558,-0.19,-0.09,0.54,3.592,7.195,0.84,165.18847,42.47281,3,5
2015-07-02T12:37:31.40Z,62.0551812,6.9454748,147.741,-0.08,0.06,0.62,3.592,7.198,0.81,165.18847,42.47452,3,5
2015-07-02T12:37:31.60Z,62.0551816,6.9454751,147.854,-0.52,-0.01,0.60,3.593,7.203,0.87,165.18847,42.47638,3,5
2015-07-02T12:37:31.80Z,62.0551818,6.9454752,147.912,-0.24,-0.03,0.57,3.595,7.209,0.87,165.18847,42.47822,3,5
2015-07-02T12:37:32.00Z,62.0551814,6.9454759,147.848,-0.46,0.21,0.66,3.598,7.216,0.90,165.18847,42.48013,3,5
2015-07-02T12:37:32.20Z,62.0551819,6.9454764,147.949,-0.26,-0.04,0.62,3.602,7.227,0.88,165.18847,42.48200,3,5
2015-07-02T12:37:32.40Z,62.0551822,6.9454764,147.989,-0.26,-0.13,0.60,3.612,7.246,0.87,165.18847,42.48384,3,5
2015-07-02T12:37:32.60Z,62.0551832,6.9454770,148.225,-0.35,0.20,0.70,3.621,7.264,0.90,165.18847,42.48575,3,5
2015-07-02T12:37:32.80Z,62.0551837,6.9454778,148.336,-0.46,0.07,0.73,3.629,7.280,0.91,165.18847,42.48769,3,5
2015-07-02T12:37:33.00Z,62.0551846,6.9454782,148.545,-0.29,0.00,0.73,3.636,7.293,0.88,165.18847,42.48956,3,5
2015-07-02T12:37:33.20Z,62.0551853,6.9454784,148.648,-0.14,0.01,0.57,3.637,7.300,0.85,165.18847,42.49136,3,5
2015-07-02T12:37:33.40Z,62.0551860,6.9454784,148.732,-0.19,-0.01,0.55,3.614,7.265,0.87,165.18847,42.49319,3,5
2015-07-02T12:37:33.60Z,62.0551864,6.9454783,148.725,0.01,-0.13,0.44,3.605,7.256,0.72,165.18847,42.49472,3,5
2015-07-02T12:37:33.80Z,62.0551872,6.9454780,148.848,-0.17,-0.10,0.57,3.599,7.251,0.84,165.18847,42.49649,3,5
2015-07-02T12:37:34.00Z,62.0551878,6.9454778,148.944,-0.23,-0.08,0.52,3.592,7.243,0.86,165.18847,42.49830,3,5
2015-07-02T12:37:34.20Z,62.0551878,6.9454780,148.888,-0.18,0.05,0.54,3.586,7.238,0.87,165.18847,42.50013,3,5
2015-07-02T12:37:34.40Z,62.0551897,6.9454783,149.255,-0.06,0.01,0.52,3.579,7.230,0.80,165.18847,42.50182,3,5
2015-07-02T12:37:34.60Z,62.0551906,6.9454783,149.422,-0.29,-0.08,0.56,3.571,7.219,0.86,165.18847,42.50363,3,5
2015-07-02T12:37:34.80Z,62.0551916,6.9454783,149.634,-0.25,0.00,0.64,3.562,7.207,0.85,165.18847,42.50542,3,5
2015-07-02T12:37:35.00Z,62.0551929,6.9454785,149.922,-0.29,0.05,0.61,3.553,7.196,0.85,165.18847,42.50723,3,5
2015-07-02T12:37:35.20Z,62.0551922,6.9454787,149.756,-0.43,-0.07,0.63,3.545,7.186,0.86,165.18847,42.50904,3,5
2015-07-02T12:37:35.40Z,62.0551931,6.9454792,150.011,-0.44,0.20,0.88,3.541,7.182,0.87,165.18847,42.51117,3,5
2015-07-02T12:37:35.60Z,62.0551935,6.9454796,150.095,-0.50,-0.01,0.85,3.536,7.179,0.87,165.18847,42.51325,3,5
2015-07-02T12:37:35.80Z,62.0551946,6.9454797,150.369,-0.32,0.11,0.84,3.530,7.171,0.84,165.18847,42.51516,3,5
2015-07-02T12:37:36.00Z,62.0551963,6.9454798,150.711,-0.22,0.04,0.75,3.523,7.164,0.82,165.18847,42.51691,3,5
2015-07-02T12:37:36.20Z,62.0551974,6.9454798,150.877,-0.24,-0.01,0.89,3.517,7.158,0.82,165.18847,42.51887,3,5
2015-07-02T12:37:36.40Z,62.0551982,6.9454798,151.055,-0.60,-0.04,0.90,3.512,7.154,0.87,174.61682,41.47017,3,5
2015-07-02T12:37:36.60Z,62.0551984,6.9454797,151.091,-0.31,0.00,0.72,3.507,7.148,0.86,174.61682,41.47203,3,5
2015-07-02T12:37:36.80Z,62.0551986,6.9454798,151.125,-0.54,-0.03,0.76,3.499,7.135,0.86,178.51382,42.95572,3,5
2015-07-02T12:37:37.00Z,62.0552004,6.9454798,151.526,-0.29,0.04,0.80,3.491,7.125,0.84,178.51382,42.95750,3,5
2015-07-02T12:37:37.20Z,62.0552003,6.9454796,151.414,-0.25,-0.18,0.81,3.492,7.126,0.81,178.51382,42.95930,3,5
2015-07-02T12:37:37.40Z,62.0552015,6.9454796,151.665,-0.46,0.05,0.83,3.495,7.132,0.87,178.51382,42.96130,3,5
2015-07-02T12:37:37.60Z,62.0552030,6.9454795,151.996,-0.24,-0.12,0.49,3.499,7.138,0.83,178.51382,42.96303,3,5
2015-07-02T12:37:37.80Z,62.0552038,6.9454793,152.205,-0.38,-0.06,0.47,3.502,7.144,0.86,178.51382,42.96483,3,5
2015-07-02T12:37:38.00Z,62.0552043,6.9454792,152.341,-0.34,-0.06,0.43,3.507,7.151,0.87,178.51382,42.96665,3,5
2015-07-02T12:37:38.20Z,62.0552045,6.9454793,152.401,-0.27,0.01,0.43,3.511,7.157,0.88,178.51382,42.96850,3,5
2015-07-02T12:37:38.40Z,62.0552050,6.9454795,152.484,-0.23,0.01,0.59,3.516,7.165,0.87,178.51382,42.97032,3,5
2015-07-02T12:37:38.60Z,62.0552057,6.9454799,152.571,-0.17,0.13,0.47,3.518,7.168,0.85,178.51382,42.97210,3,5
2015-07-02T12:37:38.80Z,62.0552069,6.9454804,152.841,-0.23,0.03,0.39,3.520,7.172,0.88,178.51382,42.97394,3,5
2015-07-02T12:37:39.00Z,62.0552078,6.9454804,153.037,-0.21,-0.14,0.38,3.523,7.176,0.82,178.51382,42.97566,3,5
2015-07-02T12:37:39.20Z,62.0552093,6.9454801,153.365,-0.18,-0.10,0.41,3.517,7.169,0.83,178.51382,42.97740,3,5
2015-07-02T12:37:39.40Z,62.0552096,6.9454804,153.375,-0.07,0.15,0.47,3.511,7.159,0.78,178.51382,42.97903,3,5
2015-07-02T12:37:39.60Z,62.0552098,6.9454814,153.361,-0.29,0.24,0.68,3.506,7.152,0.83,178.51382,42.98077,3,5
2015-07-02T12:37:39.80Z,62.0552113,6.9454818,153.656,-0.19,-0.07,0.49,3.502,7.146,0.84,178.51382,42.98254,3,5
2015-07-02T12:37:40.00Z,62.0552121,6.9454817,153.848,-0.40,-0.14,0.65,3.507,7.156,0.86,178.51382,42.98434,3,5
2015-07-02T12:37:40.20Z,62.0552123,6.9454816,153.922,-0.43,-0.01,0.71,3.513,7.166,0.89,178.51382,42.98621,3,5
2015-07-02T12:37:40.40Z,62.0552126,6.9454821,154.016,-0.39,0.16,0.75,3.520,7.178,0.90,178.51382,42.98809,3,5
2015-07-02T12:37:40.60Z,62.0552129,6.9454827,154.116,-0.43,0.03,0.76,3.530,7.196,0.90,178.51382,42.98998,3,5
2015-07-02T12:37:40.80Z,62.0552131,6.9454833,154.232,-0.53,0.16,0.72,3.540,7.213,0.91,170.85123,43.57072,3,5
2015-07-02T12:37:41.00Z,62.0552127,6.9454838,154.195,-0.44,-0.04,0.72,3.550,7.229,0.90,170.85123,43.57258,3,5
2015-07-02T12:37:41.20Z,62.0552131,6.9454841,154.287,-0.29,0.05,0.60,3.560,7.244,0.90,170.85123,43.57443,3,5
2015-07-02T12:37:41.40Z,62.0552129,6.9454844,154.259,-0.38,0.01,0.70,3.565,7.252,0.89,170.85123,43.57628,3,5
2015-07-02T12:37:41.60Z,62.0552137,6.9454847,154.410,-0.14,0.06,0.60,3.576,7.271,0.87,170.85123,43.57807,3,5
2015-07-02T12:37:41.80Z,62.0552142,6.9454853,154.518,-0.33,0.19,0.57,3.587,7.290,0.91,170.85123,43.57996,3,5
2015-07-02T12:37:42.00Z,62.0552145,6.9454862,154.587,-0.21,0.17,0.57,3.597,7.307,0.90,170.85123,43.58182,3,5
2015-07-02T12:37:42.20Z,62.0552147,6.9454867,154.665,-0.40,0.11,0.43,3.602,7.315,0.91,170.85123,43.58369,3,5
2015-07-02T12:37:42.40Z,62.0552149,6.9454869,154.761,-0.14,0.00,0.44,3.605,7.317,0.87,170.85123,43.58549,3,5
2015-07-02T12:37:42.60Z,62.0552162,6.9454869,155.063,-0.25,0.02,0.46,3.609,7.324,0.90,170.85123,43.58735,3,5
2015-07-02T12:37:42.80Z,62.0552176,6.9454871,155.399,-0.22,0.06,0.48,3.613,7.332,0.89,170.85123,43.58920,3,5
2015-07-02T12:37:43.00Z,62.0552180,6.9454872,155.531,-0.24,-0.03,0.42,3.622,7.348,0.89,170.85123,43.59104,3,5
2015-07-02T12:37:43.20Z,62.0552184,6.9454872,155.666,-0.20,-0.03,0.25,3.632,7.368,0.90,170.85123,43.59290,3,5
2015-07-02T12:37:43.40Z,62.0552189,6.9454874,155.810,-0.19,0.06,0.24,3.642,7.387,0.91,170.85123,43.59479,3,5
2015-07-02T12:37:43.60Z,62.0552185,6.9454873,155.762,-0.22,-0.14,0.32,3.651,7.403,0.84,170.85123,43.59652,3,5
2015-07-02T12:37:43.80Z,62.0552183,6.9454874,155.741,-0.31,0.14,0.51,3.659,7.416,0.89,170.85123,43.59837,3,5
2015-07-02T12:37:44.00Z,62.0552194,6.9454877,156.018,-0.11,0.07,0.34,3.667,7.429,0.87,170.85123,43.60016,3,5
2015-07-02T12:37:44.20Z,62.0552192,6.9454879,155.925,-0.18,0.03,0.56,3.676,7.444,0.87,170.85123,43.60197,3,5
2015-07-02T12:37:44.40Z,62.0552201,6.9454879,156.064,-0.02,0.00,0.55,3.683,7.457,0.79,170.85123,43.60360,3,5
2015-07-02T12:37:44.60Z,62.0552210,6.9454876,156.235,-0.20,-0.13,0.62,3.689,7.467,0.84,170.85123,43.60534,3,5
2015-07-02T12:37:44.80Z,62.0552219,6.9454878,156.429,-0.27,0.28,0.57,3.696,7.478,0.85,170.85123,43.60709,3,5
2015-07-02T12:37:45.00Z,62.0552226,6.9454884,156.607,-0.34,0.08,0.47,3.701,7.488,0.90,170.85123,43.60894,3,5
2015-07-02T12:37:45.20Z,62.0552224,6.9454886,156.593,-0.22,0.06,0.46,3.706,7.498,0.89,170.85123,43.61078,3,5
2015-07-02T12:37:45.40Z,62.0552225,6.9454886,156.580,-0.13,-0.06,0.56,3.712,7.509,0.84,170.85123,43.61252,3,5
2015-07-02T12:37:45.60Z,62.0552233,6.9454889,156.697,-0.03,0.19,0.57,3.721,7.525,0.80,170.85123,43.61418,3,5
2015-07-02T12:37:45.80Z,62.0552236,6.9454893,156.779,-0.49,0.02,0.64,3.731,7.541,0.90,170.85123,43.61604,3,5
2015-07-02T12:37:46.00Z,62.0552235,6.9454895,156.838,-0.61,0.04,0.65,3.742,7.562,0.91,173.90312,40.20944,3,5
2015-07-02T12:37:46.20Z,62.0552237,6.9454896,156.961,-0.26,0.05,0.44,3.754,7.580,0.92,173.90312,40.21150,3,5
2015-07-02T12:37:46.40Z,62.0552238,6.9454898,156.951,0.03,0.03,0.34,3.764,7.596,0.76,173.90312,40.21320,3,5
2015-07-02T12:37:46.60Z,62.0552250,6.9454899,157.179,-0.10,0.04,0.28,3.773,7.609,0.90,173.90312,40.21521,3,5
2015-07-02T12:37:46.80Z,62.0552261,6.9454898,157.410,-0.10,-0.08,0.33,3.783,7.626,0.85,173.90312,40.21712,3,5
2015-07-02T12:37:47.00Z,62.0552261,6.9454901,157.373,-0.14,0.13,0.39,3.794,7.643,0.89,173.90312,40.21911,3,5
2015-07-02T12:37:47.20Z,62.0552256,6.9454901,157.237,-0.19,-0.16,0.32,3.804,7.658,0.83,173.90312,40.22097,3,5
2015-07-02T12:37:47.40Z,62.0552263,6.9454897,157.396,-0.07,0.04,0.20,3.812,7.671,0.90,173.90312,40.22298,3,5
2015-07-02T12:37:47.60Z,62.0552252,6.9454900,157.138,-0.25,0.03,0.34,3.818,7.680,0.92,173.90312,40.22503,3,5
2015-07-02T12:37:47.80Z,62.0552262,6.9454894,157.410,-0.21,-0.17,0.37,3.822,7.685,0.82,173.90312,40.22687,3,5
2015-07-02T12:37:48.00Z,62.0552256,6.9454892,157.280,-0.28,0.05,0.43,3.831,7.699,0.92,173.90312,40.22893,3,5
2015-07-02T12:37:48.20Z,62.0552253,6.9454892,157.251,-0.35,0.07,0.36,3.835,7.705,0.90,173.90312,40.23096,3,5
2015-07-02T12:37:48.40Z,62.0552260,6.9454889,157.474,-0.27,0.09,0.40,3.823,7.684,0.91,173.90312,40.23299,3,5
2015-07-02T12:37:48.60Z,62.0552266,6.9454892,157.624,-0.13,0.13,0.48,3.831,7.697,0.87,173.90312,40.23493,3,5
2015-07-02T12:37:48.80Z,62.0552269,6.9454896,157.685,-0.19,0.13,0.54,3.846,7.721,0.90,173.90312,40.23695,3,5
2015-07-02T12:37:49.00Z,62.0552271,6.9454899,157.713,-0.24,0.07,0.74,3.855,7.732,0.88,173.90312,40.23892,3,5
2015-07-02T12:37:49.20Z,62.0552283,6.9454899,157.974,-0.20,-0.03,0.62,3.864,7.743,0.87,173.90312,40.24087,3,5
2015-07-02T12:37:49.40Z,62.0552288,6.9454899,158.090,-0.28,0.01,0.60,3.874,7.756,0.91,173.90312,40.24290,3,5
2015-07-02T12:37:49.60Z,62.0552281,6.9454902,157.914,-0.20,0.01,0.68,3.883,7.769,0.88,173.90312,40.24487,3,5
2015-07-02T12:37:49.80Z,62.0552289,6.9454902,158.086,-0.31,0.04,0.57,3.893,7.786,0.91,173.90312,40.24692,3,5
2015-07-02T12:37:50.00Z,62.0552291,6.9454905,158.145,-0.30,0.11,0.65,3.903,7.803,0.91,173.90312,40.24896,3,5
2015-07-02T12:37:50.20Z,62.0552294,6.9454905,158.222,-0.54,-0.02,0.66,3.903,7.802,0.91,173.90312,40.25099,3,5
2015-07-02T12:37:50.40Z,62.0552300,6.9454903,158.373,-0.29,0.06,0.68,3.890,7.778,0.90,173.90312,40.25300,3,5
2015-07-02T12:37:50.60Z,62.0552322,6.9454898,158.800,-0.12,0.00,0.55,3.876,7.753,0.85,173.90312,40.25490,3,5
2015-07-02T12:37:50.80Z,62.0552335,6.9454894,159.128,-0.53,-0.03,0.42,3.858,7.721,0.83,178.17021,44.36716,3,5
2015-07-02T12:37:51.00Z,62.0552348,6.9454888,159.460,-0.14,0.01,0.26,3.839,7.685,0.87,178.17021,44.36892,3,5
2015-07-02T12:37:51.20Z,62.0552369,6.9454884,159.956,-0.22,0.08,0.31,3.823,7.659,0.88,178.17021,44.37070,3,5
2015-07-02T12:37:51.40Z,62.0552380,6.9454884,160.207,-0.23,0.02,0.24,3.819,7.653,0.87,178.17021,44.37246,3,5
2015-07-02T12:37:51.60Z,62.0552385,6.9454883,160.308,-0.12,0.02,0.31,3.817,7.651,0.87,178.17021,44.37423,3,5
2015-07-02T12:37:51.80Z,62.0552401,6.9454879,160.628,0.09,-0.08,0.26,3.814,7.645,0.60,178.17021,44.37544,3,5
2015-07-02T12:37:52.00Z,62.0552420,6.9454876,161.016,-0.05,0.07,0.10,3.813,7.643,0.81,178.17021,44.37708,3,5
2015-07-02T12:37:52.20Z,62.0552425,6.9454876,161.112,-0.09,-0.06,0.21,3.812,7.640,0.83,178.17021,44.37877,3,5
2015-07-02T12:37:52.40Z,62.0552438,6.9454874,161.390,-0.06,0.06,0.27,3.810,7.634,0.83,178.17021,44.38046,3,5
2015-07-02T12:37:52.60Z,62.0552450,6.9454874,161.624,-0.01,0.06,0.24,3.808,7.630,0.78,178.17021,44.38204,3,5
2015-07-02T12:37:52.80Z,62.0552463,6.9454875,161.919,-0.14,0.04,0.25,3.810,7.632,0.90,178.17021,44.38385,3,5
2015-07-02T12:37:53.00Z,62.0552470,6.9454876,162.080,-0.14,-0.02,0.38,3.817,7.643,0.87,178.17021,44.38563,3,5
2015-07-02T12:37:53.20Z,62.0552481,6.9454873,162.346,-0.22,-0.14,0.44,3.823,7.652,0.85,178.17021,44.38734,3,5
2015-07-02T12:37:53.40Z,62.0552482,6.9454873,162.394,-0.33,0.09,0.49,3.831,7.664,0.90,178.17021,44.38917,3,5
2015-07-02T12:37:53.60Z,62.0552483,6.9454876,162.459,-0.28,0.04,0.39,3.838,7.678,0.90,178.17021,44.39099,3,5
2015-07-02T12:37:53.80Z,62.0552491,6.9454875,162.639,-0.11,-0.01,0.49,3.844,7.688,0.85,178.17021,44.39271,3,5
2015-07-02T12:37:54.00Z,62.0552503,6.9454875,162.898,-0.17,0.07,0.34,3.850,7.699,0.90,178.17021,44.39454,3,5
2015-07-02T12:37:54.20Z,62.0552508,6.9454875,162.998,-0.04,-0.09,0.32,3.856,7.709,0.78,178.17021,44.39612,3,5
2015-07-02T12:37:54.40Z,62.0552528,6.9454874,163.412,-0.05,0.15,0.27,3.854,7.706,0.80,178.17021,44.39773,3,5
2015-07-02T12:37:54.60Z,62.0552527,6.9454874,163.407,-0.22,-0.08,0.23,3.854,7.705,0.84,178.17021,44.39944,3,5
2015-07-02T12:37:54.80Z,62.0552529,6.9454872,163.489,-0.22,0.00,0.37,3.857,7.710,0.89,178.17021,44.40125,3,5
2015-07-02T12:37:55.00Z,62.0552532,6.9454871,163.564,-0.06,0.03,0.11,3.863,7.719,0.90,178.17021,44.40307,3,5
2015-07-02T12:37:55.20Z,62.0552538,6.9454868,163.687,0.00,-0.11,0.10,3.868,7.728,0.58,178.17021,44.40425,3,5
2015-07-02T12:37:55.40Z,62.0552543,6.9454864,163.835,-0.20,-0.01,0.06,3.874,7.738,0.74,178.17021,44.40574,3,5
2015-07-02T12:37:55.60Z,62.0552538,6.9454860,163.743,-0.04,-0.13,0.17,3.879,7.746,0.69,178.17021,44.40714,3,5
2015-07-02T12:37:55.80Z,62.0552541,6.9454855,163.765,0.12,-0.02,0.15,3.885,7.758,0.47,178.17021,44.40810,3,5
2015-07-02T12:37:56.00Z,62.0552540,6.9454856,163.712,-0.14,0.10,0.28,3.895,7.778,0.91,178.17021,44.40994,3,5
2015-07-02T12:37:56.20Z,62.0552548,6.9454853,163.879,-0.05,-0.06,0.19,3.885,7.763,0.82,178.17021,44.41160,3,5
2015-07-02T12:37:56.40Z,62.0552542,6.9454851,163.749,-0.10,0.01,0.13,3.894,7.782,0.92,178.17021,44.41347,3,5
2015-07-02T12:37:56.60Z,62.0552543,6.9454850,163.797,-0.17,0.03,0.14,3.904,7.802,0.90,178.17021,44.41529,3,5
2015-07-02T12:37:56.80Z,62.0552545,6.9454850,163.903,-0.08,0.05,0.15,3.910,7.809,0.90,178.17021,44.41712,3,5
2015-07-02T12:37:57.00Z,62.0552541,6.9454851,163.870,-0.14,-0.01,0.17,3.913,7.806,0.88,178.17021,44.41891,3,5
2015-07-02T12:37:57.20Z,62.0552541,6.9454850,163.941,-0.25,-0.02,0.32,3.920,7.811,0.89,178.17021,44.42071,3,5
2015-07-02T12:37:57.40Z,62.0552549,6.9454851,164.175,-0.10,0.13,0.25,3.927,7.816,0.85,178.17021,44.42242,3,5
2015-07-02T12:37:57.60Z,62.0552549,6.9454851,164.206,-0.31,0.00,0.44,3.930,7.818,0.89,178.17021,44.42423,3,5
2015-07-02T12:37:57.80Z,62.0552550,6.9454849,164.233,-0.07,0.01,0.34,3.934,7.822,0.85,178.17021,44.42595,3,5
2015-07-02T12:37:58.00Z,62.0552559,6.9454849,164.392,-0.10,0.17,0.52,3.938,7.823,0.83,178.17021,44.42764,3,5
2015-07-02T12:37:58.20Z,62.0552545,6.9454852,164.109,-0.50,0.10,0.40,3.944,7.832,0.88,178.17021,44.42941,3,5
2015-07-02T12:37:58.40Z,62.0552549,6.9454850,164.239,-0.19,0.10,0.34,3.941,7.829,0.91,178.17021,44.43125,3,5
2015-07-02T12:37:58.60Z,62.0552545,6.9454848,164.142,-0.11,0.04,0.20,3.939,7.829,0.91,178.17021,44.43311,3,5
2015-07-02T12:37:58.80Z,62.0552531,6.9454852,163.839,-0.30,0.22,0.48,3.951,7.854,0.94,178.17021,44.43501,3,5
2015-07-02T12:37:59.00Z,62.0552539,6.9454853,164.010,-0.14,0.22,0.36,3.955,7.864,0.86,178.17021,44.43676,3,5
2015-07-02T12:37:59.20Z,62.0552549,6.9454850,164.188,0.03,-0.04,0.22,3.959,7.875,0.71,178.17021,44.43819,3,5
2015-07-02T12:37:59.40Z,62.0552544,6.9454843,164.028,-0.01,-0.16,0.02,3.962,7.882,0.42,178.17021,44.43904,3,5
2015-07-02T12:37:59.60Z,62.0552552,6.9454832,164.183,0.14,-0.17,-0.07,3.966,7.891,0.76,178.17021,44.44058,3,5
2015-07-02T12:37:59.80Z,62.0552563,6.9454818,164.378,0.14,-0.31,-0.09,3.971,7.900,0.65,178.17021,44.44191,3,5
2015-07-02T12:38:00.00Z,62.0552549,6.9454811,163.984,0.02,-0.04,0.07,3.977,7.911,0.57,178.17021,44.44307,3,5
2015-07-02T12:38:00.20Z,62.0552550,6.9454811,163.976,-0.07,0.10,0.26,3.987,7.931,0.90,178.17021,44.44490,3,5
2015-07-02T12:38:00.40Z,62.0552545,6.9454811,163.835,-0.08,0.15,0.22,3.973,7.909,0.86,178.17021,44.44664,3,5
2015-07-02T12:38:00.60Z,62.0552558,6.9454806,164.118,-0.09,0.01,0.01,3.931,7.840,0.73,178.17021,44.44812,3,5
2015-07-02T12:38:00.80Z,62.0552549,6.9454805,163.917,-0.05,0.04,0.09,3.938,7.849,0.92,178.17021,44.44999,3,5
2015-07-02T12:38:01.00Z,62.0552550,6.9454805,163.918,-0.01,0.06,0.17,3.943,7.855,0.81,178.17021,44.45164,3,5
2015-07-02T12:38:01.20Z,62.0552555,6.9454803,164.014,-0.11,0.01,0.27,3.948,7.857,0.92,178.17021,44.45349,3,5
2015-07-02T12:38:01.40Z,62.0552549,6.9454802,163.834,-0.08,0.02,0.37,3.953,7.861,0.88,178.17021,44.45528,3,5
2015-07-02T12:38:01.60Z,62.0552563,6.9454804,164.125,-0.01,0.22,0.29,3.959,7.871,0.73,178.17021,44.45676,3,5
2015-07-02T12:38:01.80Z,62.0552559,6.9454804,164.016,-0.25,-0.13,0.41,3.966,7.883,0.88,178.17021,44.45855,3,5
2015-07-02T12:38:02.00Z,62.0552560,6.9454799,164.100,-0.30,-0.04,0.22,3.974,7.899,0.87,178.17021,44.46032,3,5
2015-07-02T12:38:02.20Z,62.0552558,6.9454800,164.077,-0.10,0.12,0.43,3.985,7.919,0.89,178.17021,44.46212,3,5
2015-07-02T12:38:02.40Z,62.0552544,6.9454798,163.721,-0.10,-0.17,0.28,3.993,7.935,0.77,178.17021,44.46368,3,5
2015-07-02T12:38:02.60Z,62.0552543,6.9454793,163.715,-0.19,-0.03,0.45,3.997,7.941,0.91,178.17021,44.46552,3,5
2015-07-02T12:38:02.80Z,62.0552535,6.9454796,163.536,-0.31,0.15,0.51,4.003,7.954,0.95,178.17021,44.46744,3,5
2015-07-02T12:38:03.00Z,62.0552533,6.9454801,163.492,-0.23,0.22,0.56,4.009,7.966,0.92,178.17021,44.46931,3,5
2015-07-02T12:38:03.20Z,62.0552533,6.9454804,163.456,-0.10,0.08,0.41,4.016,7.978,0.90,178.17021,44.47112,3,5
2015-07-02T12:38:03.40Z,62.0552526,6.9454807,163.291,-0.19,0.09,0.37,4.020,7.983,0.93,178.17021,44.47300,3,5
2015-07-02T12:38:03.60Z,62.0552514,6.9454807,163.051,-0.36,-0.02,0.35,4.023,7.986,0.89,178.17021,44.47480,3,5
2015-07-02T12:38:03.80Z,62.0552523,6.9454801,163.364,-0.33,-0.04,0.09,4.025,7.992,0.71,178.17021,44.47623,3,5
2015-07-02T12:38:04.00Z,62.0552517,6.9454796,163.277,-0.15,-0.11,0.32,4.008,7.964,0.85,178.17021,44.47796,3,5
2015-07-02T12:38:04.20Z,62.0552517,6.9454793,163.270,-0.23,0.05,0.38,4.011,7.976,0.94,178.17021,44.47985,3,5
2015-07-02T12:38:04.40Z,62.0552509,6.9454793,163.109,-0.26,0.04,0.31,4.017,7.994,0.94,178.17021,44.48176,3,5
2015-07-02T12:38:04.60Z,62.0552506,6.9454791,163.052,-0.13,-0.04,0.23,4.021,8.003,0.91,178.17021,44.48359,3,5
2015-07-02T12:38:04.80Z,62.0552507,6.9454790,163.084,-0.08,0.11,0.23,4.026,8.009,0.88,178.17021,44.48537,3,5
2015-07-02T12:38:05.00Z,62.0552520,6.9454791,163.357,-0.06,0.10,0.21,4.032,8.025,0.88,178.17021,44.48716,3,5
2015-07-02T12:38:05.20Z,62.0552524,6.9454793,163.401,-0.09,0.03,0.34,4.038,8.039,0.90,178.17021,44.48897,3,5
2015-07-02T12:38:05.40Z,62.0552532,6.9454791,163.555,-0.15,-0.01,0.38,4.043,8.051,0.91,178.17021,44.49081,3,5
2015-07-02T12:38:05.60Z,62.0552537,6.9454787,163.633,-0.21,-0.10,0.50,4.046,8.057,0.88,178.17021,44.49260,3,5
2015-07-02T12:38:05.80Z,62.0552533,6.9454787,163.568,-0.49,0.04,0.56,4.048,8.064,0.92,178.17021,44.49446,3,5
2015-07-02T12:38:06.00Z,62.0552529,6.9454788,163.519,-0.36,0.04,0.58,4.043,8.058,0.92,178.17021,44.49633,3,5
2015-07-02T12:38:06.20Z,62.0552526,6.9454788,163.459,-0.34,0.03,0.70,4.038,8.050,0.91,178.17021,44.49816,3,5
2015-07-02T12:38:06.40Z,62.0552531,6.9454784,163.575,-0.32,-0.08,0.54,4.031,8.041,0.89,178.17021,44.49995,3,5
2015-07-02T12:38:06.60Z,62.0552544,6.9454780,163.882,-0.21,-0.02,0.51,4.026,8.033,0.89,178.17021,44.50175,3,5
2015-07-02T12:38:06.80Z,62.0552548,6.9454780,163.972,-0.26,0.04,0.53,3.987,7.967,0.89,178.17021,44.50356,3,5
2015-07-02T12:38:07.00Z,62.0552548,6.9454782,163.997,-0.38,0.05,0.41,3.999,7.989,0.91,178.17021,44.50541,3,5
2015-07-02T12:38:07.20Z,62.0552559,6.9454783,164.280,-0.24,0.03,0.56,3.996,7.986,0.90,178.17021,44.50722,3,5
2015-07-02T12:38:07.40Z,62.0552564,6.9454783,164.346,-0.09,-0.01,0.52,4.008,8.008,0.86,178.17021,44.50895,3,5
2015-07-02T12:38:07.60Z,62.0552575,6.9454781,164.518,0.10,-0.08,0.37,4.016,8.023,0.66,178.17021,44.51027,3,5
2015-07-02T12:38:07.80Z,62.0552576,6.9454779,164.508,-0.23,-0.05,0.44,4.014,8.022,0.90,178.17021,44.51210,3,5
2015-07-02T12:38:08.00Z,62.0552572,6.9454779,164.458,-0.34,-0.04,0.33,4.013,8.027,0.89,178.17021,44.51390,3,5
2015-07-02T12:38:08.20Z,62.0552580,6.9454778,164.725,-0.32,-0.02,0.33,4.009,8.019,0.90,178.17021,44.51571,3,5
2015-07-02T12:38:08.40Z,62.0552593,6.9454779,164.983,0.14,-0.02,0.20,4.008,8.022,0.49,178.17021,44.51670,3,5
2015-07-02T12:38:08.60Z,62.0552598,6.9454780,165.073,-0.07,-0.04,0.07,4.005,8.022,0.79,178.17021,44.51830,3,5
2015-07-02T12:38:08.80Z,62.0552598,6.9454781,165.089,-0.14,0.03,0.19,3.991,8.002,0.91,178.17021,44.52014,3,5
2015-07-02T12:38:09.00Z,62.0552602,6.9454783,165.178,-0.02,0.01,0.06,3.996,8.015,0.89,178.17021,44.52194,3,5
2015-07-02T12:38:09.20Z,62.0552597,6.9454784,165.104,-0.30,-0.06,0.26,3.983,7.994,0.85,178.17021,44.52365,3,5
2015-07-02T12:38:09.40Z,62.0552595,6.9454784,165.088,-0.14,0.02,0.40,3.989,8.006,0.89,178.17021,44.52546,3,5
