time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,,
2014-07-19T17:33:55.00Z,53.6231296,-114.2039956,4506.227,17.67,-27.65,-2.36,5.189,5.010,1.12,302.58395,2.40117,3,11
2014-07-19T17:33:55.10Z,53.6231448,-114.2040375,4506.491,16.64,-28.19,-2.46,5.168,4.983,1.07,300.55604,2.54864,3,11
2014-07-19T17:33:55.20Z,53.6231617,-114.2040782,4506.570,18.47,-27.38,-1.40,5.148,4.961,1.10,304.00637,2.50140,3,11
2014-07-19T17:33:55.30Z,53.6231800,-114.2041194,4506.764,19.82,-27.53,-2.09,5.133,4.937,1.35,305.74616,2.50113,3,11
2014-07-19T17:33:55.40Z,53.6231987,-114.2041616,4507.003,20.20,-28.50,-2.57,5.124,4.926,1.44,305.33357,2.74436,3,11
2014-07-19T17:33:55.50Z,53.6232163,-114.2042043,4507.276,19.43,-28.50,-2.71,5.114,4.915,1.48,304.28506,2.65064,3,11
2014-07-19T17:33:55.60Z,53.6232326,-114.2042468,4507.457,18.53,-28.38,-2.60,5.105,4.872,1.45,303.14070,2.64713,3,11
2014-07-19T17:33:55.70Z,53.6232499,-114.2042891,4507.785,18.93,-27.99,-2.92,5.096,4.853,1.42,304.08093,2.60196,3,11
2014-07-19T17:33:55.80Z,53.6232669,-114.2043311,4508.005,18.78,-28.21,-2.78,5.086,4.836,1.34,303.65439,2.59066,3,11
2014-07-19T17:33:55.90Z,53.6232838,-114.2043726,4508.024,18.77,-28.51,-3.01,5.076,4.818,1.37,303.36160,2.54272,3,11
2014-07-19T17:33:56.00Z,53.6233007,-114.2044147,4508.033,18.94,-28.89,-2.79,5.066,4.803,1.40,303.24942,2.50958,3,11
2014-07-19T17:33:56.10Z,53.6233186,-114.2044565,4508.179,19.63,-28.09,-2.25,5.056,4.797,1.46,304.94783,2.54072,3,11
2014-07-19T17:33:56.20Z,53.6233370,-114.2044980,4508.303,20.06,-27.90,-2.26,5.048,4.791,1.45,305.71140,2.56408,3,11
2014-07-19T17:33:56.30Z,53.6233554,-114.2045396,4508.462,20.19,-27.98,-2.27,5.037,4.784,1.33,305.81812,2.49612,3,11
2014-07-19T17:33:56.40Z,53.6233741,-114.2045819,4508.730,20.32,-28.48,-2.69,5.028,4.778,1.36,305.50449,2.41258,3,11
2014-07-19T17:33:56.50Z,53.6233929,-114.2046248,4509.178,20.05,-28.62,-3.56,5.018,4.772,1.37,305.01801,2.42560,3,11
2014-07-19T17:33:56.60Z,53.6234119,-114.2046667,4509.557,20.53,-28.10,-3.35,5.010,4.766,1.42,306.15321,2.59251,3,11
2014-07-19T17:33:56.70Z,53.6234314,-114.2047080,4509.940,20.92,-27.68,-3.37,5.003,4.760,1.44,307.08244,2.63270,3,11
2014-07-19T17:33:56.80Z,53.6234512,-114.2047493,4510.305,21.27,-27.75,-3.26,4.996,4.756,1.44,307.47317,2.59082,3,11
2014-07-19T17:33:56.90Z,53.6234709,-114.2047906,4510.666,21.23,-27.75,-3.51,4.991,4.753,1.46,307.41377,2.70988,3,11
2014-07-19T17:33:57.00Z,53.6234909,-114.2048315,4511.017,21.42,-27.59,-3.29,4.986,4.751,1.47,307.81846,2.75991,3,11
2014-07-19T17:33:57.10Z,53.6235113,-114.2048726,4511.353,21.93,-27.70,-3.24,4.982,4.748,1.52,308.36547,2.75184,3,11
2014-07-19T17:33:57.20Z,53.6235317,-114.2049127,4511.674,22.24,-26.92,-3.35,4.981,4.748,1.56,309.56640,2.91957,3,11
2014-07-19T17:33:57.30Z,53.6235529,-114.2049528,4511.983,23.19,-27.03,-3.64,4.979,4.746,1.48,310.62862,2.87385,3,11
2014-07-19T17:33:57.50Z,53.6235962,-114.2050330,4512.724,24.22,-26.54,-3.62,5.003,4.763,1.66,312.38624,3.05056,3,11
2014-07-19T17:33:57.60Z,53.6236181,-114.2050730,4513.080,24.22,-26.93,-3.65,5.000,4.761,1.48,311.96978,2.57524,3,11
2014-07-19T17:33:57.70Z,53.6236405,-114.2051130,4513.474,24.41,-26.84,-3.79,4.994,4.757,1.42,312.28700,2.34563,3,11
2014-07-19T17:33:57.80Z,53.6236625,-114.2051524,4513.779,24.28,-26.51,-3.85,4.988,4.753,1.44,312.49381,2.32642,3,11
2014-07-19T17:33:58.00Z,53.6237065,-114.2052317,4514.411,24.48,-26.51,-3.20,5.003,4.769,1.67,312.72162,2.42343,3,11
2014-07-19T17:33:58.10Z,53.6237289,-114.2052702,4514.736,24.58,-25.85,-3.60,4.997,4.759,1.56,313.55875,2.31232,3,11
2014-07-19T17:33:58.20Z,53.6237517,-114.2053084,4514.991,25.08,-25.89,-3.65,4.993,4.747,1.73,314.08437,2.32031,3,11
2014-07-19T17:33:58.30Z,53.6237754,-114.2053471,4515.310,25.68,-25.99,-3.83,4.988,4.726,1.71,314.66037,2.27867,3,11
2014-07-19T17:33:58.40Z,53.6237993,-114.2053867,4515.692,25.97,-26.28,-3.63,4.987,4.712,1.74,314.66351,2.33617,3,11
2014-07-19T17:33:58.50Z,53.6238234,-114.2054261,4516.050,26.22,-26.18,-3.59,4.986,4.704,1.74,315.04694,2.33102,3,11
2014-07-19T17:33:58.60Z,53.6238469,-114.2054648,4516.331,25.97,-25.90,-3.42,4.981,4.690,1.70,315.07740,2.15731,3,11
2014-07-19T17:33:58.70Z,53.6238690,-114.2055030,4516.684,24.80,-25.57,-3.66,4.974,4.673,1.62,314.12726,2.17583,3,11
2014-07-19T17:33:58.80Z,53.6238921,-114.2055407,4517.044,25.12,-25.18,-3.49,4.965,4.655,1.62,314.92431,2.18167,3,11
2014-07-19T17:33:58.90Z,53.6239152,-114.2055780,4517.261,25.46,-25.53,-3.49,4.956,4.638,1.62,314.91885,2.15079,3,11
2014-07-19T17:33:59.00Z,53.6239390,-114.2056149,4517.492,26.02,-25.15,-3.49,4.945,4.619,1.48,315.97525,1.93576,3,11
2014-07-19T17:33:59.10Z,53.6239632,-114.2056520,4517.776,26.32,-25.38,-3.50,4.933,4.601,1.43,316.04039,1.91030,3,11
2014-07-19T17:33:59.30Z,53.6240110,-114.2057271,4518.440,26.23,-24.97,-3.31,4.942,4.605,1.63,316.40541,2.22970,3,11
2014-07-19T17:33:59.50Z,53.6240575,-114.2058027,4518.822,25.70,-26.54,-3.28,4.961,4.619,1.66,314.08193,2.46228,3,11
2014-07-19T17:33:59.60Z,53.6240801,-114.2058405,4518.831,25.52,-26.59,-3.02,4.953,4.613,1.47,313.82158,2.16966,3,11
2014-07-19T17:33:59.80Z,53.6241274,-114.2059169,4519.529,26.27,-24.92,-3.53,4.966,4.618,1.67,316.50302,2.41949,3,11
2014-07-19T17:33:59.90Z,53.6241519,-114.2059533,4519.947,26.55,-24.45,-3.59,4.958,4.603,1.53,317.35212,2.12349,3,11
2014-07-19T17:34:00.10Z,53.6241989,-114.2060257,4520.710,25.49,-23.99,-3.84,4.972,4.604,1.91,316.73724,2.39486,3,11
2014-07-19T17:34:00.30Z,53.6242466,-114.2060982,4521.661,26.43,-23.95,-4.31,4.993,4.600,1.93,317.81300,2.20864,3,11
2014-07-19T17:34:00.50Z,53.6242964,-114.2061707,4522.743,27.50,-24.02,-4.69,5.005,4.585,1.69,318.86332,1.87494,3,11
2014-07-19T17:34:00.70Z,53.6243475,-114.2062450,4524.087,27.74,-24.20,-5.08,5.013,4.575,1.57,318.90378,1.74012,3,11
2014-07-19T17:34:00.90Z,53.6243978,-114.2063184,4525.471,26.97,-23.83,-5.10,5.024,4.567,1.94,318.54598,2.00929,3,11
2014-07-19T17:34:01.10Z,53.6244480,-114.2063908,4526.592,28.05,-23.87,-5.26,5.048,4.573,2.02,319.60232,2.16714,3,11
2014-07-19T17:34:01.30Z,53.6244985,-114.2064632,4527.609,28.13,-24.20,-5.11,5.072,4.588,1.76,319.29662,2.33369,3,11
2014-07-19T17:34:01.50Z,53.6245510,-114.2065343,4528.526,29.63,-23.89,-5.38,5.091,4.603,1.70,321.12779,1.98302,3,11
2014-07-19T17:34:01.70Z,53.6246045,-114.2066055,4529.552,29.62,-23.83,-5.26,5.107,4.620,1.71,321.18363,1.90623,3,11
2014-07-19T17:34:01.90Z,53.6246575,-114.2066765,4530.533,29.28,-23.88,-5.18,5.119,4.636,1.63,320.80284,1.85223,3,11
2014-07-19T17:34:02.10Z,53.6247103,-114.2067481,4531.502,29.33,-23.98,-4.97,5.133,4.656,1.70,320.72842,1.92011,3,11
2014-07-19T17:34:02.30Z,53.6247630,-114.2068216,4532.659,29.11,-24.08,-5.06,5.153,4.681,1.75,320.39590,2.05208,3,10
2014-07-19T17:34:02.50Z,53.6248154,-114.2068956,4533.786,29.10,-24.23,-5.06,5.174,4.710,1.74,320.21433,2.05639,3,10
2014-07-19T17:34:02.70Z,53.6248682,-114.2069694,4534.924,29.49,-24.25,-5.49,5.196,4.736,1.85,320.57282,1.94892,3,10
2014-07-19T17:34:02.90Z,53.6249213,-114.2070438,4536.149,29.69,-24.39,-6.01,5.216,4.760,1.73,320.59683,1.86661,3,10
2014-07-19T17:34:03.10Z,53.6249745,-114.2071178,4537.333,29.57,-24.25,-5.45,5.230,4.787,1.66,320.63959,1.91418,3,10
2014-07-19T17:34:03.30Z,53.6250279,-114.2071925,4538.724,29.34,-23.96,-5.96,5.242,4.813,1.68,320.77225,1.96926,3,10
2014-07-19T17:34:03.50Z,53.6250810,-114.2072661,4539.923,29.57,-24.32,-5.53,5.255,4.839,1.64,320.56240,2.00368,3,10
2014-07-19T17:34:03.70Z,53.6251338,-114.2073397,4541.073,29.42,-24.22,-5.87,5.267,4.864,1.66,320.53581,2.04066,3,10
2014-07-19T17:34:03.90Z,53.6251877,-114.2074129,4542.115,30.46,-24.36,-5.44,5.281,4.894,1.73,321.34927,2.05769,3,10
2014-07-19T17:34:04.10Z,53.6252430,-114.2074866,4543.158,31.05,-24.55,-5.80,5.299,4.939,1.82,321.67454,2.08418,3,10
2014-07-19T17:34:04.30Z,53.6252971,-114.2075616,4544.400,29.66,-24.44,-5.90,5.323,4.995,1.86,320.52061,2.17810,3,10
2014-07-19T17:34:04.50Z,53.6253524,-114.2076371,4545.294,31.34,-25.48,-4.69,5.353,5.048,1.93,320.89143,2.06628,3,9
2014-07-19T17:34:04.70Z,53.6254088,-114.2077135,4546.370,31.25,-24.61,-5.08,5.371,5.088,1.86,321.77984,1.89640,3,9
2014-07-19T17:34:04.90Z,53.6254642,-114.2077885,4547.486,30.52,-24.78,-5.82,5.378,5.121,1.61,320.92708,1.90357,3,9
2014-07-19T17:34:05.10Z,53.6255193,-114.2078626,4548.490,30.76,-24.57,-5.40,5.380,5.144,1.36,321.38248,1.73132,3,9
2014-07-19T17:34:05.30Z,53.6255744,-114.2079382,4549.649,30.18,-24.84,-5.43,5.377,5.164,1.22,320.54176,1.76422,3,9
2014-07-19T17:34:05.50Z,53.6256293,-114.2080139,4550.878,30.48,-24.62,-5.82,5.368,5.177,1.09,321.06469,1.61401,3,9
2014-07-19T17:34:05.70Z,53.6256831,-114.2080884,4552.038,29.32,-24.49,-5.98,5.358,5.200,1.08,320.12999,1.79818,3,9
2014-07-19T17:34:05.80Z,53.6257100,-114.2081263,4552.584,29.82,-25.07,-5.97,5.330,5.194,1.01,319.94626,1.63565,3,9
2014-07-19T17:34:06.00Z,53.6257649,-114.2082041,4553.937,30.15,-25.29,-5.95,5.320,5.222,1.07,320.00224,1.76418,3,9
2014-07-19T17:34:06.20Z,53.6258196,-114.2082833,4555.501,29.89,-25.60,-6.43,5.312,5.252,1.06,319.42348,1.83281,3,9
2014-07-19T17:34:06.40Z,53.6258738,-114.2083610,4557.004,30.09,-25.29,-7.05,5.310,5.288,1.12,319.95357,1.98127,3,9
2014-07-19T17:34:06.60Z,53.6259285,-114.2084372,4558.247,30.79,-25.32,-6.20,5.310,5.326,1.12,320.56763,2.01625,3,9
2014-07-19T17:34:06.80Z,53.6259845,-114.2085153,4559.697,30.62,-25.36,-6.49,5.312,5.358,1.17,320.35930,1.99175,3,9
2014-07-19T17:34:07.00Z,53.6260399,-114.2085908,4560.800,30.61,-25.05,-5.98,5.314,5.386,1.18,320.70457,1.94286,3,9
2014-07-19T17:34:07.20Z,53.6260957,-114.2086667,4562.055,30.74,-25.13,-6.33,5.302,5.391,1.18,320.72742,1.32662,3,9
2014-07-19T17:34:07.40Z,53.6261517,-114.2087440,4563.509,30.46,-25.28,-6.65,5.299,5.411,1.21,320.30880,1.60119,3,9
2014-07-19T17:34:07.60Z,53.6262076,-114.2088215,4564.945,30.79,-25.40,-6.72,5.303,5.428,1.74,320.48612,1.79739,3,9
2014-07-19T17:34:07.80Z,53.6262631,-114.2088986,4566.174,30.84,-25.56,-6.40,5.317,5.444,1.75,320.35170,1.92263,3,9
2014-07-19T17:34:08.00Z,53.6263193,-114.2089749,4567.520,30.94,-24.70,-6.84,5.332,5.468,1.82,321.39276,2.09153,3,9
2014-07-19T17:34:08.20Z,53.6263735,-114.2090513,4568.837,29.89,-25.61,-6.91,5.363,5.499,1.75,319.41128,2.34390,3,9
2014-07-19T17:34:08.40Z,53.6264282,-114.2091280,4570.078,30.54,-25.33,-6.55,5.391,5.530,1.37,320.33394,2.17585,3,9
2014-07-19T17:34:08.60Z,53.6264831,-114.2092052,4571.299,30.50,-25.66,-6.07,5.409,5.554,1.30,319.92294,2.15421,3,9
2014-07-19T17:34:08.80Z,53.6265377,-114.2092828,4572.476,30.11,-25.66,-6.08,5.424,5.575,1.30,319.56788,2.03565,3,9
2014-07-19T17:34:09.00Z,53.6265932,-114.2093608,4573.861,30.64,-25.13,-6.24,5.434,5.595,1.28,320.64270,2.04774,3,9
2014-07-19T17:34:09.20Z,53.6266475,-114.2094362,4574.717,30.14,-25.63,-4.95,5.444,5.617,1.28,319.62192,2.06006,3,9
2014-07-19T17:34:09.40Z,53.6267011,-114.2095126,4575.543,29.69,-25.46,-4.66,5.454,5.634,1.33,319.38501,1.98848,3,9
2014-07-19T17:34:09.60Z,53.6267554,-114.2095903,4576.456,30.08,-25.82,-4.28,5.461,5.645,1.32,319.35548,1.61513,3,9
2014-07-19T17:34:09.80Z,53.6268093,-114.2096675,4577.122,30.12,-25.90,-4.14,5.463,5.649,1.32,319.30604,1.51995,3,10
2014-07-19T17:34:10.00Z,53.6268635,-114.2097464,4578.007,30.01,-25.87,-4.60,5.462,5.651,1.31,319.23934,1.49718,3,10
2014-07-19T17:34:10.10Z,53.6268912,-114.2097878,4578.618,29.93,-26.12,-4.44,5.443,5.630,1.21,318.89443,1.56236,3,10
2014-07-19T17:34:10.20Z,53.6269191,-114.2098299,4579.317,29.95,-26.15,-4.54,5.423,5.611,1.20,318.87883,1.55948,3,10
2014-07-19T17:34:10.30Z,53.6269461,-114.2098730,4580.122,28.88,-26.88,-5.17,5.404,5.593,1.19,317.05671,1.61383,3,10
2014-07-19T17:34:10.50Z,53.6269977,-114.2099559,4581.439,28.05,-26.96,-6.38,5.403,5.606,1.23,316.13742,1.88046,3,10
2014-07-19T17:34:10.70Z,53.6270475,-114.2100381,4582.780,27.53,-27.07,-6.99,5.405,5.622,1.23,315.48592,1.87826,3,10
2014-07-19T17:34:10.90Z,53.6270940,-114.2101181,4583.728,25.98,-27.20,-6.22,5.406,5.636,1.21,313.68094,1.87913,3,10
2014-07-19T17:34:11.10Z,53.6271410,-114.2101989,4584.506,27.00,-27.29,-4.53,5.410,5.648,1.67,314.68932,2.05272,3,10
2014-07-19T17:34:11.30Z,53.6271884,-114.2102814,4585.408,26.57,-27.71,-5.58,5.419,5.655,1.60,313.79657,2.16447,3,10
2014-07-19T17:34:11.50Z,53.6272335,-114.2103655,4586.537,24.58,-27.73,-5.62,5.432,5.671,1.56,311.56043,2.50317,3,10
2014-07-19T17:34:11.70Z,53.6272784,-114.2104513,4587.611,25.18,-28.69,-5.39,5.442,5.682,1.50,311.26680,2.16737,3,10
2014-07-19T17:34:11.90Z,53.6273228,-114.2105400,4588.801,24.32,-29.30,-5.79,5.446,5.685,1.43,309.69093,2.04613,3,10
2014-07-19T17:34:12.10Z,53.6273655,-114.2106284,4590.005,23.32,-28.80,-5.76,5.445,5.686,1.37,309.00714,2.08120,3,10
2014-07-19T17:34:12.30Z,53.6274086,-114.2107187,4591.268,23.75,-30.24,-6.26,5.453,5.714,1.52,308.15279,2.38712,3,10
2014-07-19T17:34:12.50Z,53.6274520,-114.2108114,4592.671,23.91,-30.52,-6.89,5.468,5.747,1.68,308.07213,2.41325,3,10
2014-07-19T17:34:12.70Z,53.6274911,-114.2109036,4593.987,20.48,-30.30,-5.96,5.494,5.784,1.79,304.06086,2.83323,3,9
2014-07-19T17:34:12.90Z,53.6275282,-114.2109958,4595.233,20.32,-30.30,-6.03,5.518,5.820,1.67,303.85073,2.82569,3,10
2014-07-19T17:34:13.10Z,53.6275633,-114.2110907,4596.337,18.94,-31.71,-5.18,5.537,5.853,1.50,300.84559,2.69113,3,10
2014-07-19T17:34:13.30Z,53.6275974,-114.2111870,4597.431,18.75,-31.78,-5.45,5.559,5.893,1.63,300.54693,2.64543,3,10
2014-07-19T17:34:13.50Z,53.6276312,-114.2112832,4598.535,18.24,-31.63,-4.67,5.585,5.939,1.68,299.96239,2.79181,3,10
2014-07-19T17:34:13.70Z,53.6276633,-114.2113814,4599.509,17.26,-32.74,-4.39,5.616,5.987,2.03,297.79163,2.69723,3,10
2014-07-19T17:34:13.90Z,53.6276938,-114.2114796,4600.419,16.31,-32.32,-3.96,5.656,6.038,2.10,296.78201,2.81889,3,10
2014-07-19T17:34:14.10Z,53.6277223,-114.2115774,4601.143,15.48,-32.46,-3.40,5.696,6.092,1.78,295.49886,2.79299,3,10
2014-07-19T17:34:14.30Z,53.6277489,-114.2116786,4601.941,14.17,-33.97,-4.09,5.729,6.147,1.60,292.64859,2.75326,3,10
2014-07-19T17:34:14.50Z,53.6277739,-114.2117807,4602.798,13.25,-33.61,-3.90,5.759,6.203,1.58,291.51889,2.83051,3,10
2014-07-19T17:34:14.70Z,53.6277981,-114.2118810,4603.655,12.79,-32.85,-3.43,5.788,6.261,1.65,291.26960,2.86051,3,10
2014-07-19T17:34:14.90Z,53.6278215,-114.2119814,4604.605,12.20,-33.29,-4.18,5.817,6.320,1.61,290.13288,2.97895,3,10
2014-07-19T17:34:15.10Z,53.6278436,-114.2120838,4605.332,12.43,-34.23,-4.04,5.849,6.379,1.63,289.96062,2.98150,3,10
2014-07-19T17:34:15.30Z,53.6278661,-114.2121874,4606.231,11.91,-34.32,-3.81,5.887,6.444,1.86,289.14434,2.88364,3,10
2014-07-19T17:34:15.50Z,53.6278843,-114.2122922,4607.117,8.34,-35.00,-3.00,5.930,6.511,1.72,283.40395,3.14469,3,10
2014-07-19T17:34:15.70Z,53.6279019,-114.2123985,4608.148,8.53,-35.11,-3.28,5.978,6.581,1.74,283.64598,3.07038,3,10
2014-07-19T17:34:15.90Z,53.6279168,-114.2125049,4608.923,7.69,-35.20,-3.66,6.017,6.644,1.57,282.32143,3.01687,3,10
2014-07-19T17:34:16.10Z,53.6279292,-114.2126105,4609.707,5.84,-34.81,-3.20,6.051,6.706,1.55,279.53001,3.24641,3,10
2014-07-19T17:34:16.30Z,53.6279361,-114.2127166,4609.971,3.94,-35.26,-2.37,6.083,6.766,1.58,276.37426,3.17463,3,10
2014-07-19T17:34:16.50Z,53.6279421,-114.2128240,4610.437,3.10,-35.65,-2.70,6.114,6.826,1.61,274.97352,3.23238,3,10
2014-07-19T17:34:16.70Z,53.6279477,-114.2129308,4610.995,2.66,-35.26,-2.25,6.146,6.882,1.49,274.30918,2.99020,3,10
2014-07-19T17:34:16.90Z,53.6279503,-114.2130380,4611.433,0.97,-35.45,-2.57,6.181,6.948,1.56,271.56085,2.95266,3,10
2014-07-19T17:34:17.10Z,53.6279521,-114.2131438,4612.033,0.30,-34.81,-2.61,6.217,7.014,1.55,270.49859,2.90112,3,10
2014-07-19T17:34:17.30Z,53.6279536,-114.2132483,4612.775,-0.16,-34.52,-2.51,6.253,7.082,1.56,269.73764,2.86361,3,10
2014-07-19T17:34:17.50Z,53.6279528,-114.2133519,4613.222,-0.99,-34.16,-1.79,6.290,7.153,1.60,268.33775,2.93698,3,10
2014-07-19T17:34:17.70Z,53.6279505,-114.2134564,4613.798,-2.46,-34.76,-1.91,6.331,7.224,1.67,265.95343,2.84254,3,10
2014-07-19T17:34:17.90Z,53.6279455,-114.2135628,4614.442,-3.97,-35.34,-2.15,6.371,7.289,1.67,263.58520,2.73606,3,10
2014-07-19T17:34:18.10Z,53.6279363,-114.2136710,4614.853,-5.77,-35.87,-1.85,6.409,7.352,1.66,260.85489,2.53668,3,10
2014-07-19T17:34:18.30Z,53.6279269,-114.2137793,4615.667,-6.69,-35.99,-2.41,6.427,7.408,1.56,259.46607,2.14402,3,10
2014-07-19T17:34:18.50Z,53.6279145,-114.2138866,4616.214,-7.54,-35.06,-2.80,6.432,7.457,1.57,257.86820,2.03416,3,10
2014-07-19T17:34:18.70Z,53.6279015,-114.2139927,4616.868,-8.28,-35.16,-2.01,6.440,7.506,1.69,256.74276,2.08186,3,10
2014-07-19T17:34:18.90Z,53.6278874,-114.2140982,4617.438,-8.96,-34.84,-1.52,6.466,7.555,1.73,255.58174,2.28153,3,10
2014-07-19T17:34:19.10Z,53.6278743,-114.2142021,4618.184,-8.92,-34.43,-1.51,6.488,7.602,1.57,255.47880,2.16804,3,10
2014-07-19T17:34:19.30Z,53.6278575,-114.2143061,4618.692,-10.46,-34.25,-2.12,6.500,7.633,1.51,253.00973,2.11213,3,10
2014-07-19T17:34:19.50Z,53.6278369,-114.2144104,4618.922,-11.46,-34.65,-1.65,6.505,7.653,1.43,251.69999,2.32435,3,10
2014-07-19T17:34:19.70Z,53.6278155,-114.2145145,4619.322,-12.61,-34.37,-1.85,6.506,7.673,1.44,249.84634,2.26683,3,10
2014-07-19T17:34:19.90Z,53.6277920,-114.2146183,4619.591,-13.27,-34.39,-1.73,6.514,7.704,1.50,248.90439,2.44516,3,10
2014-07-19T17:34:20.10Z,53.6277631,-114.2147215,4619.107,-13.66,-33.14,-2.36,6.525,7.740,1.50,247.59314,2.54520,3,10
2014-07-19T17:34:20.30Z,53.6277337,-114.2148236,4618.772,-14.32,-33.43,-2.31,6.546,7.787,1.58,246.80764,2.62163,3,10
2014-07-19T17:34:20.50Z,53.6277076,-114.2149253,4619.223,-14.94,-33.94,-2.14,6.567,7.835,1.54,246.24649,2.49049,3,10
2014-07-19T17:34:20.70Z,53.6276784,-114.2150278,4619.537,-16.40,-33.75,-2.46,6.578,7.886,1.59,244.08700,2.53011,3,10
2014-07-19T17:34:20.90Z,53.6276480,-114.2151316,4620.020,-17.24,-34.51,-3.36,6.574,7.916,1.55,243.45740,2.20183,3,10
2014-07-19T17:34:21.10Z,53.6276168,-114.2152353,4620.511,-17.16,-34.11,-3.29,6.554,7.924,1.58,243.30062,2.15697,3,10
2014-07-19T17:34:21.30Z,53.6275871,-114.2153367,4621.670,-18.34,-33.72,-4.41,6.540,7.931,1.58,241.45860,2.22787,3,10
2014-07-19T17:34:21.50Z,53.6275551,-114.2154375,4622.865,-19.09,-33.75,-4.79,6.520,7.924,1.65,240.50378,2.15074,3,10
2014-07-19T17:34:21.70Z,53.6275203,-114.2155395,4623.498,-19.16,-33.95,-3.45,6.504,7.915,1.68,240.56392,2.17863,3,10
2014-07-19T17:34:21.90Z,53.6274851,-114.2156422,4624.459,-20.20,-34.33,-4.83,6.484,7.902,1.48,239.52824,1.89841,3,10
2014-07-19T17:34:22.10Z,53.6274517,-114.2157442,4625.981,-19.80,-33.89,-5.93,6.474,7.898,1.57,239.71186,2.04262,3,10
2014-07-19T17:34:22.30Z,53.6274161,-114.2158451,4627.161,-19.94,-33.51,-5.79,6.467,7.894,1.49,239.24104,2.01353,3,10
2014-07-19T17:34:22.40Z,53.6273978,-114.2158951,4627.619,-19.84,-33.38,-5.76,6.431,7.844,1.45,239.27593,1.90929,3,10
2014-07-19T17:34:22.60Z,53.6273612,-114.2159960,4628.509,-19.59,-33.15,-5.87,6.443,7.870,1.70,239.41387,2.35240,3,10
2014-07-19T17:34:22.80Z,53.6273258,-114.2160945,4629.793,-19.84,-32.79,-6.38,6.466,7.900,1.79,238.81691,2.72807,3,10
2014-07-19T17:34:23.00Z,53.6272888,-114.2161922,4631.136,-20.97,-32.38,-6.65,6.488,7.925,1.75,237.07096,2.62911,3,10
2014-07-19T17:34:23.20Z,53.6272518,-114.2162887,4632.747,-21.07,-32.49,-7.10,6.509,7.955,1.79,237.04173,2.64393,3,10
2014-07-19T17:34:23.40Z,53.6272135,-114.2163841,4634.480,-21.76,-32.26,-7.22,6.528,7.989,1.79,236.00252,2.56206,3,10
2014-07-19T17:34:23.60Z,53.6271757,-114.2164791,4636.524,-22.07,-32.36,-7.91,6.545,8.025,1.74,235.70231,2.32480,3,10
2014-07-19T17:34:23.80Z,53.6271385,-114.2165728,4638.423,-20.97,-31.21,-8.00,6.563,8.072,1.78,236.10133,2.49767,3,10
2014-07-19T17:34:24.00Z,53.6271000,-114.2166661,4640.082,-21.55,-31.03,-8.06,6.584,8.119,1.91,235.21865,2.31789,3,10
2014-07-19T17:34:24.20Z,53.6270612,-114.2167606,4641.755,-21.65,-31.69,-8.19,6.600,8.154,1.74,235.66263,2.14324,3,10
2014-07-19T17:34:24.40Z,53.6270214,-114.2168555,4643.297,-22.04,-31.27,-7.93,6.615,8.190,1.76,234.82330,2.15051,3,10
2014-07-19T17:34:24.60Z,53.6269799,-114.2169503,4644.753,-22.56,-31.24,-8.41,6.630,8.214,1.84,234.16449,2.08019,3,10
2014-07-19T17:34:24.80Z,53.6269391,-114.2170453,4646.412,-22.59,-31.53,-8.50,6.644,8.236,1.78,234.38764,2.12833,3,10
2014-07-19T17:34:25.00Z,53.6268993,-114.2171388,4648.347,-22.71,-31.03,-8.65,6.669,8.256,1.89,233.79802,2.36837,3,10
2014-07-19T17:34:25.10Z,53.6268808,-114.2171841,4649.621,-22.48,-31.02,-8.59,6.657,8.233,1.67,234.06210,2.12643,3,10
2014-07-19T17:34:25.20Z,53.6268621,-114.2172301,4650.797,-22.22,-31.23,-8.67,6.646,8.210,1.63,234.56748,2.09870,3,10
2014-07-19T17:34:25.40Z,53.6268228,-114.2173258,4652.734,-22.01,-32.09,-9.21,6.666,8.233,1.79,235.55263,2.28309,3,10
2014-07-19T17:34:25.60Z,53.6267826,-114.2174214,4654.582,-22.47,-31.39,-8.93,6.699,8.269,2.07,234.41214,2.39281,3,10
2014-07-19T17:34:25.80Z,53.6267407,-114.2175173,4656.428,-23.63,-31.89,-8.68,6.740,8.306,2.21,233.46788,2.42529,3,10
2014-07-19T17:34:26.00Z,53.6266996,-114.2176128,4658.261,-22.99,-31.65,-8.93,6.772,8.309,1.93,234.01050,2.28555,3,10
2014-07-19T17:34:26.20Z,53.6266590,-114.2177085,4660.194,-22.79,-31.92,-8.83,6.798,8.310,2.00,234.47557,2.30071,3,10
2014-07-19T17:34:26.40Z,53.6266188,-114.2178041,4662.067,-22.38,-31.71,-9.00,6.812,8.310,1.89,234.79017,2.16386,3,10
2014-07-19T17:34:26.60Z,53.6265793,-114.2178989,4663.975,-22.36,-31.30,-8.79,6.819,8.315,1.78,234.45114,2.12628,3,10
2014-07-19T17:34:26.80Z,53.6265394,-114.2179936,4665.751,-22.00,-31.36,-8.63,6.823,8.319,1.66,234.94650,2.05662,3,10
2014-07-19T17:34:27.00Z,53.6265008,-114.2180871,4667.617,-21.92,-30.80,-8.20,6.829,8.332,1.75,234.56587,2.14819,3,10
