time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T11:32:52.90Z,44.3610526,12.2155371,-23.085,0.15,0.02,0.28,2.010,2.124,0.77,75.60512,40.23601,3,8
2017-06-03T11:32:53.00Z,44.3610525,12.2155367,-23.137,0.13,-0.01,0.39,2.017,2.141,0.72,75.60512,40.23682,3,8
2017-06-03T11:32:53.10Z,44.3610524,12.2155362,-23.178,0.16,0.03,0.40,2.024,2.158,0.71,75.60512,40.23762,3,8
2017-06-03T11:32:53.20Z,44.3610522,12.2155358,-23.231,-0.03,-0.03,0.44,2.031,2.176,0.71,75.60512,40.23842,3,8
2017-06-03T11:32:53.30Z,44.3610523,12.2155355,-23.245,-0.01,-0.11,0.39,2.036,2.184,0.67,75.60512,40.23917,3,8
2017-06-03T11:32:53.40Z,44.3610522,12.2155351,-23.260,-0.13,0.00,0.32,2.040,2.193,0.70,75.60512,40.23995,3,8
2017-06-03T11:32:53.50Z,44.3610520,12.2155350,-23.327,-0.15,0.09,0.39,2.045,2.203,0.69,75.60512,40.24072,3,8
2017-06-03T11:32:53.60Z,44.3610518,12.2155348,-23.345,-0.20,0.09,0.33,2.050,2.216,0.75,75.60512,40.24157,3,8
2017-06-03T11:32:53.70Z,44.3610516,12.2155346,-23.456,-0.13,0.07,0.39,2.055,2.229,0.68,75.60512,40.24232,3,8
2017-06-03T11:32:53.80Z,44.3610516,12.2155346,-23.484,-0.08,0.14,0.42,2.063,2.246,0.67,75.60512,40.24308,3,8
2017-06-03T11:32:53.90Z,44.3610516,12.2155345,-23.531,-0.08,0.03,0.47,2.071,2.265,0.68,75.60512,40.24384,3,8
2017-06-03T11:32:54.00Z,44.3610525,12.2155338,-23.378,0.29,-0.01,0.19,2.079,2.284,0.92,75.60512,40.24488,3,8
2017-06-03T11:32:54.10Z,44.3610530,12.2155333,-23.251,0.22,0.06,-0.06,2.088,2.304,0.88,75.60512,40.24586,3,8
2017-06-03T11:32:54.20Z,44.3610535,12.2155328,-23.110,0.19,0.00,-0.20,2.096,2.324,0.86,75.60512,40.24682,3,8
2017-06-03T11:32:54.30Z,44.3610541,12.2155322,-22.897,0.17,-0.01,-0.35,2.102,2.344,0.79,75.60512,40.24770,3,8
2017-06-03T11:32:54.40Z,44.3610540,12.2155321,-22.904,0.04,0.08,-0.17,2.107,2.366,0.71,75.60512,40.24850,3,8
2017-06-03T11:32:54.50Z,44.3610537,12.2155319,-22.968,-0.08,0.00,0.01,2.111,2.385,0.84,75.60512,40.24944,3,8
2017-06-03T11:32:54.60Z,44.3610535,12.2155317,-23.012,0.05,-0.07,-0.04,2.115,2.404,0.69,75.60512,40.25021,3,8
2017-06-03T11:32:54.70Z,44.3610532,12.2155316,-23.078,0.03,0.05,0.10,2.118,2.421,0.63,75.60512,40.25092,3,8
2017-06-03T11:32:54.80Z,44.3610531,12.2155315,-23.112,0.00,-0.02,0.04,2.122,2.438,0.67,75.60512,40.25166,3,8
2017-06-03T11:32:54.90Z,44.3610533,12.2155312,-23.082,0.12,-0.06,0.01,2.128,2.457,0.91,75.60512,40.25268,3,8
2017-06-03T11:32:55.00Z,44.3610534,12.2155311,-23.088,0.09,-0.02,-0.04,2.135,2.475,0.93,75.60512,40.25371,3,8
2017-06-03T11:32:55.10Z,44.3610530,12.2155313,-23.190,-0.15,0.09,0.06,2.143,2.495,0.93,75.60512,40.25475,3,8
2017-06-03T11:32:55.20Z,44.3610526,12.2155315,-23.255,-0.24,0.04,0.06,2.151,2.515,0.98,75.60512,40.25585,3,8
2017-06-03T11:32:55.30Z,44.3610524,12.2155315,-23.269,-0.18,0.12,0.01,2.160,2.536,0.95,75.60512,40.25690,3,8
2017-06-03T11:32:55.40Z,44.3610523,12.2155318,-23.300,-0.14,0.15,0.06,2.169,2.556,0.88,75.60512,40.25788,3,8
2017-06-03T11:32:55.50Z,44.3610522,12.2155318,-23.283,-0.04,-0.04,0.01,2.179,2.580,0.72,75.60512,40.25869,3,8
2017-06-03T11:32:55.60Z,44.3610523,12.2155317,-23.288,0.08,-0.02,0.07,2.189,2.605,0.96,75.60512,40.25977,3,8
2017-06-03T11:32:55.70Z,44.3610525,12.2155315,-23.286,0.13,-0.06,0.12,2.199,2.629,0.96,75.60512,40.26085,3,8
2017-06-03T11:32:55.80Z,44.3610530,12.2155314,-23.267,0.39,-0.04,0.03,2.208,2.651,1.12,75.60512,40.26210,3,8
2017-06-03T11:32:55.90Z,44.3610534,12.2155311,-23.212,0.30,-0.07,0.10,2.217,2.673,1.09,75.60512,40.26332,3,8
2017-06-03T11:32:56.00Z,44.3610537,12.2155309,-23.201,0.37,-0.18,0.08,2.225,2.691,1.07,75.60512,40.26451,3,8
2017-06-03T11:32:56.10Z,44.3610542,12.2155306,-23.165,0.53,-0.15,0.08,2.234,2.708,1.18,75.60512,40.26583,3,8
2017-06-03T11:32:56.20Z,44.3610549,12.2155304,-23.117,0.65,-0.05,0.13,2.243,2.723,1.20,33.45038,38.14393,3,8
2017-06-03T11:32:56.30Z,44.3610550,12.2155302,-23.047,0.41,0.02,0.17,2.251,2.735,1.18,33.45038,38.14533,3,8
2017-06-03T11:32:56.40Z,44.3610549,12.2155303,-22.989,0.20,0.12,0.05,2.259,2.744,0.99,33.45038,38.14649,3,8
2017-06-03T11:32:56.50Z,44.3610550,12.2155303,-23.010,0.24,-0.01,0.15,2.265,2.748,1.06,33.45038,38.14775,3,8
2017-06-03T11:32:56.60Z,44.3610552,12.2155303,-22.958,0.32,0.00,0.13,2.269,2.753,1.00,33.45038,38.14893,3,8
2017-06-03T11:32:56.70Z,44.3610551,12.2155303,-22.948,0.22,-0.09,0.03,2.273,2.756,0.94,33.45038,38.15004,3,8
2017-06-03T11:32:56.80Z,44.3610548,12.2155303,-22.932,0.05,-0.11,0.06,2.276,2.760,0.62,33.45038,38.15077,3,8
2017-06-03T11:32:56.90Z,44.3610542,12.2155307,-22.920,-0.16,0.08,0.07,2.279,2.764,0.82,33.45038,38.15174,3,8
2017-06-03T11:32:57.00Z,44.3610536,12.2155313,-22.981,-0.02,0.02,0.06,2.283,2.768,0.62,33.45038,38.15247,3,8
2017-06-03T11:32:57.10Z,44.3610529,12.2155318,-22.981,-0.22,0.02,0.11,2.286,2.772,0.85,33.45038,38.15347,3,8
2017-06-03T11:32:57.20Z,44.3610523,12.2155321,-22.956,-0.24,0.10,0.11,2.290,2.777,0.85,33.45038,38.15446,3,8
2017-06-03T11:32:57.30Z,44.3610522,12.2155321,-22.932,-0.04,-0.08,0.17,2.293,2.780,0.54,33.45038,38.15510,3,8
2017-06-03T11:32:57.40Z,44.3610522,12.2155320,-22.863,0.11,-0.03,0.10,2.298,2.785,0.89,33.45038,38.15615,3,8
2017-06-03T11:32:57.50Z,44.3610522,12.2155320,-22.853,0.14,-0.04,0.13,2.303,2.791,0.88,33.45038,38.15719,3,8
2017-06-03T11:32:57.60Z,44.3610523,12.2155319,-22.789,0.16,0.01,0.17,2.309,2.796,0.84,33.45038,38.15819,3,8
2017-06-03T11:32:57.70Z,44.3610524,12.2155317,-22.724,0.12,0.01,0.09,2.314,2.802,0.88,33.45038,38.15922,3,8
2017-06-03T11:32:57.80Z,44.3610525,12.2155316,-22.693,0.12,-0.04,0.15,2.320,2.813,0.81,33.45038,38.16018,3,8
2017-06-03T11:32:57.90Z,44.3610524,12.2155315,-22.683,0.10,-0.02,0.13,2.325,2.824,0.80,33.45038,38.16112,3,8
2017-06-03T11:32:58.00Z,44.3610523,12.2155314,-22.665,-0.04,0.03,0.11,2.331,2.834,0.65,33.45038,38.16189,3,8
2017-06-03T11:32:58.10Z,44.3610523,12.2155313,-22.620,0.03,0.07,0.13,2.337,2.845,0.62,33.45038,38.16262,3,8
2017-06-03T11:32:58.20Z,44.3610525,12.2155311,-22.604,0.12,-0.04,0.21,2.343,2.856,0.77,33.45038,38.16353,3,8
2017-06-03T11:32:58.30Z,44.3610524,12.2155310,-22.581,0.05,0.00,0.15,2.348,2.862,0.67,33.45038,38.16432,3,8
2017-06-03T11:32:58.40Z,44.3610523,12.2155312,-22.589,0.05,0.12,0.15,2.352,2.868,0.59,33.45038,38.16501,3,8
2017-06-03T11:32:58.50Z,44.3610523,12.2155312,-22.499,-0.01,0.02,0.06,2.357,2.874,0.60,33.45038,38.16572,3,8
2017-06-03T11:32:58.60Z,44.3610522,12.2155313,-22.489,-0.07,0.03,0.09,2.361,2.880,0.72,33.45038,38.16657,3,8
2017-06-03T11:32:58.70Z,44.3610520,12.2155314,-22.564,-0.12,0.01,0.16,2.365,2.886,0.73,33.45038,38.16743,3,8
2017-06-03T11:32:58.80Z,44.3610520,12.2155312,-22.568,-0.12,-0.03,0.31,2.370,2.898,0.66,33.45038,38.16820,3,8
2017-06-03T11:32:58.90Z,44.3610523,12.2155307,-22.511,0.06,-0.12,0.15,2.375,2.909,0.66,33.45038,38.16898,3,8
2017-06-03T11:32:59.00Z,44.3610521,12.2155304,-22.518,0.05,0.07,0.15,2.380,2.920,0.59,33.45038,38.16968,3,8
2017-06-03T11:32:59.10Z,44.3610518,12.2155302,-22.634,0.04,0.07,0.29,2.384,2.930,0.62,33.45038,38.17041,3,8
2017-06-03T11:32:59.20Z,44.3610517,12.2155298,-22.687,0.09,-0.07,0.26,2.388,2.940,0.69,33.45038,38.17123,3,8
2017-06-03T11:32:59.30Z,44.3610516,12.2155294,-22.719,0.07,0.00,0.23,2.393,2.953,0.69,33.45038,38.17204,3,8
2017-06-03T11:32:59.40Z,44.3610516,12.2155290,-22.739,0.08,0.05,0.29,2.398,2.967,0.67,33.45038,38.17283,3,8
2017-06-03T11:32:59.50Z,44.3610516,12.2155287,-22.748,0.13,0.09,0.23,2.403,2.980,0.70,33.45038,38.17366,3,8
2017-06-03T11:32:59.60Z,44.3610515,12.2155286,-22.782,0.16,0.07,0.21,2.406,2.994,0.78,33.45038,38.17457,3,8
2017-06-03T11:32:59.70Z,44.3610518,12.2155284,-22.778,0.28,-0.01,0.21,2.409,3.009,0.91,33.45038,38.17564,3,8
2017-06-03T11:32:59.80Z,44.3610512,12.2155285,-22.807,-0.21,0.13,0.21,2.412,3.023,0.79,33.45038,38.17657,3,8
2017-06-03T11:32:59.90Z,44.3610509,12.2155285,-22.832,-0.25,0.03,0.15,2.418,3.038,0.95,33.45038,38.17769,3,8
2017-06-03T11:33:00.00Z,44.3610504,12.2155283,-22.842,-0.44,0.04,0.19,2.423,3.053,1.01,33.45038,38.17887,3,8
2017-06-03T11:33:00.10Z,44.3610503,12.2155282,-22.913,-0.13,0.02,0.23,2.429,3.069,0.76,33.45038,38.17976,3,8
2017-06-03T11:33:00.20Z,44.3610499,12.2155281,-23.001,-0.22,0.09,0.23,2.437,3.083,0.91,33.45038,38.18084,3,8
2017-06-03T11:33:00.30Z,44.3610494,12.2155281,-23.076,-0.28,0.22,0.24,2.444,3.098,0.92,33.45038,38.18192,3,8
2017-06-03T11:33:00.40Z,44.3610490,12.2155283,-23.082,-0.39,0.03,0.24,2.453,3.112,1.04,33.45038,38.18315,3,7
2017-06-03T11:33:00.50Z,44.3610486,12.2155283,-23.118,-0.41,0.15,0.25,2.462,3.128,1.09,33.45038,38.18443,3,7
2017-06-03T11:33:00.60Z,44.3610484,12.2155284,-23.165,-0.34,0.19,0.37,2.472,3.143,0.95,33.45038,38.18555,3,7
2017-06-03T11:33:00.70Z,44.3610483,12.2155284,-23.228,-0.19,0.09,0.41,2.482,3.157,0.79,33.45038,38.18649,3,7
2017-06-03T11:33:00.80Z,44.3610483,12.2155283,-23.272,-0.15,0.15,0.46,2.492,3.172,0.74,33.45038,38.18736,3,7
2017-06-03T11:33:00.90Z,44.3610479,12.2155286,-23.367,-0.30,0.27,0.35,2.502,3.185,0.92,33.45038,38.18844,3,7
2017-06-03T11:33:01.00Z,44.3610476,12.2155287,-23.396,-0.42,0.32,0.48,2.511,3.199,0.93,33.45038,38.18953,3,7
2017-06-03T11:33:01.10Z,44.3610470,12.2155288,-23.431,-0.56,0.26,0.43,2.520,3.211,1.04,33.45038,38.19076,3,7
2017-06-03T11:33:01.20Z,44.3610473,12.2155285,-23.412,-0.28,0.14,0.39,2.529,3.223,0.91,33.45038,38.19183,3,7
2017-06-03T11:33:01.30Z,44.3610476,12.2155283,-23.417,-0.11,0.08,0.48,2.540,3.239,0.77,33.45038,38.19274,3,7
2017-06-03T11:33:01.40Z,44.3610477,12.2155280,-23.455,-0.09,0.10,0.49,2.550,3.255,0.78,33.45038,38.19366,3,7
2017-06-03T11:33:01.50Z,44.3610479,12.2155277,-23.463,-0.08,0.05,0.49,2.559,3.272,0.77,33.45038,38.19457,3,7
2017-06-03T11:33:01.60Z,44.3610481,12.2155273,-23.451,-0.04,0.08,0.42,2.567,3.289,0.76,33.45038,38.19546,3,7
2017-06-03T11:33:01.70Z,44.3610480,12.2155270,-23.544,-0.07,0.11,0.46,2.575,3.306,0.76,33.45038,38.19636,3,7
2017-06-03T11:33:01.80Z,44.3610477,12.2155267,-23.680,-0.18,0.02,0.63,2.582,3.322,0.80,33.45038,38.19730,3,7
2017-06-03T11:33:01.90Z,44.3610475,12.2155264,-23.747,-0.28,0.02,0.57,2.589,3.336,0.83,33.45038,38.19828,3,7
2017-06-03T11:33:02.00Z,44.3610470,12.2155261,-23.812,-0.48,0.14,0.63,2.595,3.347,0.90,91.61656,42.41383,3,7
2017-06-03T11:33:02.10Z,44.3610464,12.2155262,-23.931,-0.46,0.26,0.54,2.599,3.357,0.89,91.61656,42.41478,3,7
2017-06-03T11:33:02.20Z,44.3610458,12.2155262,-24.049,-0.46,0.15,0.54,2.604,3.364,0.87,129.02290,40.03528,3,7
2017-06-03T11:33:02.30Z,44.3610454,12.2155261,-24.104,-0.56,0.16,0.61,2.609,3.371,0.87,150.09562,32.63681,3,7
2017-06-03T11:33:02.40Z,44.3610452,12.2155259,-24.123,-0.39,0.23,0.53,2.613,3.379,0.83,150.09562,32.63796,3,7
2017-06-03T11:33:02.50Z,44.3610452,12.2155256,-24.181,-0.21,-0.04,0.57,2.619,3.391,0.75,150.09562,32.63900,3,7
2017-06-03T11:33:02.60Z,44.3610448,12.2155255,-24.284,-0.29,0.19,0.68,2.625,3.402,0.79,150.09562,32.64009,3,7
2017-06-03T11:33:02.70Z,44.3610446,12.2155256,-24.369,-0.29,0.17,0.54,2.631,3.413,0.82,150.09562,32.64122,3,7
2017-06-03T11:33:02.80Z,44.3610445,12.2155258,-24.422,-0.35,0.16,0.51,2.637,3.425,0.88,150.09562,32.64243,3,7
2017-06-03T11:33:02.90Z,44.3610442,12.2155260,-24.493,-0.58,0.23,0.54,2.644,3.436,0.94,153.41359,39.54923,3,7
2017-06-03T11:33:03.00Z,44.3610446,12.2155260,-24.596,-0.17,0.10,0.42,2.651,3.445,0.81,153.41359,39.55015,3,7
2017-06-03T11:33:03.10Z,44.3610448,12.2155258,-24.586,-0.29,0.25,0.43,2.657,3.454,0.82,153.41359,39.55109,3,7
2017-06-03T11:33:03.20Z,44.3610449,12.2155256,-24.564,-0.34,0.16,0.35,2.662,3.461,0.85,153.41359,39.55206,3,7
2017-06-03T11:33:03.30Z,44.3610447,12.2155254,-24.671,-0.30,0.06,0.36,2.669,3.476,0.89,153.41359,39.55307,3,7
2017-06-03T11:33:03.40Z,44.3610447,12.2155252,-24.742,-0.19,0.16,0.40,2.676,3.490,0.83,153.41359,39.55401,3,7
2017-06-03T11:33:03.50Z,44.3610451,12.2155245,-24.727,-0.07,-0.11,0.39,2.682,3.499,0.76,153.41359,39.55488,3,7
2017-06-03T11:33:03.60Z,44.3610455,12.2155237,-24.746,0.01,-0.10,0.45,2.688,3.503,0.70,153.41359,39.55568,3,7
2017-06-03T11:33:03.70Z,44.3610455,12.2155236,-24.804,-0.04,0.11,0.34,2.694,3.505,0.70,153.41359,39.55647,3,7
2017-06-03T11:33:03.80Z,44.3610455,12.2155235,-24.839,-0.13,0.15,0.26,2.699,3.504,0.78,153.41359,39.55736,3,7
2017-06-03T11:33:03.90Z,44.3610449,12.2155238,-24.939,-0.32,0.20,0.15,2.701,3.495,0.99,153.41359,39.55849,3,8
2017-06-03T11:33:04.00Z,44.3610444,12.2155240,-25.039,-0.43,0.28,0.25,2.704,3.494,0.97,153.41359,39.55960,3,8
2017-06-03T11:33:04.10Z,44.3610440,12.2155243,-25.086,-0.53,0.32,0.22,2.708,3.499,1.00,153.41359,39.56074,3,8
2017-06-03T11:33:04.20Z,44.3610443,12.2155243,-25.118,-0.41,0.15,0.26,2.711,3.506,0.95,153.41359,39.56182,3,8
2017-06-03T11:33:04.30Z,44.3610438,12.2155245,-25.177,-0.69,0.20,0.34,2.714,3.513,0.95,153.41359,39.56290,3,8
2017-06-03T11:33:04.40Z,44.3610437,12.2155247,-25.322,-0.51,0.13,0.57,2.717,3.520,0.83,153.41359,39.56384,3,8
2017-06-03T11:33:04.50Z,44.3610434,12.2155252,-25.407,-0.44,0.27,0.41,2.718,3.523,0.84,153.41359,39.56479,3,8
2017-06-03T11:33:04.60Z,44.3610435,12.2155254,-25.325,-0.33,0.31,0.13,2.720,3.527,0.84,153.41359,39.56575,3,8
2017-06-03T11:33:04.70Z,44.3610435,12.2155253,-25.188,-0.55,0.10,0.21,2.724,3.533,0.86,153.41359,39.56673,3,8
2017-06-03T11:33:04.80Z,44.3610430,12.2155256,-25.239,-0.18,-0.05,0.10,2.727,3.537,0.77,153.41359,39.56761,3,8
2017-06-03T11:33:04.90Z,44.3610422,12.2155263,-25.201,-0.40,0.17,0.18,2.729,3.533,0.81,153.41359,39.56853,3,8
2017-06-03T11:33:05.00Z,44.3610413,12.2155269,-25.239,-0.49,0.14,0.38,2.727,3.515,0.72,157.93487,44.78306,3,8
2017-06-03T11:33:05.10Z,44.3610405,12.2155275,-25.128,-0.62,0.30,0.34,2.724,3.496,0.74,155.16490,31.03812,3,8
2017-06-03T11:33:05.20Z,44.3610409,12.2155271,-24.809,-0.41,0.13,0.21,2.722,3.480,0.76,155.16490,31.03922,3,8
2017-06-03T11:33:05.30Z,44.3610415,12.2155266,-24.560,-0.38,-0.01,0.29,2.721,3.470,0.72,155.16490,31.04026,3,8
2017-06-03T11:33:05.40Z,44.3610417,12.2155265,-24.446,-0.06,0.04,0.45,2.719,3.460,0.55,155.16490,31.04106,3,8
2017-06-03T11:33:05.50Z,44.3610415,12.2155270,-24.379,-0.08,-0.02,0.47,2.718,3.458,0.54,155.16490,31.04184,3,8
2017-06-03T11:33:05.60Z,44.3610420,12.2155270,-24.183,0.04,0.05,0.23,2.718,3.455,0.59,155.16490,31.04270,3,8
2017-06-03T11:33:05.70Z,44.3610422,12.2155268,-24.111,-0.21,-0.12,0.36,2.719,3.456,0.61,155.16490,31.04358,3,8
2017-06-03T11:33:05.80Z,44.3610419,12.2155269,-24.036,-0.32,0.04,0.26,2.723,3.464,0.82,155.16490,31.04476,3,8
2017-06-03T11:33:05.90Z,44.3610418,12.2155269,-24.019,-0.15,0.03,0.24,2.726,3.471,0.71,155.16490,31.04580,3,8
2017-06-03T11:33:06.00Z,44.3610420,12.2155266,-24.001,-0.13,0.01,0.37,2.728,3.478,0.67,155.16490,31.04677,3,8
2017-06-03T11:33:06.10Z,44.3610417,12.2155268,-24.095,-0.12,0.06,0.37,2.730,3.484,0.67,155.16490,31.04774,3,8
2017-06-03T11:33:06.20Z,44.3610417,12.2155265,-24.192,0.07,0.07,0.41,2.733,3.491,0.68,155.16490,31.04872,3,8
2017-06-03T11:33:06.30Z,44.3610422,12.2155261,-24.192,0.18,0.18,0.52,2.738,3.498,0.67,155.16490,31.04969,3,8
2017-06-03T11:33:06.40Z,44.3610428,12.2155260,-24.152,0.18,0.07,0.31,2.742,3.498,0.79,155.16490,31.05084,3,8
2017-06-03T11:33:06.50Z,44.3610423,12.2155262,-24.197,-0.28,0.20,0.34,2.745,3.495,0.77,155.16490,31.05196,3,8
2017-06-03T11:33:06.60Z,44.3610421,12.2155263,-24.335,-0.23,0.02,0.55,2.749,3.492,0.64,155.16490,31.05289,3,8
2017-06-03T11:33:06.70Z,44.3610418,12.2155265,-24.484,-0.07,0.21,0.62,2.754,3.498,0.63,155.16490,31.05385,3,8
2017-06-03T11:33:06.80Z,44.3610420,12.2155263,-24.503,-0.09,0.23,0.67,2.761,3.505,0.64,155.16490,31.05489,3,7
2017-06-03T11:33:06.90Z,44.3610419,12.2155264,-24.582,-0.04,0.12,0.59,2.768,3.512,0.66,155.16490,31.05584,3,7
2017-06-03T11:33:07.00Z,44.3610419,12.2155265,-24.679,0.25,0.17,0.52,2.769,3.518,0.71,155.16490,31.05687,3,7
2017-06-03T11:33:07.10Z,44.3610417,12.2155263,-24.766,0.17,0.08,0.56,2.769,3.523,0.68,155.16490,31.05786,3,7
2017-06-03T11:33:07.20Z,44.3610418,12.2155261,-24.775,0.16,-0.08,0.53,2.770,3.527,0.71,155.16490,31.05888,3,7
2017-06-03T11:33:07.30Z,44.3610415,12.2155261,-24.747,-0.26,0.06,0.48,2.766,3.531,0.65,155.16490,31.05983,3,7
2017-06-03T11:33:07.40Z,44.3610413,12.2155261,-24.703,-0.03,-0.08,0.50,2.753,3.534,0.61,155.16490,31.06072,3,7
2017-06-03T11:33:07.50Z,44.3610403,12.2155267,-24.767,0.05,-0.16,0.59,2.734,3.518,0.57,155.16490,31.06160,3,7
2017-06-03T11:33:07.60Z,44.3610401,12.2155267,-24.766,0.17,-0.23,0.58,2.716,3.504,0.59,155.16490,31.06254,3,7
2017-06-03T11:33:07.70Z,44.3610396,12.2155270,-24.800,0.13,-0.06,0.55,2.700,3.491,0.61,155.16490,31.06343,3,7
2017-06-03T11:33:07.80Z,44.3610387,12.2155274,-24.645,-0.43,0.22,0.39,2.686,3.481,0.54,155.16490,31.06432,3,7
2017-06-03T11:33:07.90Z,44.3610384,12.2155277,-24.648,0.15,0.05,0.58,2.673,3.474,0.59,155.16490,31.06519,3,7
2017-06-03T11:33:08.00Z,44.3610374,12.2155287,-24.718,-0.01,0.27,0.63,2.663,3.482,0.55,155.16490,31.06619,3,7
2017-06-03T11:33:08.10Z,44.3610368,12.2155293,-24.780,0.04,0.35,0.47,2.652,3.492,0.51,155.16490,31.06703,3,7
2017-06-03T11:33:08.20Z,44.3610365,12.2155297,-24.802,0.16,0.28,0.32,2.643,3.504,0.62,155.16490,31.06793,3,7
2017-06-03T11:33:08.30Z,44.3610362,12.2155301,-24.797,-0.21,0.33,0.43,2.635,3.515,0.52,155.16490,31.06878,3,7
2017-06-03T11:33:08.40Z,44.3610360,12.2155306,-24.803,0.08,0.24,0.51,2.629,3.524,0.67,155.16490,31.06975,3,7
2017-06-03T11:33:08.50Z,44.3610355,12.2155313,-24.656,0.08,0.28,0.59,2.629,3.527,0.67,155.16490,31.07072,3,7
2017-06-03T11:33:08.60Z,44.3610345,12.2155322,-24.543,-0.48,0.53,0.60,2.633,3.525,0.82,155.16490,31.07207,3,7
2017-06-03T11:33:08.70Z,44.3610335,12.2155323,-24.365,-0.49,0.46,0.46,2.640,3.521,0.97,155.16490,31.07348,3,7
2017-06-03T11:33:08.80Z,44.3610336,12.2155323,-24.348,-0.17,0.00,0.57,2.651,3.524,0.71,155.16490,31.07452,3,7
2017-06-03T11:33:08.90Z,44.3610326,12.2155325,-24.148,-0.61,0.18,0.30,2.658,3.528,1.03,158.84782,36.29140,3,7
2017-06-03T11:33:09.00Z,44.3610323,12.2155326,-24.067,-0.15,0.18,0.34,2.661,3.529,0.67,158.84782,36.29223,3,7
2017-06-03T11:33:09.10Z,44.3610322,12.2155330,-24.103,0.07,0.22,0.43,2.665,3.533,0.61,158.84782,36.29298,3,7
2017-06-03T11:33:09.20Z,44.3610317,12.2155335,-24.242,-0.16,0.22,0.55,2.670,3.535,0.69,158.84782,36.29383,3,7
2017-06-03T11:33:09.30Z,44.3610312,12.2155335,-24.312,-0.38,0.01,0.43,2.673,3.529,0.80,158.84782,36.29483,3,7
2017-06-03T11:33:09.40Z,44.3610314,12.2155328,-24.235,-0.32,-0.08,0.19,2.674,3.522,0.85,158.84782,36.29588,3,7
2017-06-03T11:33:09.50Z,44.3610317,12.2155328,-24.231,-0.26,0.33,0.39,2.675,3.520,0.72,158.84782,36.29678,3,7
2017-06-03T11:33:09.60Z,44.3610317,12.2155328,-24.310,-0.21,0.37,0.62,2.675,3.516,0.63,158.84782,36.29771,3,7
2017-06-03T11:33:09.70Z,44.3610322,12.2155327,-24.320,0.03,0.16,0.41,2.675,3.514,0.60,158.84782,36.29846,3,7
2017-06-03T11:33:09.80Z,44.3610325,12.2155329,-24.430,-0.03,0.18,0.47,2.677,3.521,0.64,158.84782,36.29925,3,7
2017-06-03T11:33:09.90Z,44.3610324,12.2155330,-24.620,-0.26,0.05,0.66,2.680,3.528,0.71,158.84782,36.30014,3,7
2017-06-03T11:33:10.00Z,44.3610318,12.2155331,-24.827,-0.40,0.05,0.95,2.683,3.529,0.69,158.84782,36.30142,3,7
2017-06-03T11:33:10.10Z,44.3610316,12.2155332,-24.632,-0.44,0.32,0.70,2.682,3.522,0.73,152.89934,44.45296,3,7
2017-06-03T11:33:10.20Z,44.3610316,12.2155332,-24.333,-0.34,-0.15,0.20,2.678,3.512,0.62,152.89934,44.45359,3,8
2017-06-03T11:33:10.30Z,44.3610315,12.2155334,-24.200,-0.39,-0.38,0.53,2.674,3.507,0.53,152.89934,44.45435,3,8
2017-06-03T11:33:10.40Z,44.3610328,12.2155326,-23.955,0.43,-0.25,0.47,2.670,3.501,0.67,246.89700,41.78537,3,8
2017-06-03T11:33:10.50Z,44.3610328,12.2155328,-23.625,-0.46,0.27,0.24,2.658,3.484,0.79,193.22668,37.74849,3,8
2017-06-03T11:33:10.60Z,44.3610328,12.2155332,-23.491,-0.31,0.22,0.28,2.649,3.475,0.77,193.22668,37.74941,3,8
2017-06-03T11:33:10.70Z,44.3610331,12.2155331,-23.484,0.08,-0.07,0.15,2.640,3.468,0.61,193.22668,37.75014,3,8
2017-06-03T11:33:10.80Z,44.3610339,12.2155329,-23.366,-0.05,-0.12,0.26,2.631,3.460,0.43,193.22668,37.75066,3,8
2017-06-03T11:33:10.90Z,44.3610345,12.2155325,-23.282,0.04,-0.10,0.21,2.621,3.451,0.49,193.22668,37.75124,3,8
2017-06-03T11:33:11.00Z,44.3610354,12.2155323,-23.050,-0.21,0.04,0.21,2.607,3.430,0.62,193.22668,37.75198,3,8
2017-06-03T11:33:11.10Z,44.3610363,12.2155317,-22.893,0.12,-0.17,0.21,2.592,3.408,0.49,193.22668,37.75256,3,8
2017-06-03T11:33:11.20Z,44.3610374,12.2155310,-22.617,-0.04,-0.19,0.20,2.568,3.353,0.35,193.22668,37.75298,3,8
2017-06-03T11:33:11.30Z,44.3610381,12.2155302,-22.489,-0.10,-0.05,0.24,2.549,3.318,0.44,193.22668,37.75351,3,8
2017-06-03T11:33:11.40Z,44.3610389,12.2155297,-22.367,0.03,0.02,0.16,2.532,3.286,0.48,193.22668,37.75407,3,8
2017-06-03T11:33:11.50Z,44.3610390,12.2155297,-22.285,-0.01,-0.04,0.17,2.514,3.254,0.43,193.22668,37.75458,3,8
2017-06-03T11:33:11.60Z,44.3610386,12.2155299,-22.039,-0.26,0.00,0.16,2.492,3.201,0.51,193.22668,37.75519,3,8
2017-06-03T11:33:11.70Z,44.3610386,12.2155304,-21.923,-0.06,0.31,-0.06,2.472,3.158,0.39,193.22668,37.75565,3,8
2017-06-03T11:33:11.80Z,44.3610392,12.2155305,-21.827,-0.13,0.50,0.00,2.461,3.150,0.50,193.22668,37.75626,3,8
