time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2014-08-07T14:46:24.80Z,46.3008422,17.7508398,3924.603,68.31,-6.20,-2.20,10.310,9.872,1.08,3,7
2014-08-07T14:46:25.00Z,46.3009647,17.7508222,3924.983,68.45,-6.43,-2.23,10.330,9.906,0.89,3,7
2014-08-07T14:46:25.20Z,46.3010869,17.7508035,3925.452,68.31,-6.80,-2.30,10.370,9.967,1.12,3,7
2014-08-07T14:46:25.40Z,46.3012073,17.7507829,3925.663,68.06,-7.15,-2.27,10.413,10.029,1.18,3,7
2014-08-07T14:46:25.60Z,46.3013294,17.7507636,3925.904,68.23,-7.18,-2.18,10.435,10.065,1.19,3,7
2014-08-07T14:46:25.80Z,46.3014546,17.7507439,3926.740,68.28,-7.78,-2.29,10.455,10.102,1.17,3,7
2014-08-07T14:46:26.00Z,46.3015778,17.7507225,3927.353,68.20,-8.16,-2.38,10.488,10.142,1.36,3,7
2014-08-07T14:46:26.20Z,46.3017003,17.7506993,3927.847,68.22,-8.58,-2.45,10.510,10.164,1.44,3,7
2014-08-07T14:46:26.40Z,46.3018215,17.7506761,3928.357,67.82,-8.74,-2.47,10.528,10.180,1.49,3,7
2014-08-07T14:46:26.60Z,46.3019467,17.7506556,3929.460,67.63,-8.85,-2.63,10.546,10.192,1.51,3,7
2014-08-07T14:46:26.80Z,46.3020677,17.7506317,3930.089,67.47,-9.06,-2.72,10.570,10.205,1.55,3,7
2014-08-07T14:46:27.00Z,46.3021875,17.7506074,3930.653,67.09,-9.20,-2.73,10.596,10.215,1.59,3,7
2014-08-07T14:46:27.20Z,46.3023112,17.7505827,3931.503,67.45,-9.54,-2.88,10.634,10.236,1.71,3,7
2014-08-07T14:46:27.40Z,46.3024324,17.7505553,3932.071,67.56,-9.95,-2.95,10.682,10.265,1.79,3,7
2014-08-07T14:46:27.60Z,46.3025568,17.7505282,3932.837,68.14,-10.17,-3.16,10.722,10.288,1.69,3,7
2014-08-07T14:46:27.80Z,46.3026775,17.7504981,3933.607,67.82,-10.80,-3.28,10.673,10.219,1.61,3,7
2014-08-07T14:46:28.00Z,46.3027988,17.7504665,3934.132,67.87,-11.26,-3.25,10.602,10.132,1.49,3,7
2014-08-07T14:46:28.20Z,46.3029179,17.7504329,3934.564,67.58,-11.73,-3.21,10.445,9.944,1.44,3,7
2014-08-07T14:46:28.40Z,46.3030374,17.7503988,3935.001,67.61,-11.98,-3.23,10.271,9.740,1.38,3,7
2014-08-07T14:46:28.60Z,46.3031566,17.7503641,3935.398,67.75,-12.11,-3.27,10.082,9.524,1.30,3,7
2014-08-07T14:46:28.80Z,46.3032742,17.7503272,3935.834,67.54,-12.57,-3.33,9.885,9.304,1.21,3,7
2014-08-07T14:46:29.00Z,46.3033918,17.7502894,3936.319,67.38,-13.02,-3.39,9.683,9.080,1.14,3,7
2014-08-07T14:46:29.20Z,46.3035103,17.7502512,3936.867,67.29,-13.50,-3.50,9.481,8.858,1.08,3,7
2014-08-07T14:46:29.40Z,46.3036285,17.7502125,3937.379,67.29,-13.75,-3.58,9.282,8.643,1.04,3,7
2014-08-07T14:46:29.60Z,46.3037469,17.7501729,3937.945,67.20,-14.12,-3.65,9.095,8.436,1.01,3,7
2014-08-07T14:46:29.80Z,46.3038657,17.7501327,3938.466,67.24,-14.46,-3.64,8.923,8.250,1.06,3,7
2014-08-07T14:46:30.00Z,46.3039847,17.7500926,3939.011,67.13,-14.75,-3.64,8.778,8.090,1.10,3,7
2014-08-07T14:46:30.20Z,46.3041050,17.7500524,3939.597,67.15,-15.02,-3.57,8.649,7.944,1.12,3,7
2014-08-07T14:46:30.40Z,46.3042253,17.7500120,3940.122,67.21,-15.09,-3.48,8.532,7.814,1.15,3,7
2014-08-07T14:46:30.60Z,46.3043465,17.7499718,3940.881,67.18,-15.39,-3.47,8.486,7.763,1.17,3,7
2014-08-07T14:46:30.80Z,46.3044668,17.7499307,3941.646,67.01,-15.67,-3.51,8.455,7.726,1.22,3,7
2014-08-07T14:46:31.00Z,46.3045866,17.7498888,3942.386,66.83,-15.90,-3.56,8.428,7.692,1.24,3,7
2014-08-07T14:46:31.20Z,46.3047060,17.7498456,3942.998,66.89,-16.19,-3.60,8.410,7.668,1.25,3,7
2014-08-07T14:46:31.40Z,46.3048257,17.7498022,3943.722,66.85,-16.42,-3.63,8.388,7.644,1.26,3,7
2014-08-07T14:46:31.60Z,46.3049454,17.7497598,3944.394,66.73,-16.27,-3.54,8.364,7.620,1.25,3,7
2014-08-07T14:46:31.80Z,46.3050642,17.7497168,3945.080,66.59,-16.32,-3.53,8.344,7.603,1.19,3,7
2014-08-07T14:46:32.00Z,46.3051822,17.7496731,3945.735,66.41,-16.46,-3.54,8.320,7.585,1.12,3,7
2014-08-07T14:46:32.20Z,46.3053013,17.7496295,3946.536,66.31,-16.64,-3.56,8.294,7.566,1.05,3,7
2014-08-07T14:46:32.40Z,46.3054203,17.7495862,3947.196,66.31,-16.61,-3.61,8.268,7.546,0.99,3,7
2014-08-07T14:46:32.60Z,46.3055388,17.7495427,3947.818,66.43,-16.53,-3.73,8.192,7.471,0.94,3,7
2014-08-07T14:46:32.80Z,46.3056581,17.7494993,3948.425,66.49,-16.49,-3.76,8.122,7.400,0.98,3,7
2014-08-07T14:46:33.00Z,46.3057768,17.7494555,3949.047,66.40,-16.49,-3.78,8.035,7.311,0.97,3,7
2014-08-07T14:46:33.20Z,46.3058962,17.7494119,3949.706,66.42,-16.45,-3.79,7.950,7.223,0.96,3,7
2014-08-07T14:46:33.40Z,46.3060146,17.7493677,3950.323,66.39,-16.42,-3.81,7.866,7.137,1.02,3,7
2014-08-07T14:46:33.60Z,46.3061325,17.7493237,3950.909,66.42,-16.30,-3.82,7.790,7.059,1.04,3,7
2014-08-07T14:46:33.80Z,46.3062514,17.7492801,3951.579,66.47,-16.53,-3.84,7.765,7.036,1.16,3,7
2014-08-07T14:46:34.00Z,46.3063703,17.7492376,3952.188,66.73,-16.26,-3.94,7.751,7.024,1.24,3,7
2014-08-07T14:46:34.20Z,46.3064893,17.7491963,3952.824,66.79,-15.94,-4.04,7.747,7.016,1.29,3,7
2014-08-07T14:46:34.40Z,46.3066084,17.7491538,3953.634,66.75,-16.04,-4.06,7.744,7.008,1.31,3,7
2014-08-07T14:46:34.60Z,46.3067287,17.7491126,3954.457,66.82,-15.79,-3.99,7.746,7.006,1.30,3,7
2014-08-07T14:46:34.80Z,46.3068490,17.7490715,3955.280,66.77,-15.78,-3.91,7.753,7.011,1.26,3,7
2014-08-07T14:46:35.00Z,46.3069690,17.7490313,3956.017,66.59,-15.48,-3.78,7.750,7.010,1.21,3,7
2014-08-07T14:46:35.20Z,46.3070901,17.7489914,3956.704,66.83,-15.37,-3.69,7.750,7.011,1.23,3,7
2014-08-07T14:46:35.40Z,46.3072124,17.7489532,3957.571,67.04,-15.18,-3.75,7.750,7.012,1.24,3,7
2014-08-07T14:46:35.60Z,46.3073341,17.7489147,3958.286,67.23,-15.02,-3.74,7.753,7.013,1.28,3,7
2014-08-07T14:46:35.80Z,46.3074560,17.7488768,3959.138,67.23,-14.80,-3.74,7.760,7.017,1.29,3,7
2014-08-07T14:46:36.00Z,46.3075753,17.7488381,3959.869,66.87,-14.74,-3.71,7.756,7.016,1.28,3,7
2014-08-07T14:46:36.20Z,46.3076955,17.7488003,3960.648,66.72,-14.65,-3.76,7.752,7.013,1.27,3,7
2014-08-07T14:46:36.40Z,46.3078156,17.7487632,3961.448,66.61,-14.41,-3.81,7.744,7.005,1.24,3,7
2014-08-07T14:46:36.60Z,46.3079351,17.7487264,3962.323,66.64,-14.26,-3.86,7.728,6.993,1.19,3,7
2014-08-07T14:46:36.80Z,46.3080558,17.7486907,3963.216,66.77,-14.03,-3.94,7.703,6.977,1.10,3,7
2014-08-07T14:46:37.00Z,46.3081751,17.7486544,3964.057,66.69,-13.88,-3.96,7.679,6.961,1.08,3,7
2014-08-07T14:46:37.20Z,46.3082961,17.7486197,3964.917,66.91,-13.60,-4.00,7.655,6.945,1.06,3,7
2014-08-07T14:46:37.40Z,46.3084166,17.7485849,3965.733,66.94,-13.42,-3.99,7.632,6.929,1.06,3,7
2014-08-07T14:46:37.60Z,46.3085375,17.7485509,3966.570,67.01,-13.19,-3.99,7.610,6.914,1.05,3,7
2014-08-07T14:46:37.80Z,46.3086584,17.7485173,3967.401,67.10,-13.03,-4.03,7.589,6.899,1.03,3,7
2014-08-07T14:46:38.00Z,46.3087796,17.7484842,3968.208,67.23,-12.78,-4.07,7.558,6.876,0.96,3,7
2014-08-07T14:46:38.20Z,46.3089010,17.7484521,3969.098,67.23,-12.56,-4.15,7.528,6.854,0.93,3,7
2014-08-07T14:46:38.40Z,46.3090221,17.7484201,3969.956,67.25,-12.26,-4.15,7.492,6.826,0.90,3,7
2014-08-07T14:46:38.60Z,46.3091427,17.7483888,3970.797,67.21,-12.04,-4.15,7.460,6.801,0.88,3,7
2014-08-07T14:46:38.80Z,46.3092638,17.7483579,3971.607,67.30,-11.75,-4.08,7.419,6.768,0.82,3,7
2014-08-07T14:46:39.00Z,46.3093831,17.7483268,3972.384,67.10,-11.66,-4.12,7.338,6.689,0.84,3,7
2014-08-07T14:46:39.20Z,46.3095031,17.7482969,3973.268,67.07,-11.53,-4.15,7.321,6.677,1.06,3,7
2014-08-07T14:46:39.40Z,46.3096235,17.7482687,3974.074,66.97,-11.05,-4.07,7.315,6.674,1.15,3,7
2014-08-07T14:46:39.60Z,46.3097442,17.7482404,3974.883,67.04,-10.93,-4.02,7.311,6.671,1.19,3,7
2014-08-07T14:46:39.80Z,46.3098664,17.7482139,3975.802,67.28,-10.61,-4.01,7.316,6.674,1.25,3,7
2014-08-07T14:46:40.00Z,46.3099894,17.7481885,3976.754,67.50,-10.27,-3.98,7.326,6.682,1.27,3,7
2014-08-07T14:46:40.20Z,46.3101129,17.7481642,3977.497,67.89,-9.71,-3.91,7.348,6.699,1.31,3,7
2014-08-07T14:46:40.40Z,46.3102356,17.7481400,3978.241,68.06,-9.48,-3.86,7.378,6.720,1.38,3,7
2014-08-07T14:46:40.60Z,46.3103586,17.7481163,3978.856,68.30,-9.22,-3.76,7.405,6.741,1.39,3,7
2014-08-07T14:46:40.80Z,46.3104793,17.7480919,3979.543,68.06,-9.11,-3.73,7.406,6.739,1.32,3,7
2014-08-07T14:46:41.00Z,46.3105992,17.7480685,3980.224,67.77,-8.80,-3.74,7.409,6.737,1.33,3,7
2014-08-07T14:46:41.20Z,46.3107208,17.7480456,3980.951,67.86,-8.75,-3.77,7.408,6.732,1.31,3,7
2014-08-07T14:46:41.40Z,46.3108433,17.7480227,3981.684,68.07,-8.74,-3.78,7.401,6.722,1.25,3,7
2014-08-07T14:46:41.60Z,46.3109664,17.7480014,3982.413,68.26,-8.40,-3.78,7.397,6.714,1.20,3,7
2014-08-07T14:46:41.80Z,46.3110884,17.7479800,3983.056,68.19,-8.17,-3.78,7.389,6.703,1.13,3,7
2014-08-07T14:46:42.00Z,46.3112108,17.7479597,3983.769,68.18,-7.90,-3.75,7.375,6.687,1.07,3,7
2014-08-07T14:46:42.20Z,46.3113331,17.7479397,3984.405,68.21,-7.64,-3.74,7.360,6.667,1.01,3,7
2014-08-07T14:46:42.40Z,46.3114553,17.7479204,3985.072,68.25,-7.40,-3.72,7.339,6.644,0.99,3,7
2014-08-07T14:46:42.60Z,46.3115776,17.7479017,3985.718,68.26,-7.16,-3.67,7.316,6.619,0.96,3,7
2014-08-07T14:46:42.80Z,46.3117001,17.7478837,3986.402,68.26,-6.94,-3.61,7.292,6.595,0.95,3,7
2014-08-07T14:46:43.00Z,46.3118229,17.7478663,3987.027,68.27,-6.69,-3.54,7.268,6.571,0.94,3,7
2014-08-07T14:46:43.20Z,46.3119452,17.7478487,3987.771,68.03,-6.74,-3.51,7.239,6.539,0.94,3,7
2014-08-07T14:46:43.40Z,46.3120676,17.7478317,3988.462,67.89,-6.55,-3.48,7.211,6.507,0.96,3,7
2014-08-07T14:46:43.60Z,46.3121903,17.7478161,3989.181,68.10,-6.14,-3.50,7.184,6.477,0.96,3,7
2014-08-07T14:46:43.80Z,46.3123129,17.7478016,3989.939,68.20,-5.72,-3.52,7.159,6.450,0.96,3,7
2014-08-07T14:46:44.00Z,46.3124355,17.7477878,3990.718,68.24,-5.42,-3.57,7.135,6.422,0.98,3,7
2014-08-07T14:46:44.20Z,46.3125579,17.7477748,3991.493,68.32,-5.08,-3.61,7.111,6.396,0.98,3,7
2014-08-07T14:46:44.40Z,46.3126805,17.7477630,3992.331,68.32,-4.71,-3.67,7.079,6.360,0.97,3,7
2014-08-07T14:46:44.60Z,46.3128022,17.7477505,3993.166,68.33,-4.62,-3.82,7.042,6.326,0.98,3,7
2014-08-07T14:46:44.80Z,46.3129244,17.7477389,3994.040,68.38,-4.45,-3.97,7.010,6.293,1.00,3,7
2014-08-07T14:46:45.00Z,46.3130469,17.7477282,3994.963,68.35,-4.19,-4.07,6.977,6.259,1.00,3,7
2014-08-07T14:46:45.20Z,46.3131691,17.7477181,3995.863,68.26,-3.99,-4.20,6.945,6.226,1.02,3,7
2014-08-07T14:46:45.40Z,46.3132904,17.7477076,3996.597,68.37,-3.82,-4.30,6.914,6.194,1.01,3,7
2014-08-07T14:46:45.60Z,46.3134132,17.7476993,3997.670,68.22,-3.57,-4.49,6.890,6.172,1.02,3,7
2014-08-07T14:46:45.80Z,46.3135353,17.7476913,3998.623,68.10,-3.32,-4.61,6.868,6.157,0.99,3,7
2014-08-07T14:46:46.00Z,46.3136581,17.7476832,3999.509,68.36,-3.18,-4.68,6.882,6.178,1.03,3,6
2014-08-07T14:46:46.20Z,46.3137800,17.7476757,4000.577,67.95,-3.06,-4.80,6.901,6.205,1.13,3,6
2014-08-07T14:46:46.40Z,46.3139024,17.7476683,4001.583,68.02,-2.95,-4.87,6.925,6.235,1.24,3,6
2014-08-07T14:46:46.60Z,46.3140258,17.7476609,4002.603,68.32,-2.92,-4.96,6.954,6.268,1.31,3,6
2014-08-07T14:46:46.80Z,46.3141484,17.7476542,4003.635,68.25,-2.78,-5.04,6.988,6.303,1.34,3,6
2014-08-07T14:46:47.00Z,46.3142705,17.7476479,4004.650,68.13,-2.60,-5.08,7.026,6.341,1.36,3,6
2014-08-07T14:46:47.20Z,46.3143927,17.7476418,4005.712,68.04,-2.54,-5.13,7.067,6.383,1.36,3,6
2014-08-07T14:46:47.40Z,46.3145149,17.7476359,4006.791,67.95,-2.45,-5.14,7.121,6.427,1.42,3,6
2014-08-07T14:46:47.60Z,46.3146362,17.7476306,4007.858,67.75,-2.24,-5.19,7.176,6.475,1.45,3,6
2014-08-07T14:46:47.80Z,46.3147571,17.7476251,4008.999,67.47,-2.23,-5.25,7.244,6.526,1.56,3,6
2014-08-07T14:46:48.00Z,46.3148771,17.7476200,4010.210,67.07,-2.20,-5.30,7.271,6.543,1.55,3,7
2014-08-07T14:46:48.20Z,46.3149982,17.7476159,4011.495,66.90,-2.06,-5.36,7.290,6.552,1.53,3,7
2014-08-07T14:46:48.40Z,46.3151178,17.7476118,4012.794,66.56,-2.00,-5.44,7.300,6.554,1.45,3,7
2014-08-07T14:46:48.60Z,46.3152360,17.7476060,4013.808,66.37,-2.06,-5.41,7.339,6.575,1.48,3,7
2014-08-07T14:46:48.80Z,46.3153548,17.7476005,4014.732,66.44,-1.92,-5.39,7.388,6.600,1.54,3,7
2014-08-07T14:46:49.00Z,46.3154754,17.7475965,4015.891,66.60,-1.77,-5.45,7.451,6.634,1.61,3,7
2014-08-07T14:46:49.20Z,46.3155939,17.7475924,4017.172,66.31,-1.80,-5.57,7.484,6.651,1.53,3,7
2014-08-07T14:46:49.40Z,46.3157123,17.7475883,4018.457,66.07,-1.81,-5.66,7.520,6.669,1.49,3,7
2014-08-07T14:46:49.60Z,46.3158320,17.7475845,4019.714,66.19,-1.75,-5.74,7.539,6.667,1.51,3,7
2014-08-07T14:46:49.80Z,46.3159513,17.7475806,4021.047,66.23,-1.77,-5.89,7.518,6.637,1.39,3,7
2014-08-07T14:46:50.00Z,46.3160714,17.7475781,4022.390,66.30,-1.39,-6.00,7.543,6.655,1.46,3,7
2014-08-07T14:46:50.20Z,46.3161909,17.7475750,4023.616,66.39,-1.29,-6.03,7.569,6.672,1.49,3,7
2014-08-07T14:46:50.40Z,46.3163110,17.7475714,4024.722,66.66,-1.27,-6.00,7.595,6.691,1.49,3,7
2014-08-07T14:46:50.60Z,46.3164309,17.7475700,4025.862,66.71,-0.82,-5.98,7.623,6.710,1.47,3,7
2014-08-07T14:46:50.80Z,46.3165499,17.7475676,4027.141,66.49,-0.90,-5.99,7.646,6.728,1.40,3,7
2014-08-07T14:46:51.00Z,46.3166685,17.7475651,4028.419,66.31,-0.92,-5.99,7.673,6.748,1.38,3,7
2014-08-07T14:46:51.20Z,46.3167852,17.7475619,4029.597,66.02,-0.93,-6.02,7.696,6.768,1.34,3,7
2014-08-07T14:46:51.40Z,46.3169030,17.7475597,4030.753,66.07,-0.70,-6.06,7.712,6.786,1.28,3,7
2014-08-07T14:46:51.60Z,46.3170189,17.7475558,4031.780,65.81,-0.82,-6.02,7.716,6.793,1.21,3,7
2014-08-07T14:46:51.80Z,46.3171350,17.7475524,4032.836,65.61,-0.89,-5.97,7.723,6.807,1.17,3,7
2014-08-07T14:46:52.00Z,46.3172512,17.7475494,4033.983,65.28,-1.01,-5.92,7.729,6.820,1.12,3,7
2014-08-07T14:46:52.20Z,46.3173672,17.7475455,4035.083,64.98,-1.34,-5.81,7.734,6.834,1.10,3,7
2014-08-07T14:46:52.40Z,46.3174848,17.7475434,4036.288,64.95,-1.33,-5.71,7.738,6.847,1.08,3,7
2014-08-07T14:46:52.60Z,46.3176032,17.7475415,4037.612,64.93,-1.44,-5.62,7.741,6.860,1.07,3,7
2014-08-07T14:46:52.80Z,46.3177208,17.7475388,4038.771,64.97,-1.42,-5.50,7.740,6.870,1.06,3,7
2014-08-07T14:46:53.00Z,46.3178384,17.7475357,4040.052,64.86,-1.50,-5.47,7.734,6.872,1.06,3,7
2014-08-07T14:46:53.20Z,46.3179560,17.7475314,4041.540,64.47,-2.12,-5.50,7.681,6.817,1.02,3,7
2014-08-07T14:46:53.40Z,46.3180736,17.7475281,4043.040,64.16,-2.02,-5.51,7.627,6.765,1.01,3,7
2014-08-07T14:46:53.60Z,46.3181912,17.7475255,4044.282,64.46,-1.51,-5.43,7.574,6.712,1.00,3,7
2014-08-07T14:46:53.80Z,46.3183089,17.7475227,4045.557,64.67,-1.43,-5.42,7.525,6.661,1.00,3,7
2014-08-07T14:46:54.00Z,46.3184263,17.7475198,4046.765,64.82,-1.34,-5.41,7.488,6.622,1.02,3,7
2014-08-07T14:46:54.20Z,46.3185430,17.7475165,4047.969,64.70,-1.30,-5.42,7.452,6.585,1.11,3,7
2014-08-07T14:46:54.40Z,46.3186596,17.7475132,4049.166,64.59,-1.29,-5.40,7.452,6.588,1.19,3,7
2014-08-07T14:46:54.60Z,46.3187761,17.7475097,4050.255,64.64,-1.30,-5.33,7.460,6.600,1.26,3,7
2014-08-07T14:46:54.80Z,46.3188938,17.7475071,4051.407,64.81,-1.20,-5.30,7.475,6.619,1.25,3,7
2014-08-07T14:46:55.00Z,46.3190105,17.7475040,4052.435,64.81,-1.12,-5.23,7.490,6.638,1.26,3,7
2014-08-07T14:46:55.20Z,46.3191273,17.7475017,4053.571,64.73,-1.00,-5.24,7.510,6.660,1.29,3,7
2014-08-07T14:46:55.40Z,46.3192432,17.7474990,4054.568,64.67,-0.92,-5.20,7.537,6.688,1.31,3,7
2014-08-07T14:46:55.60Z,46.3193599,17.7474969,4055.598,64.72,-0.81,-5.16,7.565,6.716,1.34,3,7
2014-08-07T14:46:55.80Z,46.3194756,17.7474935,4056.432,64.66,-0.93,-5.01,7.597,6.745,1.38,3,7
2014-08-07T14:46:56.00Z,46.3195920,17.7474903,4057.282,64.70,-0.95,-4.87,7.629,6.774,1.40,3,7
2014-08-07T14:46:56.20Z,46.3197084,17.7474878,4058.183,64.74,-0.85,-4.83,7.667,6.809,1.42,3,7
2014-08-07T14:46:56.40Z,46.3198240,17.7474856,4059.156,64.67,-0.74,-4.88,7.682,6.818,1.47,3,7
2014-08-07T14:46:56.60Z,46.3199389,17.7474809,4060.063,64.49,-1.25,-4.86,7.668,6.799,1.41,3,7
2014-08-07T14:46:56.80Z,46.3200553,17.7474778,4060.852,64.63,-1.03,-4.74,7.639,6.768,1.37,3,7
2014-08-07T14:46:57.00Z,46.3201710,17.7474750,4061.628,64.59,-0.86,-4.63,7.601,6.727,1.32,3,7
2014-08-07T14:46:57.20Z,46.3202874,17.7474729,4062.486,64.55,-0.80,-4.54,7.557,6.674,1.27,3,7
2014-08-07T14:46:57.40Z,46.3204036,17.7474706,4063.309,64.52,-0.79,-4.45,7.507,6.613,1.23,3,7
2014-08-07T14:46:57.60Z,46.3205194,17.7474685,4064.133,64.37,-0.76,-4.36,7.450,6.544,1.20,3,7
2014-08-07T14:46:57.80Z,46.3206352,17.7474660,4064.891,64.41,-0.80,-4.26,7.388,6.469,1.14,3,7
2014-08-07T14:46:58.00Z,46.3207510,17.7474639,4065.701,64.46,-0.67,-4.25,7.353,6.432,1.08,3,7
2014-08-07T14:46:58.20Z,46.3208664,17.7474617,4066.571,64.24,-0.72,-4.23,7.320,6.396,1.08,3,7
2014-08-07T14:46:58.40Z,46.3209823,17.7474597,4067.353,64.27,-0.68,-4.11,7.282,6.361,1.08,3,7
2014-08-07T14:46:58.60Z,46.3210994,17.7474579,4068.131,64.56,-0.67,-3.98,7.243,6.327,1.05,3,7
2014-08-07T14:46:58.80Z,46.3212162,17.7474558,4068.873,64.70,-0.71,-3.89,7.222,6.306,1.05,3,7
2014-08-07T14:46:59.00Z,46.3213324,17.7474534,4069.565,64.71,-0.73,-3.80,7.202,6.285,1.05,3,7
2014-08-07T14:46:59.20Z,46.3214493,17.7474519,4070.323,64.72,-0.58,-3.72,7.181,6.264,1.04,3,7
2014-08-07T14:46:59.40Z,46.3215658,17.7474495,4071.017,64.86,-0.70,-3.68,7.160,6.243,1.04,3,7
2014-08-07T14:46:59.60Z,46.3216822,17.7474470,4071.672,64.95,-0.73,-3.64,7.138,6.221,1.02,3,7
2014-08-07T14:46:59.80Z,46.3217990,17.7474449,4072.386,64.97,-0.73,-3.61,7.117,6.200,1.01,3,7
2014-08-07T14:47:00.00Z,46.3219159,17.7474432,4073.088,64.94,-0.62,-3.54,7.097,6.180,1.02,3,7
2014-08-07T14:47:00.20Z,46.3220331,17.7474420,4073.784,64.91,-0.55,-3.43,7.071,6.160,1.00,3,7
2014-08-07T14:47:00.40Z,46.3221496,17.7474400,4074.455,64.88,-0.57,-3.39,7.047,6.139,0.98,3,7
2014-08-07T14:47:00.60Z,46.3222657,17.7474379,4075.113,64.84,-0.55,-3.39,7.024,6.120,0.97,3,7
2014-08-07T14:47:00.80Z,46.3223819,17.7474359,4075.801,64.84,-0.53,-3.37,6.994,6.092,0.96,3,7
2014-08-07T14:47:01.00Z,46.3224990,17.7474348,4076.616,64.79,-0.51,-3.36,6.881,5.968,0.84,3,7
2014-08-07T14:47:01.20Z,46.3226153,17.7474333,4077.279,64.78,-0.47,-3.34,6.790,5.869,0.83,3,7
2014-08-07T14:47:01.40Z,46.3227324,17.7474327,4077.985,64.82,-0.38,-3.31,6.708,5.780,0.85,3,7
2014-08-07T14:47:01.60Z,46.3228499,17.7474324,4078.790,64.77,-0.43,-3.32,6.634,5.699,0.85,3,7
2014-08-07T14:47:01.80Z,46.3229665,17.7474317,4079.478,64.78,-0.29,-3.31,6.566,5.625,0.85,3,7
2014-08-07T14:47:02.00Z,46.3230816,17.7474300,4079.983,64.76,-0.21,-3.26,6.503,5.555,0.85,3,7
2014-08-07T14:47:02.20Z,46.3231976,17.7474289,4080.530,64.79,-0.19,-3.19,6.456,5.507,0.87,3,7
2014-08-07T14:47:02.40Z,46.3233141,17.7474287,4081.150,64.81,-0.05,-3.17,6.430,5.488,0.88,3,7
2014-08-07T14:47:02.60Z,46.3234311,17.7474286,4081.829,64.82,-0.06,-3.15,6.398,5.470,0.88,3,7
2014-08-07T14:47:02.80Z,46.3235483,17.7474291,4082.465,64.85,0.03,-3.15,6.377,5.460,0.95,3,7
2014-08-07T14:47:03.00Z,46.3236648,17.7474298,4083.077,64.80,0.29,-3.14,6.359,5.454,1.00,3,7
2014-08-07T14:47:03.20Z,46.3237814,17.7474304,4083.716,64.84,0.39,-3.12,6.349,5.453,1.04,3,7
2014-08-07T14:47:03.40Z,46.3238985,17.7474317,4084.364,64.92,0.53,-3.11,6.342,5.454,1.05,3,7
2014-08-07T14:47:03.60Z,46.3240154,17.7474332,4084.953,64.99,0.69,-3.14,6.309,5.433,0.89,3,7
2014-08-07T14:47:03.80Z,46.3241326,17.7474355,4085.562,65.01,0.89,-3.16,6.300,5.431,0.99,3,7
2014-08-07T14:47:04.00Z,46.3242496,17.7474382,4086.148,65.02,1.02,-3.17,6.295,5.431,1.03,3,7
2014-08-07T14:47:04.20Z,46.3243674,17.7474415,4086.755,65.13,1.18,-3.11,6.296,5.436,1.07,3,7
2014-08-07T14:47:04.40Z,46.3244845,17.7474451,4087.319,65.07,1.33,-3.06,6.299,5.443,1.08,3,7
2014-08-07T14:47:04.60Z,46.3246002,17.7474480,4087.789,64.84,1.37,-2.96,6.304,5.450,1.08,3,7
2014-08-07T14:47:04.80Z,46.3247173,17.7474523,4088.368,64.89,1.55,-2.93,6.308,5.456,1.08,3,7
2014-08-07T14:47:05.00Z,46.3248343,17.7474571,4088.975,64.85,1.74,-2.92,6.312,5.463,1.07,3,7
2014-08-07T14:47:05.20Z,46.3249510,17.7474622,4089.553,64.80,1.86,-2.91,6.314,5.468,1.05,3,7
2014-08-07T14:47:05.40Z,46.3250681,17.7474677,4090.157,64.81,2.03,-2.93,6.315,5.473,1.04,3,7
2014-08-07T14:47:05.60Z,46.3251860,17.7474743,4090.840,64.94,2.28,-2.96,6.317,5.479,1.03,3,7
2014-08-07T14:47:05.80Z,46.3253038,17.7474810,4091.499,65.04,2.42,-3.00,6.320,5.486,1.03,3,7
2014-08-07T14:47:06.00Z,46.3254212,17.7474879,4092.154,65.01,2.49,-3.03,6.323,5.493,1.04,3,7
2014-08-07T14:47:06.20Z,46.3255383,17.7474949,4092.772,64.94,2.57,-3.06,6.323,5.497,1.03,3,7
2014-08-07T14:47:06.40Z,46.3256555,17.7475023,4093.421,64.95,2.70,-3.10,6.326,5.501,1.04,3,7
2014-08-07T14:47:06.60Z,46.3257728,17.7475104,4094.129,64.89,2.85,-3.17,6.303,5.475,1.02,3,7
2014-08-07T14:47:06.80Z,46.3258897,17.7475179,4094.861,64.81,2.85,-3.29,6.279,5.452,1.00,3,7
2014-08-07T14:47:07.00Z,46.3260072,17.7475264,4095.643,64.89,3.01,-3.38,6.257,5.429,0.99,3,7
2014-08-07T14:47:07.20Z,46.3261245,17.7475343,4096.393,64.97,2.95,-3.47,6.239,5.412,0.99,3,7
2014-08-07T14:47:07.40Z,46.3262415,17.7475425,4097.159,64.93,3.02,-3.56,6.220,5.396,0.99,3,7
2014-08-07T14:47:07.60Z,46.3263584,17.7475507,4097.925,64.87,3.05,-3.62,6.205,5.386,0.97,3,7
2014-08-07T14:47:07.80Z,46.3264751,17.7475587,4098.729,64.77,2.97,-3.71,6.188,5.376,0.96,3,7
2014-08-07T14:47:08.00Z,46.3265916,17.7475669,4099.544,64.75,2.97,-3.83,6.175,5.372,0.96,3,7
