time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-02T11:47:35.80Z,62.0578566,6.9716956,1230.724,-0.02,0.01,0.01,0.881,1.637,0.24,93.78275,17.88789,3,7
2015-07-02T11:47:36.00Z,62.0578567,6.9716955,1230.677,0.02,0.00,0.00,0.878,1.633,0.19,93.78275,17.88798,3,7
2015-07-02T11:47:36.20Z,62.0578568,6.9716954,1230.641,-0.01,0.00,0.01,0.876,1.629,0.24,93.78275,17.88810,3,7
2015-07-02T11:47:36.40Z,62.0578568,6.9716954,1230.584,0.00,0.00,0.01,0.873,1.625,0.26,93.78275,17.88823,3,7
2015-07-02T11:47:36.60Z,62.0578569,6.9716954,1230.541,0.02,-0.01,0.04,0.871,1.621,0.24,93.78275,17.88836,3,7
2015-07-02T11:47:36.80Z,62.0578570,6.9716954,1230.526,0.00,0.01,0.02,0.869,1.618,0.23,93.78275,17.88847,3,7
2015-07-02T11:47:37.00Z,62.0578571,6.9716953,1230.482,0.00,-0.01,0.02,0.867,1.614,0.22,93.78275,17.88858,3,7
2015-07-02T11:47:37.20Z,62.0578572,6.9716952,1230.454,-0.01,0.00,-0.01,0.865,1.611,0.20,93.78275,17.88868,3,7
2015-07-02T11:47:37.40Z,62.0578572,6.9716952,1230.434,-0.01,0.02,0.00,0.863,1.608,0.20,93.78275,17.88878,3,7
2015-07-02T11:47:37.60Z,62.0578573,6.9716951,1230.419,0.00,-0.01,-0.02,0.861,1.604,0.25,93.78275,17.88891,3,7
2015-07-02T11:47:37.80Z,62.0578574,6.9716950,1230.406,0.00,0.00,-0.06,0.859,1.600,0.26,93.78275,17.88904,3,7
2015-07-02T11:47:38.00Z,62.0578574,6.9716950,1230.390,-0.02,0.00,-0.09,0.857,1.597,0.26,93.78275,17.88917,3,7
2015-07-02T11:47:38.20Z,62.0578575,6.9716950,1230.374,0.02,0.00,-0.06,0.855,1.594,0.28,93.78275,17.88931,3,7
2015-07-02T11:47:38.40Z,62.0578576,6.9716949,1230.365,0.03,-0.01,-0.08,0.853,1.591,0.28,93.78275,17.88945,3,7
2015-07-02T11:47:38.60Z,62.0578576,6.9716949,1230.323,-0.04,0.00,-0.05,0.851,1.586,0.22,93.78275,17.88956,3,7
2015-07-02T11:47:38.80Z,62.0578576,6.9716949,1230.287,-0.01,-0.01,-0.06,0.849,1.582,0.26,93.78275,17.88969,3,7
2015-07-02T11:47:39.00Z,62.0578577,6.9716949,1230.263,0.01,0.01,-0.04,0.848,1.577,0.26,93.78275,17.88982,3,7
2015-07-02T11:47:39.20Z,62.0578577,6.9716949,1230.226,0.00,-0.02,-0.03,0.846,1.573,0.26,93.78275,17.88995,3,7
2015-07-02T11:47:39.40Z,62.0578578,6.9716949,1230.196,0.00,0.01,-0.01,0.845,1.571,0.22,93.78275,17.89006,3,7
2015-07-02T11:47:39.60Z,62.0578578,6.9716949,1230.172,-0.01,0.00,-0.01,0.843,1.568,0.20,93.78275,17.89016,3,7
2015-07-02T11:47:39.80Z,62.0578578,6.9716949,1230.163,-0.01,-0.01,-0.01,0.841,1.566,0.18,93.78275,17.89025,3,7
2015-07-02T11:47:40.00Z,62.0578579,6.9716949,1230.136,0.02,-0.01,0.04,0.840,1.562,0.23,93.78275,17.89036,3,7
2015-07-02T11:47:40.20Z,62.0578579,6.9716950,1230.103,0.00,0.02,0.04,0.839,1.558,0.26,93.78275,17.89049,3,7
2015-07-02T11:47:40.40Z,62.0578579,6.9716951,1230.073,-0.02,0.01,0.01,0.837,1.553,0.26,93.78275,17.89062,3,7
2015-07-02T11:47:40.60Z,62.0578580,6.9716952,1230.040,0.00,0.00,0.00,0.836,1.549,0.21,93.78275,17.89073,3,7
2015-07-02T11:47:40.80Z,62.0578580,6.9716952,1230.036,0.01,-0.02,-0.01,0.834,1.545,0.23,93.78275,17.89085,3,7
2015-07-02T11:47:41.00Z,62.0578581,6.9716952,1230.019,0.00,0.00,0.01,0.833,1.542,0.19,93.78275,17.89094,3,7
2015-07-02T11:47:41.20Z,62.0578581,6.9716953,1229.992,-0.02,0.00,0.02,0.831,1.538,0.25,93.78275,17.89107,3,7
2015-07-02T11:47:41.40Z,62.0578582,6.9716954,1229.996,-0.03,0.02,-0.01,0.830,1.535,0.20,93.78275,17.89117,3,7
2015-07-02T11:47:41.60Z,62.0578583,6.9716952,1229.990,0.02,-0.03,-0.02,0.828,1.532,0.24,93.78275,17.89129,3,7
2015-07-02T11:47:41.80Z,62.0578583,6.9716953,1229.970,-0.02,0.02,-0.05,0.827,1.529,0.23,93.78275,17.89140,3,7
2015-07-02T11:47:42.00Z,62.0578584,6.9716953,1229.962,0.01,-0.02,-0.10,0.826,1.526,0.27,93.78275,17.89154,3,7
2015-07-02T11:47:42.20Z,62.0578585,6.9716953,1229.929,0.01,-0.01,-0.08,0.825,1.523,0.27,93.78275,17.89168,3,7
2015-07-02T11:47:42.40Z,62.0578585,6.9716952,1229.930,0.00,-0.02,-0.09,0.823,1.521,0.27,93.78275,17.89181,3,7
2015-07-02T11:47:42.60Z,62.0578586,6.9716953,1229.912,0.02,-0.01,-0.07,0.822,1.520,0.28,93.78275,17.89195,3,7
2015-07-02T11:47:42.80Z,62.0578587,6.9716953,1229.901,-0.02,0.00,-0.09,0.821,1.519,0.26,93.78275,17.89208,3,7
2015-07-02T11:47:43.00Z,62.0578588,6.9716952,1229.895,0.01,-0.01,-0.10,0.820,1.518,0.28,93.78275,17.89222,3,7
2015-07-02T11:47:43.20Z,62.0578588,6.9716952,1229.882,0.00,0.00,-0.05,0.819,1.516,0.28,93.78275,17.89236,3,7
2015-07-02T11:47:43.40Z,62.0578589,6.9716952,1229.871,0.02,-0.02,-0.02,0.818,1.515,0.26,93.78275,17.89249,3,7
2015-07-02T11:47:43.60Z,62.0578590,6.9716953,1229.857,-0.01,0.02,-0.01,0.817,1.514,0.20,93.78275,17.89259,3,7
2015-07-02T11:47:43.80Z,62.0578591,6.9716952,1229.827,0.01,-0.02,0.00,0.816,1.513,0.22,93.78275,17.89270,3,7
2015-07-02T11:47:44.00Z,62.0578591,6.9716951,1229.822,0.00,0.00,0.00,0.815,1.512,0.19,93.78275,17.89280,3,7
2015-07-02T11:47:44.20Z,62.0578592,6.9716951,1229.801,0.01,-0.01,0.01,0.815,1.510,0.21,93.78275,17.89290,3,7
2015-07-02T11:47:44.40Z,62.0578593,6.9716950,1229.801,0.00,0.00,-0.02,0.814,1.509,0.24,93.78275,17.89302,3,8
2015-07-02T11:47:44.60Z,62.0578593,6.9716950,1229.780,-0.01,0.01,0.01,0.813,1.508,0.23,93.78275,17.89314,3,8
2015-07-02T11:47:44.80Z,62.0578594,6.9716950,1229.770,0.00,-0.01,0.02,0.812,1.507,0.25,93.78275,17.89326,3,8
2015-07-02T11:47:45.00Z,62.0578595,6.9716949,1229.770,0.03,-0.01,0.00,0.810,1.505,0.20,93.78275,17.89336,3,8
2015-07-02T11:47:45.20Z,62.0578595,6.9716949,1229.761,-0.02,0.02,-0.01,0.810,1.504,0.20,93.78275,17.89346,3,8
2015-07-02T11:47:45.40Z,62.0578596,6.9716948,1229.765,0.02,-0.01,-0.01,0.809,1.503,0.24,93.78275,17.89358,3,7
2015-07-02T11:47:45.60Z,62.0578596,6.9716949,1229.751,-0.02,0.01,0.02,0.808,1.502,0.27,93.78275,17.89372,3,7
2015-07-02T11:47:45.80Z,62.0578596,6.9716948,1229.769,0.00,-0.01,-0.05,0.807,1.501,0.26,93.78275,17.89385,3,7
2015-07-02T11:47:46.00Z,62.0578597,6.9716947,1229.772,-0.01,0.00,-0.08,0.806,1.500,0.27,93.78275,17.89399,3,8
2015-07-02T11:47:46.20Z,62.0578597,6.9716947,1229.772,0.00,0.01,-0.07,0.806,1.499,0.26,93.78275,17.89412,3,7
2015-07-02T11:47:46.40Z,62.0578598,6.9716947,1229.786,0.00,0.00,-0.08,0.805,1.496,0.27,93.78275,17.89426,3,7
2015-07-02T11:47:46.60Z,62.0578598,6.9716947,1229.788,-0.02,0.00,-0.08,0.804,1.494,0.25,93.78275,17.89438,3,7
2015-07-02T11:47:46.80Z,62.0578599,6.9716947,1229.797,-0.01,0.01,-0.07,0.803,1.491,0.26,93.78275,17.89451,3,7
2015-07-02T11:47:47.00Z,62.0578599,6.9716945,1229.815,0.00,-0.04,-0.10,0.803,1.489,0.27,93.78275,17.89465,3,7
2015-07-02T11:47:47.20Z,62.0578600,6.9716944,1229.819,0.03,-0.01,-0.08,0.802,1.486,0.27,93.78275,17.89478,3,7
2015-07-02T11:47:47.40Z,62.0578600,6.9716945,1229.832,-0.03,0.02,-0.05,0.801,1.484,0.22,93.78275,17.89489,3,7
2015-07-02T11:47:47.60Z,62.0578600,6.9716943,1229.859,0.00,-0.02,-0.03,0.800,1.482,0.25,93.78275,17.89502,3,7
2015-07-02T11:47:47.80Z,62.0578601,6.9716942,1229.906,0.01,-0.02,-0.05,0.800,1.480,0.27,93.78275,17.89516,3,7
2015-07-02T11:47:48.00Z,62.0578602,6.9716941,1229.933,0.04,0.00,-0.01,0.799,1.478,0.22,93.78275,17.89527,3,7
2015-07-02T11:47:48.20Z,62.0578602,6.9716940,1229.962,-0.01,0.00,0.04,0.798,1.476,0.27,93.78275,17.89540,3,7
2015-07-02T11:47:48.40Z,62.0578603,6.9716940,1229.995,-0.01,0.02,0.01,0.798,1.474,0.24,93.78275,17.89552,3,7
2015-07-02T11:47:48.60Z,62.0578604,6.9716940,1230.015,0.02,0.01,0.05,0.797,1.472,0.24,93.78275,17.89564,3,7
2015-07-02T11:47:48.80Z,62.0578604,6.9716939,1230.040,-0.01,-0.02,0.02,0.797,1.471,0.20,93.78275,17.89574,3,7
2015-07-02T11:47:49.00Z,62.0578604,6.9716939,1230.034,0.00,0.01,0.03,0.797,1.470,0.26,93.78275,17.89588,3,7
2015-07-02T11:47:49.20Z,62.0578604,6.9716940,1230.051,-0.03,0.01,0.00,0.796,1.469,0.21,93.78275,17.89598,3,7
2015-07-02T11:47:49.40Z,62.0578605,6.9716940,1230.060,0.02,0.00,-0.01,0.796,1.468,0.26,93.78275,17.89611,3,7
2015-07-02T11:47:49.60Z,62.0578606,6.9716939,1230.072,0.02,-0.01,-0.02,0.795,1.468,0.26,93.78275,17.89624,3,7
2015-07-02T11:47:49.80Z,62.0578606,6.9716939,1230.087,-0.01,0.01,-0.03,0.795,1.467,0.25,93.78275,17.89637,3,7
2015-07-02T11:47:50.00Z,62.0578606,6.9716940,1230.085,-0.03,0.01,-0.06,0.794,1.466,0.23,93.78275,17.89648,3,7
2015-07-02T11:47:50.20Z,62.0578606,6.9716940,1230.109,-0.02,-0.02,-0.12,0.793,1.465,0.26,93.78275,17.89661,3,7
2015-07-02T11:47:50.40Z,62.0578607,6.9716940,1230.139,0.05,-0.02,-0.14,0.793,1.463,0.27,93.78275,17.89675,3,7
2015-07-02T11:47:50.60Z,62.0578605,6.9716941,1230.157,-0.04,0.01,-0.06,0.792,1.461,0.22,93.78275,17.89686,3,8
2015-07-02T11:47:50.80Z,62.0578606,6.9716941,1230.176,0.02,-0.02,-0.08,0.791,1.458,0.26,93.78275,17.89699,3,8
2015-07-02T11:47:51.00Z,62.0578605,6.9716943,1230.184,-0.03,0.02,-0.01,0.791,1.455,0.21,93.78275,17.89710,3,8
2015-07-02T11:47:51.20Z,62.0578605,6.9716944,1230.207,0.02,0.00,-0.08,0.790,1.453,0.27,93.78275,17.89723,3,8
2015-07-02T11:47:51.40Z,62.0578605,6.9716945,1230.211,0.00,-0.01,-0.07,0.790,1.451,0.25,93.78275,17.89736,3,8
2015-07-02T11:47:51.60Z,62.0578605,6.9716945,1230.218,0.01,-0.01,-0.05,0.789,1.449,0.26,93.78275,17.89749,3,8
2015-07-02T11:47:51.80Z,62.0578605,6.9716946,1230.231,0.00,0.00,0.00,0.789,1.447,0.23,93.78275,17.89760,3,8
2015-07-02T11:47:52.00Z,62.0578605,6.9716948,1230.246,-0.02,0.01,0.00,0.789,1.445,0.22,93.78275,17.89771,3,8
2015-07-02T11:47:52.20Z,62.0578605,6.9716948,1230.255,0.01,-0.02,0.02,0.788,1.444,0.20,93.78275,17.89781,3,8
2015-07-02T11:47:52.40Z,62.0578606,6.9716947,1230.281,0.03,-0.02,0.01,0.787,1.444,0.19,93.78275,17.89791,3,8
2015-07-02T11:47:52.60Z,62.0578606,6.9716948,1230.320,0.01,0.00,-0.02,0.786,1.443,0.26,93.78275,17.89804,3,8
2015-07-02T11:47:52.80Z,62.0578606,6.9716948,1230.333,0.00,0.00,-0.01,0.786,1.442,0.23,93.78275,17.89815,3,8
2015-07-02T11:47:53.00Z,62.0578606,6.9716949,1230.347,-0.02,0.00,0.02,0.785,1.443,0.24,93.78275,17.89827,3,8
2015-07-02T11:47:53.20Z,62.0578606,6.9716950,1230.338,-0.02,0.01,0.04,0.785,1.442,0.27,93.78275,17.89841,3,7
2015-07-02T11:47:53.40Z,62.0578605,6.9716952,1230.368,-0.01,0.02,0.00,0.784,1.442,0.18,93.78275,17.89850,3,7
2015-07-02T11:47:53.60Z,62.0578605,6.9716953,1230.384,-0.01,0.02,-0.04,0.783,1.443,0.24,93.78275,17.89862,3,7
2015-07-02T11:47:53.80Z,62.0578606,6.9716954,1230.394,0.04,-0.01,-0.02,0.783,1.445,0.24,93.78275,17.89875,3,7
2015-07-02T11:47:54.00Z,62.0578605,6.9716955,1230.407,-0.04,0.00,-0.04,0.783,1.448,0.22,93.78275,17.89886,3,7
2015-07-02T11:47:54.20Z,62.0578605,6.9716958,1230.413,0.01,0.03,-0.04,0.782,1.447,0.22,93.78275,17.89897,3,7
2015-07-02T11:47:54.40Z,62.0578605,6.9716958,1230.418,0.01,-0.02,-0.07,0.782,1.446,0.27,93.78275,17.89911,3,7
2015-07-02T11:47:54.60Z,62.0578605,6.9716959,1230.416,-0.02,-0.02,-0.09,0.781,1.444,0.26,93.78275,17.89923,3,7
2015-07-02T11:47:54.80Z,62.0578604,6.9716961,1230.409,0.01,0.00,-0.05,0.780,1.443,0.27,93.78275,17.89937,3,7
2015-07-02T11:47:55.00Z,62.0578604,6.9716961,1230.415,-0.02,-0.01,-0.05,0.780,1.442,0.24,93.78275,17.89949,3,7
2015-07-02T11:47:55.20Z,62.0578603,6.9716962,1230.424,0.00,0.00,-0.06,0.779,1.441,0.27,93.78275,17.89962,3,7
2015-07-02T11:47:55.40Z,62.0578603,6.9716964,1230.420,0.00,0.02,-0.08,0.779,1.440,0.26,93.78275,17.89975,3,7
2015-07-02T11:47:55.60Z,62.0578603,6.9716965,1230.426,-0.02,-0.01,-0.08,0.778,1.439,0.26,93.78275,17.89988,3,7
2015-07-02T11:47:55.80Z,62.0578602,6.9716965,1230.442,-0.01,-0.03,-0.10,0.778,1.438,0.26,93.78275,17.90001,3,7
2015-07-02T11:47:56.00Z,62.0578602,6.9716967,1230.447,0.00,0.01,-0.07,0.777,1.437,0.26,93.78275,17.90014,3,7
2015-07-02T11:47:56.20Z,62.0578602,6.9716968,1230.454,0.04,-0.02,-0.05,0.776,1.436,0.26,93.78275,17.90027,3,8
2015-07-02T11:47:56.40Z,62.0578601,6.9716972,1230.446,-0.04,0.06,-0.02,0.776,1.435,0.20,93.78275,17.90037,3,8
2015-07-02T11:47:56.60Z,62.0578600,6.9716969,1230.484,-0.04,-0.08,-0.05,0.777,1.435,0.19,93.78275,17.90047,3,8
2015-07-02T11:47:56.80Z,62.0578605,6.9716961,1230.580,0.25,-0.17,-0.28,0.780,1.434,0.30,63.92636,32.47855,3,8
2015-07-02T11:47:57.00Z,62.0578608,6.9716934,1230.756,0.11,-0.66,-0.52,0.783,1.436,0.27,320.59613,20.39907,3,8
2015-07-02T11:47:57.20Z,62.0578610,6.9716885,1231.082,-0.12,-1.32,-1.29,0.785,1.439,0.24,277.71689,11.19777,3,8
2015-07-02T11:47:57.40Z,62.0578625,6.9716860,1231.268,0.80,-0.66,-1.05,0.794,1.443,0.41,294.80665,13.73101,3,8
2015-07-02T11:47:57.60Z,62.0578634,6.9716833,1231.458,0.68,-0.73,-0.83,0.812,1.455,0.48,300.61337,20.10040,3,8
2015-07-02T11:47:57.80Z,62.0578640,6.9716840,1231.476,0.66,-0.04,-0.44,0.845,1.471,0.52,300.61337,20.10075,3,8
2015-07-02T11:47:58.00Z,62.0578649,6.9716816,1231.502,0.69,-0.43,-0.20,0.853,1.490,0.48,312.01982,23.74608,3,8
2015-07-02T11:47:58.20Z,62.0578646,6.9716819,1231.559,-0.03,0.02,-0.22,0.859,1.510,0.38,312.01982,23.74623,3,8
2015-07-02T11:47:58.40Z,62.0578646,6.9716816,1231.538,-0.01,-0.05,-0.15,0.868,1.533,0.39,312.01982,23.74638,3,8
2015-07-02T11:47:58.60Z,62.0578638,6.9716819,1231.540,-0.37,0.04,-0.18,0.877,1.558,0.39,312.01982,23.74654,3,8
2015-07-02T11:47:58.80Z,62.0578623,6.9716847,1231.632,-0.77,0.65,-0.33,0.887,1.571,0.34,222.05343,22.71708,3,8
2015-07-02T11:47:59.00Z,62.0578620,6.9716869,1231.740,-0.30,0.61,-0.45,0.901,1.589,0.29,222.05343,22.71740,3,8
2015-07-02T11:47:59.20Z,62.0578620,6.9716872,1231.768,-0.10,0.24,-0.41,0.924,1.616,0.36,222.05343,22.71759,3,8
2015-07-02T11:47:59.40Z,62.0578628,6.9716876,1231.795,0.31,0.09,-0.24,0.967,1.647,0.74,222.05343,22.71789,3,8
2015-07-02T11:47:59.60Z,62.0578629,6.9716887,1231.773,0.15,0.31,-0.17,0.995,1.677,0.41,222.05343,22.71805,3,8
2015-07-02T11:47:59.80Z,62.0578622,6.9716889,1231.891,-0.30,0.17,-0.27,1.027,1.708,0.57,222.05343,22.71827,3,8
2015-07-02T11:48:00.00Z,62.0578622,6.9716895,1231.975,-0.04,0.17,-0.25,1.066,1.740,0.45,222.05343,22.71845,3,8
2015-07-02T11:48:00.20Z,62.0578624,6.9716884,1232.066,-0.06,-0.16,-0.33,1.097,1.774,0.46,222.05343,22.71863,3,8
2015-07-02T11:48:00.40Z,62.0578629,6.9716890,1232.088,0.04,0.26,-0.38,1.120,1.808,0.48,222.05343,22.71882,3,8
2015-07-02T11:48:00.60Z,62.0578627,6.9716892,1232.105,-0.02,0.06,-0.29,1.186,1.856,0.53,222.05343,22.71903,3,8
2015-07-02T11:48:00.80Z,62.0578636,6.9716892,1232.152,0.25,0.07,-0.32,1.285,1.912,0.84,222.05343,22.71937,3,8
2015-07-02T11:48:01.00Z,62.0578648,6.9716899,1232.172,0.43,0.20,-0.31,1.399,1.976,0.98,222.05343,22.71975,3,8
2015-07-02T11:48:01.20Z,62.0578660,6.9716902,1232.190,0.50,0.20,-0.33,1.508,2.047,1.00,222.05343,22.72015,3,8
2015-07-02T11:48:01.40Z,62.0578674,6.9716913,1232.239,0.59,0.32,-0.38,1.602,2.124,1.00,222.05343,22.72055,3,8
2015-07-02T11:48:01.60Z,62.0578683,6.9716915,1232.227,0.56,0.15,-0.31,1.676,2.205,1.08,222.05343,22.72097,3,8
2015-07-02T11:48:01.80Z,62.0578681,6.9716919,1232.248,0.28,0.12,-0.29,1.711,2.288,0.88,222.05343,22.72132,3,8
2015-07-02T11:48:02.00Z,62.0578679,6.9716916,1232.304,0.12,-0.01,-0.27,1.754,2.372,0.78,222.05343,22.72163,3,8
2015-07-02T11:48:02.20Z,62.0578685,6.9716905,1232.302,0.29,-0.18,-0.16,1.751,2.448,0.73,222.05343,22.72192,3,8
2015-07-02T11:48:02.40Z,62.0578690,6.9716876,1232.319,0.27,-0.59,-0.14,1.769,2.529,0.70,239.02427,41.10841,3,8
2015-07-02T11:48:02.60Z,62.0578693,6.9716857,1232.229,0.40,-0.57,0.01,1.785,2.606,0.67,274.27573,38.08649,3,8
2015-07-02T11:48:02.80Z,62.0578693,6.9716859,1232.250,0.32,-0.12,0.07,1.807,2.682,0.68,274.27573,38.08665,3,8
2015-07-02T11:48:03.00Z,62.0578679,6.9716872,1232.229,-0.33,0.19,0.10,1.824,2.752,0.78,274.27573,38.08683,3,8
