time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:33:55.60Z,62.0578379,6.9716669,1237.699,-0.11,-0.08,0.19,2.611,3.371,0.74,165.78536,15.91318,3,9
2015-07-03T12:33:55.80Z,62.0578385,6.9716704,1237.871,-0.11,0.03,0.18,2.581,3.367,0.79,165.78536,15.91330,3,9
2015-07-03T12:33:56.00Z,62.0578387,6.9716731,1237.914,-0.10,0.03,0.17,2.559,3.364,0.79,165.78536,15.91341,3,9
2015-07-03T12:33:56.20Z,62.0578390,6.9716756,1237.917,-0.07,0.00,0.15,2.539,3.351,0.76,165.78536,15.91351,3,9
2015-07-03T12:33:56.40Z,62.0578395,6.9716778,1237.955,-0.15,0.01,0.13,2.534,3.357,0.88,165.78536,15.91362,3,9
2015-07-03T12:33:56.60Z,62.0578393,6.9716779,1237.823,-0.12,-0.12,0.15,2.556,3.384,0.81,165.78536,15.91375,3,9
2015-07-03T12:33:56.80Z,62.0578384,6.9716768,1237.583,-0.14,-0.08,0.17,2.579,3.406,0.86,165.78536,15.91389,3,9
2015-07-03T12:33:57.00Z,62.0578373,6.9716758,1237.286,-0.07,0.01,0.20,2.610,3.434,0.80,165.78536,15.91400,3,9
2015-07-03T12:33:57.20Z,62.0578364,6.9716764,1236.989,-0.07,0.06,0.25,2.638,3.450,0.79,165.78536,15.91415,3,9
2015-07-03T12:33:57.40Z,62.0578356,6.9716768,1236.761,-0.04,0.05,0.24,2.660,3.456,0.74,165.78536,15.91430,3,9
2015-07-03T12:33:57.60Z,62.0578347,6.9716769,1236.522,-0.11,-0.03,0.24,2.681,3.462,0.80,165.78536,15.91445,3,9
2015-07-03T12:33:57.80Z,62.0578338,6.9716764,1236.197,-0.10,-0.05,0.28,2.707,3.470,0.78,165.78536,15.91462,3,9
2015-07-03T12:33:58.00Z,62.0578330,6.9716758,1235.879,-0.11,-0.04,0.31,2.745,3.497,0.79,165.78536,15.91481,3,9
2015-07-03T12:33:58.20Z,62.0578319,6.9716753,1235.558,-0.20,0.04,0.33,2.784,3.524,0.89,165.78536,15.91503,3,9
2015-07-03T12:33:58.40Z,62.0578309,6.9716747,1235.258,-0.22,-0.05,0.38,2.826,3.559,0.87,165.78536,15.91528,3,9
2015-07-03T12:33:58.60Z,62.0578289,6.9716742,1234.900,-0.48,-0.26,0.48,2.845,3.557,0.95,165.78536,15.91569,3,9
2015-07-03T12:33:58.80Z,62.0578286,6.9716759,1234.982,-0.62,-0.27,0.47,2.822,3.565,0.88,165.78536,15.91615,3,9
2015-07-03T12:33:59.00Z,62.0578278,6.9716721,1234.932,-0.57,-0.04,0.43,2.791,3.553,1.01,165.78536,15.91656,3,9
2015-07-03T12:33:59.20Z,62.0578287,6.9716705,1235.044,-0.24,0.15,0.36,2.719,3.487,0.83,165.78536,15.91682,3,9
2015-07-03T12:33:59.40Z,62.0578302,6.9716708,1235.317,-0.06,-0.27,0.34,2.680,3.445,0.65,165.78536,15.91707,3,9
2015-07-03T12:33:59.60Z,62.0578307,6.9716717,1235.540,-0.11,-0.18,0.29,2.650,3.419,0.69,165.78536,15.91728,3,9
2015-07-03T12:33:59.80Z,62.0578307,6.9716723,1235.691,-0.14,0.00,0.26,2.619,3.410,0.76,165.78536,15.91744,3,9
2015-07-03T12:34:00.00Z,62.0578303,6.9716724,1235.892,-0.12,-0.05,0.23,2.583,3.402,0.74,165.78536,15.91759,3,9
2015-07-03T12:34:00.20Z,62.0578300,6.9716720,1236.093,0.12,0.15,0.17,2.544,3.395,0.69,165.78536,15.91774,3,9
2015-07-03T12:34:00.40Z,62.0578300,6.9716715,1236.187,0.06,0.13,0.15,2.521,3.392,0.69,165.78536,15.91786,3,9
2015-07-03T12:34:00.60Z,62.0578298,6.9716716,1236.355,-0.01,0.04,0.14,2.507,3.404,0.72,165.78536,15.91794,3,9
2015-07-03T12:34:00.80Z,62.0578293,6.9716719,1236.461,0.04,0.09,0.11,2.509,3.433,0.75,165.78536,15.91802,3,9
2015-07-03T12:34:01.00Z,62.0578287,6.9716712,1236.626,-0.01,-0.03,0.08,2.512,3.444,0.70,165.78536,15.91807,3,9
2015-07-03T12:34:01.20Z,62.0578277,6.9716717,1236.755,-0.24,-0.04,0.09,2.502,3.448,0.82,165.78536,15.91822,3,9
2015-07-03T12:34:01.40Z,62.0578274,6.9716722,1237.066,-0.13,-0.07,0.04,2.493,3.452,0.78,165.78536,15.91831,3,9
2015-07-03T12:34:01.60Z,62.0578273,6.9716718,1237.282,-0.02,-0.05,-0.01,2.480,3.440,0.73,165.78536,15.91834,3,9
2015-07-03T12:34:01.80Z,62.0578279,6.9716716,1237.595,0.14,-0.04,-0.03,2.484,3.441,0.90,165.78536,15.91842,3,9
2015-07-03T12:34:02.00Z,62.0578278,6.9716737,1237.740,0.11,0.01,-0.01,2.468,3.422,0.79,165.78536,15.91848,3,9
2015-07-03T12:34:02.20Z,62.0578268,6.9716748,1238.122,-0.34,-0.29,0.01,2.446,3.410,0.74,165.78536,15.91874,3,9
2015-07-03T12:34:02.40Z,62.0578264,6.9716722,1238.236,0.01,-0.38,-0.02,2.451,3.425,0.76,165.78536,15.91895,3,9
2015-07-03T12:34:02.60Z,62.0578261,6.9716711,1238.268,-0.04,-0.21,-0.02,2.472,3.461,0.85,165.78536,15.91907,3,9
2015-07-03T12:34:02.80Z,62.0578253,6.9716701,1238.029,-0.20,-0.09,0.02,2.516,3.494,0.98,165.78536,15.91920,3,9
2015-07-03T12:34:03.00Z,62.0578243,6.9716696,1237.719,-0.18,-0.07,0.10,2.565,3.533,0.96,165.78536,15.91932,3,9
2015-07-03T12:34:03.20Z,62.0578240,6.9716695,1237.558,0.02,0.02,0.14,2.618,3.578,0.67,165.78536,15.91940,3,9
2015-07-03T12:34:03.40Z,62.0578234,6.9716704,1237.463,-0.15,0.10,0.17,2.677,3.628,1.03,165.78536,15.91954,3,9
2015-07-03T12:34:03.60Z,62.0578224,6.9716704,1237.100,-0.18,0.06,0.21,2.730,3.678,0.99,165.78536,15.91970,3,9
2015-07-03T12:34:03.80Z,62.0578216,6.9716711,1236.895,-0.27,0.11,0.24,2.777,3.727,1.02,165.78536,15.91991,3,9
2015-07-03T12:34:04.00Z,62.0578213,6.9716707,1236.793,-0.23,-0.03,0.25,2.820,3.777,0.93,165.78536,15.92011,3,9
2015-07-03T12:34:04.20Z,62.0578206,6.9716701,1236.658,-0.20,0.05,0.25,2.865,3.831,0.96,165.78536,15.92029,3,9
2015-07-03T12:34:04.40Z,62.0578205,6.9716697,1236.756,-0.10,0.12,0.21,2.911,3.888,0.95,165.78536,15.92044,3,9
2015-07-03T12:34:04.60Z,62.0578205,6.9716700,1236.732,-0.03,0.08,0.19,2.957,3.948,0.87,165.78536,15.92056,3,9
2015-07-03T12:34:04.80Z,62.0578207,6.9716698,1236.530,0.03,0.07,0.19,3.005,4.011,0.76,165.78536,15.92068,3,9
2015-07-03T12:34:05.00Z,62.0578199,6.9716694,1236.207,-0.07,0.01,0.23,3.053,4.075,0.86,165.78536,15.92082,3,9
2015-07-03T12:34:05.20Z,62.0578191,6.9716684,1235.901,-0.09,-0.02,0.26,3.099,4.140,0.85,165.78536,15.92097,3,9
2015-07-03T12:34:05.40Z,62.0578183,6.9716681,1235.819,-0.17,0.02,0.24,3.150,4.207,0.99,165.78536,15.92114,3,9
2015-07-03T12:34:05.60Z,62.0578173,6.9716678,1235.645,-0.22,0.01,0.26,3.200,4.275,1.00,165.78536,15.92133,3,9
2015-07-03T12:34:05.80Z,62.0578164,6.9716680,1235.592,-0.16,0.07,0.22,3.250,4.343,1.01,165.78536,15.92149,3,9
2015-07-03T12:34:06.00Z,62.0578156,6.9716670,1235.492,-0.18,-0.06,0.22,3.297,4.408,0.96,165.78536,15.92166,3,9
2015-07-03T12:34:06.20Z,62.0578148,6.9716676,1235.335,-0.11,-0.05,0.26,3.332,4.458,0.88,165.78536,15.92182,3,9
2015-07-03T12:34:06.40Z,62.0578150,6.9716701,1235.374,-0.11,-0.01,0.24,3.362,4.506,0.91,165.78536,15.92197,3,9
2015-07-03T12:34:06.60Z,62.0578147,6.9716732,1235.289,-0.15,0.08,0.27,3.390,4.552,0.97,165.78536,15.92215,3,9
2015-07-03T12:34:06.80Z,62.0578145,6.9716760,1235.213,-0.15,0.01,0.28,3.421,4.605,0.94,165.78536,15.92233,3,9
2015-07-03T12:34:07.00Z,62.0578143,6.9716782,1235.164,-0.18,-0.05,0.27,3.451,4.658,0.94,165.78536,15.92252,3,9
2015-07-03T12:34:07.20Z,62.0578137,6.9716800,1235.017,-0.28,-0.14,0.30,3.483,4.711,0.95,165.78536,15.92277,3,9
2015-07-03T12:34:07.40Z,62.0578132,6.9716808,1234.892,-0.15,-0.03,0.31,3.522,4.766,0.92,165.78536,15.92296,3,9
2015-07-03T12:34:07.60Z,62.0578122,6.9716806,1234.669,-0.21,0.01,0.37,3.558,4.818,0.96,165.78536,15.92320,3,9
2015-07-03T12:34:07.80Z,62.0578109,6.9716790,1234.420,-0.30,-0.08,0.39,3.594,4.869,0.98,165.78536,15.92348,3,9
2015-07-03T12:34:08.00Z,62.0578093,6.9716764,1234.065,-0.30,-0.13,0.43,3.623,4.907,0.99,165.78536,15.92379,3,9
2015-07-03T12:34:08.20Z,62.0578079,6.9716734,1233.753,-0.31,-0.08,0.44,3.643,4.937,1.00,165.78536,15.92409,3,9
2015-07-03T12:34:08.40Z,62.0578051,6.9716710,1233.194,-0.40,-0.01,0.50,3.650,4.949,1.02,165.78536,15.92446,3,9
2015-07-03T12:34:08.60Z,62.0578032,6.9716679,1232.799,-0.31,-0.04,0.50,3.658,4.962,0.98,165.78536,15.92479,3,9
2015-07-03T12:34:08.80Z,62.0578016,6.9716655,1232.451,-0.30,-0.03,0.53,3.666,4.975,0.96,165.78536,15.92514,3,9
2015-07-03T12:34:09.00Z,62.0577996,6.9716650,1232.064,-0.34,0.03,0.56,3.655,4.954,0.96,165.78536,15.92551,3,9
2015-07-03T12:34:09.20Z,62.0577974,6.9716646,1231.575,-0.31,0.03,0.60,3.644,4.934,0.93,165.78536,15.92589,3,9
2015-07-03T12:34:09.40Z,62.0577960,6.9716649,1231.247,-0.29,0.06,0.59,3.642,4.932,0.92,165.78536,15.92626,3,9
2015-07-03T12:34:09.60Z,62.0577948,6.9716664,1230.966,-0.35,0.03,0.63,3.635,4.929,0.92,165.78536,15.92667,3,9
2015-07-03T12:34:09.80Z,62.0577941,6.9716683,1230.829,-0.43,0.01,0.60,3.626,4.926,0.95,165.78536,15.92709,3,9
2015-07-03T12:34:10.00Z,62.0577941,6.9716709,1230.787,-0.32,0.01,0.57,3.618,4.924,0.92,165.78536,15.92746,3,9
2015-07-03T12:34:10.20Z,62.0577938,6.9716737,1230.698,-0.29,0.07,0.57,3.612,4.921,0.92,165.78536,15.92782,3,9
2015-07-03T12:34:10.40Z,62.0577930,6.9716753,1230.568,-0.39,0.02,0.56,3.604,4.916,0.95,165.78536,15.92820,3,9
2015-07-03T12:34:10.60Z,62.0577925,6.9716764,1230.481,-0.34,-0.01,0.56,3.621,4.950,0.93,165.78536,15.92857,3,9
2015-07-03T12:34:10.80Z,62.0577914,6.9716767,1230.276,-0.32,-0.06,0.59,3.647,4.991,0.92,165.78536,15.92895,3,8
2015-07-03T12:34:11.00Z,62.0577907,6.9716766,1230.149,-0.25,0.00,0.57,3.675,5.035,0.91,165.78536,15.92930,3,9
2015-07-03T12:34:11.20Z,62.0577907,6.9716763,1230.160,-0.25,-0.12,0.53,3.705,5.079,0.89,165.78536,15.92964,3,9
2015-07-03T12:34:11.40Z,62.0577899,6.9716761,1230.006,-0.32,-0.12,0.54,3.740,5.127,0.95,165.78536,15.93001,3,9
2015-07-03T12:34:11.60Z,62.0577890,6.9716748,1229.891,-0.49,-0.20,0.56,3.777,5.177,1.01,165.78536,15.93044,3,9
2015-07-03T12:34:11.80Z,62.0577881,6.9716741,1229.777,-0.53,-0.23,0.57,3.813,5.226,1.02,165.78536,15.93090,3,9
2015-07-03T12:34:12.00Z,62.0577878,6.9716737,1229.705,-0.44,-0.18,0.57,3.849,5.275,0.99,165.78536,15.93132,3,9
2015-07-03T12:34:12.20Z,62.0577877,6.9716727,1229.644,-0.43,-0.13,0.56,3.892,5.325,1.02,165.78536,15.93173,3,9
2015-07-03T12:34:12.40Z,62.0577871,6.9716710,1229.542,-0.47,-0.09,0.55,3.924,5.369,1.03,165.78536,15.93214,3,9
2015-07-03T12:34:12.60Z,62.0577870,6.9716700,1229.535,-0.43,0.02,0.53,3.961,5.413,1.06,165.78536,15.93252,3,9
2015-07-03T12:34:12.80Z,62.0577860,6.9716688,1229.408,-0.47,0.01,0.55,3.996,5.456,1.08,165.78536,15.93293,3,9
2015-07-03T12:34:13.00Z,62.0577864,6.9716680,1229.516,-0.37,0.01,0.52,4.019,5.483,1.04,165.78536,15.93329,3,9
2015-07-03T12:34:13.20Z,62.0577866,6.9716674,1229.599,-0.30,0.01,0.47,4.044,5.514,1.02,165.78536,15.93361,3,9
2015-07-03T12:34:13.40Z,62.0577863,6.9716670,1229.607,-0.20,0.02,0.47,4.056,5.538,0.94,165.78536,15.93390,3,9
2015-07-03T12:34:13.60Z,62.0577860,6.9716673,1229.609,-0.14,0.08,0.45,4.064,5.556,0.90,165.78536,15.93417,3,9
2015-07-03T12:34:13.80Z,62.0577861,6.9716665,1229.716,-0.26,-0.11,0.42,4.083,5.577,0.98,165.78536,15.93446,3,9
2015-07-03T12:34:14.00Z,62.0577864,6.9716663,1229.872,-0.32,-0.05,0.39,4.104,5.599,1.05,165.78536,15.93474,3,9
2015-07-03T12:34:14.20Z,62.0577867,6.9716655,1230.049,-0.31,-0.13,0.38,4.125,5.620,1.04,165.78536,15.93503,3,9
2015-07-03T12:34:14.40Z,62.0577865,6.9716661,1230.103,-0.31,0.04,0.37,4.118,5.602,1.05,165.78536,15.93530,3,9
2015-07-03T12:34:14.60Z,62.0577864,6.9716665,1230.225,-0.33,-0.04,0.35,4.114,5.587,1.05,165.78536,15.93557,3,9
2015-07-03T12:34:14.80Z,62.0577865,6.9716668,1230.313,-0.20,-0.04,0.36,4.092,5.546,0.95,165.78536,15.93580,3,9
2015-07-03T12:34:15.00Z,62.0577864,6.9716665,1230.405,-0.21,-0.04,0.33,4.070,5.507,0.97,165.78536,15.93603,3,9
2015-07-03T12:34:15.20Z,62.0577874,6.9716666,1230.647,-0.04,0.01,0.32,4.049,5.469,0.80,165.78536,15.93621,3,9
2015-07-03T12:34:15.40Z,62.0577872,6.9716666,1230.726,-0.15,0.04,0.32,4.037,5.445,0.94,165.78536,15.93641,3,9
2015-07-03T12:34:15.60Z,62.0577874,6.9716658,1230.880,-0.22,-0.10,0.32,4.040,5.444,0.96,165.78536,15.93664,3,9
2015-07-03T12:34:15.80Z,62.0577874,6.9716651,1231.007,-0.26,-0.13,0.34,3.988,5.351,0.96,165.78536,15.93689,3,9
2015-07-03T12:34:16.00Z,62.0577875,6.9716642,1231.176,-0.33,-0.13,0.34,3.937,5.264,0.99,165.78536,15.93716,3,9
2015-07-03T12:34:16.20Z,62.0577882,6.9716643,1231.431,-0.26,0.09,0.31,3.892,5.184,0.98,165.78536,15.93740,3,9
2015-07-03T12:34:16.40Z,62.0577886,6.9716646,1231.564,-0.15,-0.01,0.32,3.857,5.117,0.89,165.78536,15.93760,3,9
2015-07-03T12:34:16.60Z,62.0577892,6.9716650,1231.666,-0.06,0.05,0.29,3.823,5.053,0.82,165.78536,15.93777,3,9
2015-07-03T12:34:16.80Z,62.0577894,6.9716658,1231.747,-0.12,0.04,0.30,3.834,5.065,0.89,165.78536,15.93796,3,9
2015-07-03T12:34:17.00Z,62.0577899,6.9716660,1231.868,-0.16,-0.02,0.28,3.847,5.078,0.93,165.78536,15.93814,3,9
2015-07-03T12:34:17.20Z,62.0577903,6.9716659,1231.925,-0.08,-0.08,0.27,3.860,5.091,0.82,165.78536,15.93831,3,9
2015-07-03T12:34:17.40Z,62.0577917,6.9716652,1232.205,-0.12,0.03,0.24,3.868,5.101,0.92,165.78536,15.93846,3,9
2015-07-03T12:34:17.60Z,62.0577922,6.9716636,1232.321,-0.15,-0.04,0.23,3.879,5.114,0.94,165.78536,15.93861,3,9
2015-07-03T12:34:17.80Z,62.0577925,6.9716624,1232.388,-0.14,-0.09,0.23,3.892,5.130,0.91,165.78536,15.93877,3,9
2015-07-03T12:34:18.00Z,62.0577935,6.9716629,1232.536,-0.19,0.01,0.22,3.920,5.176,1.01,165.78536,15.93894,3,9
2015-07-03T12:34:18.20Z,62.0577950,6.9716640,1232.677,0.03,0.15,0.22,3.947,5.222,0.84,165.78536,15.93909,3,9
2015-07-03T12:34:18.40Z,62.0577968,6.9716652,1232.842,0.10,0.09,0.20,3.970,5.266,0.73,165.78536,15.93922,3,9
2015-07-03T12:34:18.60Z,62.0577981,6.9716660,1233.005,-0.07,-0.03,0.19,3.986,5.303,0.87,165.78536,15.93934,3,9
2015-07-03T12:34:18.80Z,62.0577998,6.9716658,1233.223,-0.07,-0.15,0.15,3.986,5.309,0.84,165.78536,15.93947,3,9
2015-07-03T12:34:19.00Z,62.0578004,6.9716650,1233.349,-0.11,-0.07,0.17,3.980,5.297,0.93,165.78536,15.93959,3,9
2015-07-03T12:34:19.20Z,62.0578017,6.9716632,1233.567,-0.09,-0.11,0.16,3.939,5.223,0.90,165.78536,15.93971,3,9
2015-07-03T12:34:19.40Z,62.0578034,6.9716620,1233.778,0.14,-0.05,0.17,3.898,5.149,0.70,165.78536,15.93984,3,9
2015-07-03T12:34:19.60Z,62.0578049,6.9716613,1233.934,0.23,0.07,0.18,3.893,5.134,0.83,165.78536,15.94001,3,9
2015-07-03T12:34:19.80Z,62.0578057,6.9716598,1233.997,0.20,0.09,0.15,3.891,5.126,0.82,165.78536,15.94016,3,9
2015-07-03T12:34:20.00Z,62.0578064,6.9716588,1234.077,0.02,-0.04,0.14,3.893,5.132,0.67,165.78536,15.94025,3,9
2015-07-03T12:34:20.20Z,62.0578067,6.9716586,1234.150,-0.06,-0.03,0.15,3.889,5.143,0.85,165.78536,15.94034,3,9
2015-07-03T12:34:20.40Z,62.0578072,6.9716582,1234.283,-0.08,-0.06,0.16,3.889,5.158,0.87,165.78536,15.94044,3,9
2015-07-03T12:34:20.60Z,62.0578089,6.9716601,1234.476,0.02,0.14,0.13,3.882,5.169,0.83,165.78536,15.94055,3,9
2015-07-03T12:34:20.80Z,62.0578117,6.9716644,1234.743,0.05,0.24,0.10,3.835,5.134,0.75,165.78536,15.94070,3,9
2015-07-03T12:34:21.00Z,62.0578136,6.9716685,1234.972,-0.10,0.08,0.07,3.777,5.085,1.00,165.78536,15.94078,3,9
2015-07-03T12:34:21.20Z,62.0578135,6.9716706,1235.017,-0.09,0.01,0.07,3.741,5.064,1.00,165.78536,15.94084,3,9
2015-07-03T12:34:21.40Z,62.0578128,6.9716728,1234.984,-0.08,-0.02,0.09,3.705,5.056,0.92,165.78536,15.94091,3,9
2015-07-03T12:34:21.60Z,62.0578122,6.9716745,1234.987,-0.08,-0.07,0.08,3.647,5.010,0.85,165.78536,15.94098,3,9
2015-07-03T12:34:21.80Z,62.0578115,6.9716759,1234.995,-0.18,-0.07,0.10,3.598,4.977,0.90,165.78536,15.94110,3,9
2015-07-03T12:34:22.00Z,62.0578109,6.9716777,1235.031,-0.09,0.06,0.07,3.553,4.950,0.92,165.78536,15.94118,3,9
2015-07-03T12:34:22.20Z,62.0578104,6.9716792,1235.091,-0.02,0.00,0.04,3.509,4.924,0.85,165.78536,15.94120,3,9
2015-07-03T12:34:22.40Z,62.0578099,6.9716805,1235.186,-0.05,-0.06,0.03,3.490,4.933,0.84,165.78536,15.94125,3,9
2015-07-03T12:34:22.60Z,62.0578084,6.9716824,1235.145,-0.02,-0.05,0.07,3.474,4.944,0.78,165.78536,15.94130,3,9
2015-07-03T12:34:22.80Z,62.0578073,6.9716837,1235.207,0.01,-0.04,0.03,3.463,4.957,0.77,165.78536,15.94133,3,9
2015-07-03T12:34:23.00Z,62.0578066,6.9716848,1235.313,-0.08,-0.05,0.01,3.445,4.959,0.84,165.78536,15.94138,3,9
2015-07-03T12:34:23.20Z,62.0578076,6.9716868,1235.484,0.02,-0.06,-0.01,3.423,4.934,0.83,165.78536,15.94142,3,9
2015-07-03T12:34:23.40Z,62.0578086,6.9716887,1235.589,0.09,-0.02,0.03,3.409,4.918,0.86,165.78536,15.94147,3,9
2015-07-03T12:34:23.60Z,62.0578092,6.9716903,1235.614,-0.02,0.02,0.03,3.404,4.908,0.93,165.78536,15.94149,3,9
2015-07-03T12:34:23.80Z,62.0578098,6.9716917,1235.571,0.04,-0.01,0.05,3.407,4.907,0.68,165.78536,15.94153,3,9
2015-07-03T12:34:24.00Z,62.0578103,6.9716932,1235.538,-0.06,0.01,0.07,3.420,4.918,1.00,165.78536,15.94158,3,9
2015-07-03T12:34:24.20Z,62.0578107,6.9716946,1235.500,-0.07,0.06,0.06,3.440,4.938,1.04,165.78536,15.94164,3,9
2015-07-03T12:34:24.40Z,62.0578109,6.9716961,1235.399,-0.06,-0.02,0.10,3.445,4.935,0.89,165.78536,15.94171,3,9
2015-07-03T12:34:24.60Z,62.0578110,6.9716971,1235.309,-0.10,-0.07,0.11,3.442,4.925,0.87,165.78536,15.94180,3,9
2015-07-03T12:34:24.80Z,62.0578107,6.9716976,1235.256,-0.08,0.04,0.12,3.445,4.925,0.95,165.78536,15.94188,3,9
2015-07-03T12:34:25.00Z,62.0578107,6.9716972,1235.215,-0.11,0.03,0.13,3.443,4.912,0.97,165.78536,15.94198,3,9
2015-07-03T12:34:25.20Z,62.0578115,6.9716960,1235.294,-0.08,-0.01,0.13,3.464,4.931,0.93,165.78536,15.94206,3,9
2015-07-03T12:34:25.40Z,62.0578121,6.9716948,1235.360,-0.17,-0.05,0.09,3.493,4.959,1.01,165.78536,15.94218,3,9
2015-07-03T12:34:25.60Z,62.0578125,6.9716945,1235.344,-0.10,0.09,0.13,3.533,5.004,1.02,165.78536,15.94229,3,9
2015-07-03T12:34:25.80Z,62.0578130,6.9716938,1235.349,-0.10,0.00,0.13,3.580,5.058,1.00,165.78536,15.94238,3,9
2015-07-03T12:34:26.00Z,62.0578137,6.9716929,1235.382,-0.06,-0.06,0.12,3.627,5.114,0.86,165.78536,15.94246,3,9
2015-07-03T12:34:26.20Z,62.0578137,6.9716921,1235.383,-0.11,-0.02,0.13,3.672,5.170,1.00,165.78536,15.94256,3,9
2015-07-03T12:34:26.40Z,62.0578142,6.9716927,1235.456,-0.11,0.09,0.12,3.713,5.228,1.07,165.78536,15.94266,3,9
2015-07-03T12:34:26.60Z,62.0578148,6.9716929,1235.538,-0.07,0.07,0.09,3.752,5.285,1.05,165.78536,15.94274,3,9
2015-07-03T12:34:26.80Z,62.0578159,6.9716920,1235.741,-0.03,-0.11,0.01,3.785,5.336,0.78,165.78536,15.94281,3,9
2015-07-03T12:34:27.00Z,62.0578170,6.9716917,1235.875,0.04,-0.07,-0.02,3.817,5.387,0.98,165.78536,15.94286,3,9
2015-07-03T12:34:27.20Z,62.0578184,6.9716906,1236.111,-0.01,-0.02,-0.02,3.835,5.418,0.77,165.78536,15.94287,3,9
2015-07-03T12:34:27.40Z,62.0578203,6.9716887,1236.420,0.06,-0.05,-0.08,3.854,5.450,1.02,165.78536,15.94294,3,9
2015-07-03T12:34:27.60Z,62.0578215,6.9716865,1236.641,0.08,-0.02,-0.07,3.875,5.484,1.05,165.78536,15.94300,3,9
2015-07-03T12:34:27.80Z,62.0578225,6.9716844,1236.913,0.08,0.07,-0.08,3.895,5.516,0.88,165.78536,15.94307,3,9
2015-07-03T12:34:28.00Z,62.0578223,6.9716847,1236.781,0.19,0.11,-0.04,3.932,5.569,0.95,165.78536,15.94320,3,9
2015-07-03T12:34:28.20Z,62.0578239,6.9716828,1237.005,0.09,-0.02,-0.03,3.957,5.601,1.08,165.78536,15.94325,3,9
2015-07-03T12:34:28.40Z,62.0578252,6.9716809,1237.244,-0.03,0.01,-0.03,3.983,5.636,0.69,165.78536,15.94328,3,9
2015-07-03T12:34:28.60Z,62.0578272,6.9716789,1237.561,0.12,0.01,-0.06,4.012,5.676,1.09,165.78536,15.94335,3,9
2015-07-03T12:34:28.80Z,62.0578293,6.9716769,1237.912,0.20,-0.04,-0.10,4.037,5.715,1.09,165.78536,15.94348,3,9
2015-07-03T12:34:29.00Z,62.0578312,6.9716764,1238.226,0.07,-0.04,-0.09,4.056,5.749,1.04,165.78536,15.94355,3,9
2015-07-03T12:34:29.20Z,62.0578329,6.9716758,1238.578,0.05,0.00,-0.09,4.073,5.786,0.97,165.78536,15.94361,3,9
2015-07-03T12:34:29.40Z,62.0578351,6.9716751,1238.924,0.24,0.04,-0.11,4.090,5.820,1.00,165.78536,15.94376,3,9
2015-07-03T12:34:29.60Z,62.0578354,6.9716746,1239.019,0.13,0.11,-0.10,4.117,5.863,0.89,165.78536,15.94387,3,9
2015-07-03T12:34:29.80Z,62.0578364,6.9716735,1239.242,0.13,0.05,-0.12,4.146,5.910,0.97,165.78536,15.94397,3,9
2015-07-03T12:34:30.00Z,62.0578373,6.9716730,1239.356,0.13,0.08,-0.10,4.177,5.956,0.96,165.78536,15.94407,3,9
2015-07-03T12:34:30.20Z,62.0578385,6.9716724,1239.456,0.30,0.19,-0.10,4.196,5.981,0.93,165.78536,15.94427,3,9
2015-07-03T12:34:30.40Z,62.0578400,6.9716731,1239.601,0.29,0.17,-0.13,4.218,6.012,0.93,165.78536,15.94448,3,9
2015-07-03T12:34:30.60Z,62.0578393,6.9716762,1239.463,0.13,0.19,-0.09,4.248,6.065,0.84,165.78536,15.94462,3,9
2015-07-03T12:34:30.80Z,62.0578379,6.9716781,1239.234,0.04,0.00,-0.05,4.287,6.129,1.04,165.78536,15.94465,3,9
2015-07-03T12:34:31.00Z,62.0578371,6.9716794,1239.122,-0.10,0.08,-0.06,4.336,6.197,0.89,165.78536,15.94473,3,9
2015-07-03T12:34:31.20Z,62.0578372,6.9716774,1239.174,-0.03,-0.05,-0.05,4.365,6.230,0.82,165.78536,15.94478,3,9
2015-07-03T12:34:31.40Z,62.0578373,6.9716765,1239.247,0.08,0.06,-0.06,4.396,6.272,1.02,165.78536,15.94484,3,9
2015-07-03T12:34:31.60Z,62.0578394,6.9716725,1239.723,0.05,-0.06,-0.09,4.403,6.282,1.02,165.78536,15.94491,3,9
2015-07-03T12:34:31.80Z,62.0578422,6.9716681,1240.304,0.09,-0.03,-0.14,4.410,6.292,1.02,165.78536,15.94500,3,9
2015-07-03T12:34:32.00Z,62.0578429,6.9716657,1240.535,0.07,-0.09,-0.15,4.433,6.325,0.99,165.78536,15.94511,3,9
2015-07-03T12:34:32.20Z,62.0578432,6.9716633,1240.663,0.11,-0.16,-0.16,4.456,6.358,1.03,165.78536,15.94525,3,9
2015-07-03T12:34:32.40Z,62.0578444,6.9716603,1240.942,0.08,-0.15,-0.19,4.471,6.380,0.99,165.78536,15.94540,3,9
2015-07-03T12:34:32.60Z,62.0578449,6.9716579,1241.108,-0.02,-0.15,-0.17,4.484,6.401,0.86,165.78536,15.94552,3,9
2015-07-03T12:34:32.80Z,62.0578448,6.9716570,1241.105,0.05,-0.07,-0.13,4.507,6.439,0.99,165.78536,15.94561,3,9
2015-07-03T12:34:33.00Z,62.0578464,6.9716553,1241.388,0.07,-0.12,-0.16,4.529,6.477,1.01,165.78536,15.94573,3,9
2015-07-03T12:34:33.20Z,62.0578482,6.9716572,1241.528,0.19,0.10,-0.13,4.559,6.531,1.02,165.78536,15.94587,3,9
