time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:32:24.80Z,62.0578804,6.9716586,1248.748,0.55,0.04,-0.01,1.195,1.830,0.21,51.52987,16.84489,3,10
2015-07-03T12:32:25.00Z,62.0578804,6.9716585,1248.754,-0.07,-0.02,0.02,1.192,1.826,0.24,51.52987,16.84502,3,10
2015-07-03T12:32:25.20Z,62.0578792,6.9716579,1248.694,-0.60,-0.14,0.08,1.192,1.828,0.22,129.48559,15.23751,3,10
2015-07-03T12:32:25.40Z,62.0578792,6.9716574,1248.696,0.02,-0.11,-0.03,1.193,1.832,0.18,129.48559,15.23762,3,10
2015-07-03T12:32:25.60Z,62.0578797,6.9716572,1248.715,0.22,-0.05,-0.12,1.194,1.835,0.29,108.60981,36.86765,3,10
2015-07-03T12:32:25.80Z,62.0578806,6.9716577,1248.718,0.50,0.13,-0.07,1.194,1.836,0.23,32.59505,17.92332,3,10
2015-07-03T12:32:26.00Z,62.0578808,6.9716580,1248.699,0.07,0.08,0.01,1.195,1.839,0.16,32.59505,17.92340,3,10
2015-07-03T12:32:26.20Z,62.0578808,6.9716582,1248.680,-0.01,0.03,0.06,1.192,1.837,0.31,32.59505,17.92355,3,10
2015-07-03T12:32:26.40Z,62.0578807,6.9716581,1248.659,-0.07,-0.03,0.04,1.190,1.834,0.27,32.59505,17.92369,3,10
2015-07-03T12:32:26.60Z,62.0578805,6.9716586,1248.648,-0.15,0.14,0.07,1.186,1.829,0.23,32.59505,17.92380,3,10
2015-07-03T12:32:26.80Z,62.0578805,6.9716589,1248.660,-0.13,0.05,0.03,1.186,1.830,0.24,32.59505,17.92392,3,10
2015-07-03T12:32:27.00Z,62.0578803,6.9716586,1248.633,-0.03,-0.08,-0.02,1.187,1.832,0.16,32.59505,17.92400,3,10
2015-07-03T12:32:27.20Z,62.0578803,6.9716580,1248.629,-0.05,-0.15,0.01,1.186,1.831,0.17,32.59505,17.92408,3,10
2015-07-03T12:32:27.40Z,62.0578800,6.9716575,1248.575,-0.01,-0.14,0.00,1.185,1.830,0.17,32.59505,17.92417,3,10
2015-07-03T12:32:27.60Z,62.0578799,6.9716582,1248.561,0.06,0.18,-0.06,1.182,1.825,0.20,32.59505,17.92427,3,10
2015-07-03T12:32:27.80Z,62.0578797,6.9716598,1248.535,-0.03,0.38,-0.06,1.179,1.819,0.18,48.89264,30.04389,3,10
2015-07-03T12:32:28.00Z,62.0578790,6.9716607,1248.446,-0.13,0.19,0.03,1.174,1.811,0.20,73.09563,43.99046,3,10
2015-07-03T12:32:28.20Z,62.0578789,6.9716607,1248.414,0.00,-0.02,0.03,1.169,1.804,0.24,73.09563,43.99051,3,10
2015-07-03T12:32:28.40Z,62.0578794,6.9716603,1248.431,0.19,-0.11,-0.01,1.164,1.796,0.20,21.57747,43.46921,3,10
2015-07-03T12:32:28.60Z,62.0578799,6.9716592,1248.352,0.46,-0.26,0.04,1.160,1.790,0.18,338.63037,18.74406,3,10
2015-07-03T12:32:28.80Z,62.0578811,6.9716579,1248.362,0.60,-0.37,0.01,1.154,1.781,0.17,332.15980,14.13091,3,10
2015-07-03T12:32:29.00Z,62.0578818,6.9716569,1248.365,0.46,-0.27,-0.05,1.149,1.773,0.18,331.08298,17.32181,3,10
2015-07-03T12:32:29.20Z,62.0578822,6.9716565,1248.345,0.28,-0.07,-0.07,1.144,1.766,0.21,335.65976,27.13329,3,10
2015-07-03T12:32:29.40Z,62.0578826,6.9716564,1248.417,0.01,0.00,-0.08,1.140,1.759,0.24,335.65976,27.13337,3,10
2015-07-03T12:32:29.60Z,62.0578820,6.9716570,1248.418,-0.26,0.16,-0.09,1.135,1.752,0.15,57.61257,28.50916,3,10
2015-07-03T12:32:29.80Z,62.0578813,6.9716577,1248.430,-0.43,0.17,0.02,1.130,1.745,0.18,131.40162,17.07425,3,10
2015-07-03T12:32:30.00Z,62.0578802,6.9716574,1248.397,-0.57,-0.09,0.09,1.126,1.738,0.22,166.78439,13.64001,3,10
2015-07-03T12:32:30.20Z,62.0578797,6.9716575,1248.398,-0.31,-0.01,0.05,1.122,1.732,0.22,169.81942,26.98830,3,10
2015-07-03T12:32:30.40Z,62.0578800,6.9716571,1248.404,0.13,-0.10,0.00,1.119,1.726,0.19,169.81942,26.98836,3,10
2015-07-03T12:32:30.60Z,62.0578809,6.9716563,1248.437,0.47,-0.22,-0.04,1.115,1.721,0.19,292.17547,16.04973,3,10
2015-07-03T12:32:30.80Z,62.0578820,6.9716557,1248.472,0.61,-0.18,-0.10,1.112,1.716,0.21,322.70152,13.28307,3,10
2015-07-03T12:32:31.00Z,62.0578827,6.9716548,1248.502,0.36,-0.29,-0.01,1.112,1.718,0.17,322.06427,20.67800,3,10
2015-07-03T12:32:31.20Z,62.0578826,6.9716557,1248.511,0.02,0.20,-0.02,1.113,1.720,0.16,322.06427,20.67808,3,10
2015-07-03T12:32:31.40Z,62.0578824,6.9716574,1248.589,-0.22,0.39,-0.10,1.114,1.724,0.15,31.69589,23.29435,3,10
2015-07-03T12:32:31.60Z,62.0578812,6.9716589,1248.541,-0.45,0.38,-0.05,1.115,1.728,0.17,100.60876,17.55641,3,10
2015-07-03T12:32:31.80Z,62.0578808,6.9716601,1248.598,-0.27,0.25,-0.09,1.114,1.727,0.17,109.46767,30.67128,3,10
2015-07-03T12:32:32.00Z,62.0578802,6.9716608,1248.586,-0.20,0.13,-0.06,1.112,1.725,0.17,122.95761,42.02073,3,10
2015-07-03T12:32:32.20Z,62.0578801,6.9716611,1248.572,-0.01,0.06,-0.06,1.109,1.721,0.21,122.95761,42.02078,3,10
2015-07-03T12:32:32.40Z,62.0578803,6.9716615,1248.579,0.18,0.05,-0.05,1.107,1.719,0.24,122.95761,42.02083,3,10
2015-07-03T12:32:32.60Z,62.0578814,6.9716615,1248.628,0.47,-0.09,0.00,1.105,1.715,0.19,15.36743,20.83318,3,10
2015-07-03T12:32:32.80Z,62.0578822,6.9716605,1248.574,0.59,-0.34,0.11,1.104,1.713,0.15,348.41061,17.11360,3,10
2015-07-03T12:32:33.00Z,62.0578826,6.9716609,1248.600,0.21,0.06,0.03,1.102,1.710,0.17,348.41061,17.11371,3,10
2015-07-03T12:32:33.20Z,62.0578823,6.9716620,1248.644,-0.25,0.27,-0.04,1.101,1.708,0.16,21.44221,31.37272,3,10
2015-07-03T12:32:33.40Z,62.0578819,6.9716630,1248.606,-0.32,0.20,0.18,1.101,1.707,0.24,84.82615,31.32215,3,10
2015-07-03T12:32:33.60Z,62.0578825,6.9716637,1248.696,0.08,0.30,-0.01,1.101,1.709,0.21,80.25548,34.74903,3,10
2015-07-03T12:32:33.80Z,62.0578826,6.9716626,1248.820,-0.32,-0.40,-0.04,1.101,1.710,0.20,188.52608,21.89747,3,10
2015-07-03T12:32:34.00Z,62.0578820,6.9716604,1248.792,-0.31,-0.59,0.06,1.101,1.711,0.22,219.67693,18.49102,3,10
2015-07-03T12:32:34.20Z,62.0578827,6.9716607,1248.874,0.21,0.13,-0.15,1.100,1.709,0.29,245.71816,43.62608,3,10
2015-07-03T12:32:34.40Z,62.0578823,6.9716602,1248.835,-0.14,-0.20,0.01,1.099,1.708,0.21,245.71816,43.62613,3,10
2015-07-03T12:32:34.60Z,62.0578826,6.9716609,1248.900,0.05,0.21,-0.10,1.098,1.707,0.24,245.71816,43.62618,3,10
2015-07-03T12:32:34.80Z,62.0578828,6.9716615,1248.967,0.02,0.06,-0.08,1.096,1.704,0.27,245.71816,43.62624,3,10
2015-07-03T12:32:35.00Z,62.0578830,6.9716615,1248.957,0.05,0.00,-0.02,1.094,1.701,0.26,245.71816,43.62629,3,10
2015-07-03T12:32:35.20Z,62.0578834,6.9716631,1248.950,0.24,0.35,0.02,1.093,1.701,0.19,8.59310,26.99211,3,10
2015-07-03T12:32:35.40Z,62.0578836,6.9716635,1248.939,0.08,0.08,0.05,1.093,1.702,0.19,8.59310,26.99217,3,10
2015-07-03T12:32:35.60Z,62.0578836,6.9716639,1248.941,-0.03,0.04,0.09,1.094,1.705,0.33,8.59310,26.99228,3,10
2015-07-03T12:32:35.80Z,62.0578837,6.9716640,1248.995,-0.12,-0.08,0.06,1.095,1.708,0.28,8.59310,26.99237,3,10
2015-07-03T12:32:36.00Z,62.0578839,6.9716639,1249.081,-0.04,-0.14,0.03,1.096,1.710,0.24,8.59310,26.99245,3,10
2015-07-03T12:32:36.20Z,62.0578840,6.9716645,1249.140,-0.03,0.00,0.03,1.098,1.712,0.34,8.59310,26.99257,3,10
2015-07-03T12:32:36.40Z,62.0578840,6.9716647,1249.144,-0.04,-0.04,0.07,1.101,1.715,0.33,8.59310,26.99268,3,10
2015-07-03T12:32:36.60Z,62.0578839,6.9716648,1249.180,-0.09,-0.09,0.03,1.102,1.716,0.25,8.59310,26.99276,3,10
2015-07-03T12:32:36.80Z,62.0578841,6.9716651,1249.225,0.00,0.01,-0.02,1.104,1.719,0.32,8.59310,26.99287,3,10
2015-07-03T12:32:37.00Z,62.0578842,6.9716651,1249.210,0.03,-0.04,0.00,1.106,1.720,0.23,8.59310,26.99295,3,10
2015-07-03T12:32:37.20Z,62.0578844,6.9716654,1249.240,0.00,0.00,-0.01,1.106,1.721,0.21,8.59310,26.99302,3,10
2015-07-03T12:32:37.40Z,62.0578844,6.9716655,1249.239,0.01,-0.03,0.02,1.106,1.721,0.22,8.59310,26.99309,3,10
2015-07-03T12:32:37.60Z,62.0578837,6.9716640,1249.202,-0.37,-0.38,0.06,1.105,1.720,0.23,273.43730,19.08855,3,10
2015-07-03T12:32:37.80Z,62.0578837,6.9716644,1249.115,0.08,-0.01,0.03,1.105,1.719,0.19,273.43730,19.08864,3,10
2015-07-03T12:32:38.00Z,62.0578836,6.9716645,1249.118,-0.03,-0.07,-0.10,1.104,1.718,0.20,273.43730,19.08874,3,10
2015-07-03T12:32:38.20Z,62.0578824,6.9716641,1248.931,-0.35,0.06,0.14,1.103,1.714,0.33,241.55497,28.67884,3,10
2015-07-03T12:32:38.40Z,62.0578829,6.9716643,1249.017,0.11,0.03,-0.07,1.103,1.713,0.32,241.55497,28.67894,3,10
2015-07-03T12:32:38.60Z,62.0578830,6.9716644,1249.081,-0.05,-0.04,-0.01,1.103,1.710,0.24,241.55497,28.67902,3,10
2015-07-03T12:32:38.80Z,62.0578830,6.9716641,1249.065,0.02,-0.04,-0.04,1.104,1.708,0.30,241.55497,28.67911,3,10
2015-07-03T12:32:39.00Z,62.0578834,6.9716640,1249.116,0.18,-0.05,-0.17,1.102,1.702,0.31,241.55497,28.67921,3,10
2015-07-03T12:32:39.20Z,62.0578832,6.9716636,1249.058,0.03,-0.08,0.00,1.101,1.699,0.19,241.55497,28.67927,3,10
2015-07-03T12:32:39.40Z,62.0578832,6.9716636,1249.058,-0.01,0.01,-0.02,1.100,1.697,0.19,241.55497,28.67932,3,10
2015-07-03T12:32:39.60Z,62.0578831,6.9716638,1249.066,0.08,0.03,-0.10,1.099,1.695,0.30,241.55497,28.67942,3,10
2015-07-03T12:32:39.80Z,62.0578831,6.9716640,1249.021,0.14,0.13,-0.09,1.097,1.693,0.25,241.55497,28.67949,3,10
2015-07-03T12:32:40.00Z,62.0578840,6.9716663,1249.086,0.45,0.51,-0.14,1.096,1.691,0.21,11.94609,15.18105,3,10
2015-07-03T12:32:40.20Z,62.0578835,6.9716665,1249.063,-0.08,-0.04,-0.03,1.096,1.691,0.17,11.94609,15.18115,3,10
2015-07-03T12:32:40.40Z,62.0578837,6.9716668,1249.063,0.06,0.05,-0.07,1.096,1.692,0.30,11.94609,15.18133,3,10
2015-07-03T12:32:40.60Z,62.0578839,6.9716666,1249.079,0.14,-0.11,-0.07,1.098,1.695,0.27,11.94609,15.18149,3,10
2015-07-03T12:32:40.80Z,62.0578838,6.9716649,1249.099,-0.05,-0.30,-0.07,1.100,1.700,0.18,358.18680,40.31200,3,10
2015-07-03T12:32:41.00Z,62.0578830,6.9716650,1249.060,-0.26,0.11,-0.09,1.100,1.702,0.15,86.12329,36.08788,3,10
2015-07-03T12:32:41.20Z,62.0578825,6.9716656,1249.094,-0.22,0.28,-0.10,1.101,1.705,0.19,108.54341,34.35402,3,10
2015-07-03T12:32:41.40Z,62.0578812,6.9716670,1249.060,-0.60,0.32,-0.07,1.104,1.708,0.22,141.69013,18.93197,3,10
2015-07-03T12:32:41.60Z,62.0578799,6.9716677,1249.063,-0.65,0.25,-0.13,1.103,1.707,0.19,152.24253,15.40216,3,10
2015-07-03T12:32:41.80Z,62.0578781,6.9716695,1248.917,-0.84,0.51,0.20,1.106,1.713,0.25,149.96795,11.12505,3,10
2015-07-03T12:32:42.00Z,62.0578778,6.9716673,1249.017,-0.26,-0.47,-0.32,1.110,1.721,0.19,165.68778,24.27003,3,10
2015-07-03T12:32:42.20Z,62.0578759,6.9716647,1248.872,-0.63,-0.61,-0.06,1.110,1.722,0.20,213.67058,11.33411,3,9
2015-07-03T12:32:42.40Z,62.0578750,6.9716642,1248.867,-0.49,-0.08,0.02,1.114,1.728,0.25,208.07005,20.99801,3,9
2015-07-03T12:32:42.60Z,62.0578742,6.9716647,1248.797,-0.44,0.29,0.17,1.117,1.734,0.30,181.19801,23.74656,3,9
2015-07-03T12:32:42.80Z,62.0578742,6.9716668,1248.850,-0.18,0.50,0.00,1.118,1.736,0.19,146.32400,24.48118,3,10
2015-07-03T12:32:43.00Z,62.0578729,6.9716680,1248.648,-0.32,0.32,0.18,1.116,1.733,0.26,140.91382,26.40135,3,10
2015-07-03T12:32:43.20Z,62.0578728,6.9716686,1248.650,-0.08,0.26,0.08,1.112,1.725,0.21,140.91382,26.40145,3,10
2015-07-03T12:32:43.40Z,62.0578729,6.9716694,1248.672,-0.02,0.22,0.00,1.113,1.726,0.18,140.91382,26.40152,3,10
2015-07-03T12:32:43.60Z,62.0578725,6.9716690,1248.582,-0.05,-0.04,0.12,1.111,1.723,0.33,140.91382,26.40163,3,10
2015-07-03T12:32:43.80Z,62.0578722,6.9716692,1248.501,-0.04,-0.02,0.10,1.109,1.720,0.33,140.91382,26.40174,3,10
2015-07-03T12:32:44.00Z,62.0578720,6.9716695,1248.440,0.01,-0.04,0.06,1.107,1.715,0.26,140.91382,26.40183,3,10
2015-07-03T12:32:44.20Z,62.0578719,6.9716696,1248.418,-0.02,0.00,0.05,1.104,1.711,0.32,140.91382,26.40194,3,10
2015-07-03T12:32:44.40Z,62.0578718,6.9716699,1248.391,0.01,0.02,0.04,1.102,1.707,0.23,140.91382,26.40202,3,10
2015-07-03T12:32:44.60Z,62.0578717,6.9716702,1248.382,-0.01,0.01,0.03,1.100,1.703,0.29,140.91382,26.40212,3,10
2015-07-03T12:32:44.80Z,62.0578718,6.9716704,1248.411,0.00,0.01,0.03,1.099,1.701,0.23,140.91382,26.40220,3,10
2015-07-03T12:32:45.00Z,62.0578718,6.9716705,1248.396,0.02,-0.03,0.03,1.100,1.700,0.18,140.91382,26.40226,3,10
2015-07-03T12:32:45.20Z,62.0578720,6.9716705,1248.402,0.09,0.00,0.01,1.102,1.703,0.24,140.91382,26.40234,3,10
2015-07-03T12:32:45.40Z,62.0578721,6.9716700,1248.415,-0.02,-0.13,0.06,1.104,1.705,0.25,140.91382,26.40243,3,10
2015-07-03T12:32:45.60Z,62.0578722,6.9716697,1248.388,0.05,-0.07,0.04,1.106,1.708,0.19,140.91382,26.40249,3,10
2015-07-03T12:32:45.80Z,62.0578721,6.9716698,1248.366,0.00,0.03,-0.01,1.105,1.704,0.18,140.91382,26.40256,3,10
2015-07-03T12:32:46.00Z,62.0578726,6.9716697,1248.444,0.03,-0.07,-0.02,1.105,1.702,0.21,140.91382,26.40263,3,10
2015-07-03T12:32:46.20Z,62.0578729,6.9716697,1248.477,0.10,0.02,-0.02,1.105,1.701,0.26,140.91382,26.40272,3,10
2015-07-03T12:32:46.40Z,62.0578729,6.9716701,1248.463,0.03,0.10,0.01,1.106,1.701,0.16,140.91382,26.40277,3,10
2015-07-03T12:32:46.60Z,62.0578732,6.9716706,1248.491,0.04,0.14,-0.01,1.108,1.703,0.17,140.91382,26.40283,3,10
2015-07-03T12:32:46.80Z,62.0578734,6.9716708,1248.507,0.06,0.06,0.02,1.109,1.705,0.17,140.91382,26.40289,3,10
2015-07-03T12:32:47.00Z,62.0578733,6.9716708,1248.442,0.09,0.07,0.01,1.109,1.702,0.20,140.91382,26.40295,3,10
2015-07-03T12:32:47.20Z,62.0578737,6.9716710,1248.466,0.07,0.02,0.02,1.109,1.701,0.17,140.91382,26.40301,3,10
2015-07-03T12:32:47.40Z,62.0578729,6.9716718,1248.394,-0.24,0.19,0.14,1.117,1.715,0.32,140.91382,26.40313,3,10
2015-07-03T12:32:47.60Z,62.0578729,6.9716710,1248.445,-0.02,-0.18,-0.07,1.131,1.732,0.35,140.91382,26.40325,3,10
2015-07-03T12:32:47.80Z,62.0578729,6.9716714,1248.393,-0.03,0.07,0.08,1.149,1.751,0.41,140.91382,26.40339,3,10
2015-07-03T12:32:48.00Z,62.0578726,6.9716715,1248.379,-0.08,0.04,0.05,1.171,1.776,0.48,140.91382,26.40355,3,10
2015-07-03T12:32:48.20Z,62.0578726,6.9716710,1248.336,0.03,-0.09,0.10,1.193,1.801,0.37,140.91382,26.40368,3,10
2015-07-03T12:32:48.40Z,62.0578726,6.9716708,1248.329,0.08,-0.04,0.04,1.218,1.832,0.37,140.91382,26.40380,3,10
2015-07-03T12:32:48.60Z,62.0578725,6.9716710,1248.293,-0.08,0.02,0.10,1.243,1.864,0.51,140.91382,26.40398,3,10
2015-07-03T12:32:48.80Z,62.0578726,6.9716709,1248.282,0.01,-0.05,0.10,1.269,1.899,0.45,140.91382,26.40413,3,10
2015-07-03T12:32:49.00Z,62.0578723,6.9716706,1248.346,-0.13,-0.07,-0.03,1.296,1.938,0.32,140.91382,26.40424,3,10
2015-07-03T12:32:49.20Z,62.0578717,6.9716703,1248.362,-0.13,-0.09,-0.11,1.314,1.965,0.24,140.91382,26.40432,3,9
2015-07-03T12:32:49.40Z,62.0578720,6.9716676,1248.450,-0.09,-0.63,-0.19,1.309,1.954,0.21,194.74077,29.45592,3,10
2015-07-03T12:32:49.60Z,62.0578719,6.9716657,1248.344,0.20,-0.64,-0.04,1.311,1.953,0.22,248.52304,25.17018,3,10
2015-07-03T12:32:49.80Z,62.0578726,6.9716647,1248.378,0.35,-0.28,-0.14,1.304,1.942,0.30,280.69936,28.00805,3,10
2015-07-03T12:32:50.00Z,62.0578740,6.9716649,1248.443,0.57,0.13,-0.02,1.303,1.943,0.25,346.54874,17.65197,3,10
2015-07-03T12:32:50.20Z,62.0578742,6.9716664,1248.407,0.11,0.43,0.27,1.294,1.932,0.20,13.41212,26.99948,3,10
2015-07-03T12:32:50.40Z,62.0578743,6.9716662,1248.475,-0.17,-0.09,0.16,1.293,1.932,0.34,13.41212,26.99960,3,10
2015-07-03T12:32:50.60Z,62.0578749,6.9716656,1248.488,0.18,-0.24,0.20,1.288,1.926,0.19,351.05075,37.85219,3,10
2015-07-03T12:32:50.80Z,62.0578758,6.9716634,1248.448,0.46,-0.55,0.28,1.290,1.933,0.18,316.81554,16.69838,3,10
2015-07-03T12:32:51.00Z,62.0578773,6.9716613,1248.383,0.93,-0.73,0.25,1.291,1.938,0.19,320.81590,9.44676,3,10
2015-07-03T12:32:51.20Z,62.0578784,6.9716612,1248.348,0.67,0.00,0.01,1.287,1.935,0.23,334.27842,13.00039,3,10
2015-07-03T12:32:51.40Z,62.0578793,6.9716628,1248.410,0.44,0.46,-0.07,1.279,1.924,0.20,359.22358,17.88538,3,10
2015-07-03T12:32:51.60Z,62.0578792,6.9716644,1248.431,-0.08,0.36,0.07,1.274,1.917,0.19,25.28141,30.84642,3,10
2015-07-03T12:32:51.80Z,62.0578791,6.9716659,1248.437,-0.22,0.29,0.21,1.270,1.912,0.23,71.64569,33.75025,3,10
2015-07-03T12:32:52.00Z,62.0578791,6.9716657,1248.583,-0.44,-0.13,0.07,1.266,1.907,0.23,155.94237,23.43172,3,10
2015-07-03T12:32:52.20Z,62.0578784,6.9716644,1248.588,-0.50,-0.40,0.13,1.262,1.900,0.23,197.45011,16.88621,3,10
2015-07-03T12:32:52.40Z,62.0578778,6.9716610,1248.516,-0.17,-0.82,0.06,1.258,1.895,0.16,230.39351,15.50506,3,10
2015-07-03T12:32:52.60Z,62.0578784,6.9716603,1248.590,0.12,-0.15,0.01,1.254,1.891,0.22,230.39351,15.50519,3,10
2015-07-03T12:32:52.80Z,62.0578799,6.9716589,1248.568,0.67,-0.17,0.12,1.250,1.886,0.23,290.81328,14.77940,3,10
2015-07-03T12:32:53.00Z,62.0578818,6.9716577,1248.529,1.03,-0.27,0.11,1.246,1.879,0.22,330.94504,8.83193,3,10
2015-07-03T12:32:53.20Z,62.0578833,6.9716573,1248.647,0.55,-0.04,-0.09,1.241,1.871,0.24,336.67855,16.33691,3,10
2015-07-03T12:32:53.40Z,62.0578838,6.9716571,1248.670,0.30,-0.12,-0.08,1.238,1.864,0.24,336.89414,28.51017,3,10
2015-07-03T12:32:53.60Z,62.0578838,6.9716564,1248.610,0.06,-0.19,0.00,1.235,1.859,0.18,336.89414,28.51023,3,10
2015-07-03T12:32:53.80Z,62.0578837,6.9716548,1248.607,-0.06,-0.49,0.01,1.231,1.853,0.16,295.33353,25.31646,3,10
2015-07-03T12:32:54.00Z,62.0578828,6.9716515,1248.548,-0.40,-0.83,-0.02,1.227,1.848,0.17,254.19240,12.32110,3,10
2015-07-03T12:32:54.20Z,62.0578817,6.9716481,1248.486,-0.34,-0.94,-0.17,1.223,1.844,0.15,252.10266,12.76883,3,10
2015-07-03T12:32:54.40Z,62.0578811,6.9716456,1248.408,-0.07,-0.64,-0.04,1.221,1.843,0.17,255.26764,20.73912,3,10
2015-07-03T12:32:54.60Z,62.0578812,6.9716443,1248.456,-0.03,-0.25,-0.08,1.222,1.846,0.18,255.26764,20.73924,3,10
2015-07-03T12:32:54.80Z,62.0578812,6.9716430,1248.519,0.00,-0.15,-0.07,1.222,1.847,0.19,255.26764,20.73932,3,10
2015-07-03T12:32:55.00Z,62.0578817,6.9716422,1248.548,0.26,-0.14,-0.07,1.222,1.849,0.27,276.68654,33.12914,3,10
2015-07-03T12:32:55.20Z,62.0578823,6.9716409,1248.577,0.27,-0.35,0.00,1.223,1.852,0.22,295.73162,26.44625,3,10
2015-07-03T12:32:55.40Z,62.0578822,6.9716392,1248.517,0.15,-0.43,0.06,1.223,1.854,0.18,292.69475,26.71864,3,10
2015-07-03T12:32:55.60Z,62.0578823,6.9716371,1248.508,0.14,-0.45,0.04,1.223,1.856,0.18,290.12013,26.46845,3,10
2015-07-03T12:32:55.80Z,62.0578824,6.9716376,1248.572,-0.06,0.10,-0.05,1.220,1.854,0.19,290.12013,26.46852,3,10
2015-07-03T12:32:56.00Z,62.0578820,6.9716375,1248.567,-0.33,0.01,0.12,1.217,1.850,0.28,240.35499,29.75548,3,10
2015-07-03T12:32:56.20Z,62.0578813,6.9716366,1248.597,-0.58,-0.25,0.21,1.216,1.846,0.26,214.90514,20.17877,3,10
2015-07-03T12:32:56.40Z,62.0578815,6.9716357,1248.639,-0.07,-0.20,0.05,1.213,1.842,0.22,214.90514,20.17887,3,10
2015-07-03T12:32:56.60Z,62.0578822,6.9716348,1248.613,0.38,-0.22,0.08,1.210,1.840,0.24,260.60396,24.85185,3,10
2015-07-03T12:32:56.80Z,62.0578835,6.9716345,1248.641,0.58,-0.15,0.04,1.210,1.839,0.28,311.49881,20.26100,3,10
2015-07-03T12:32:57.00Z,62.0578845,6.9716327,1248.624,0.56,-0.45,0.10,1.214,1.847,0.31,317.72966,15.34257,3,10
2015-07-03T12:32:57.20Z,62.0578851,6.9716316,1248.707,0.22,-0.21,-0.10,1.219,1.856,0.34,317.67696,38.08171,3,10
2015-07-03T12:32:57.40Z,62.0578850,6.9716309,1248.760,-0.04,-0.12,-0.15,1.226,1.868,0.25,317.67696,38.08177,3,10
2015-07-03T12:32:57.60Z,62.0578843,6.9716302,1248.784,-0.32,-0.22,-0.07,1.232,1.880,0.19,267.38715,38.91869,3,10
2015-07-03T12:32:57.80Z,62.0578833,6.9716292,1248.794,-0.56,-0.26,-0.01,1.238,1.894,0.25,219.44313,21.12867,3,10
2015-07-03T12:32:58.00Z,62.0578819,6.9716290,1248.846,-0.87,-0.07,-0.04,1.245,1.909,0.27,195.16976,13.88457,3,10
2015-07-03T12:32:58.20Z,62.0578804,6.9716278,1248.929,-1.00,-0.22,-0.22,1.252,1.922,0.21,193.56532,12.40070,3,10
2015-07-03T12:32:58.40Z,62.0578798,6.9716276,1248.965,-0.34,-0.01,-0.25,1.255,1.928,0.18,191.83167,30.93358,3,10
2015-07-03T12:32:58.60Z,62.0578788,6.9716263,1248.838,-0.31,-0.34,0.19,1.252,1.925,0.30,212.08035,26.77392,3,10
2015-07-03T12:32:58.80Z,62.0578784,6.9716246,1248.712,-0.18,-0.42,0.40,1.255,1.933,0.33,226.86241,31.06871,3,10
2015-07-03T12:32:59.00Z,62.0578773,6.9716219,1248.353,-0.21,-0.62,0.99,1.258,1.941,0.34,243.07676,21.91758,3,10
2015-07-03T12:32:59.20Z,62.0578763,6.9716206,1248.066,-0.21,-0.25,0.89,1.255,1.934,0.35,240.24414,41.59839,3,10
2015-07-03T12:32:59.40Z,62.0578762,6.9716199,1248.089,0.00,-0.27,0.18,1.252,1.926,0.23,240.24414,41.59846,3,10
2015-07-03T12:32:59.60Z,62.0578759,6.9716190,1248.067,0.02,-0.18,-0.16,1.251,1.927,0.25,240.24414,41.59851,3,10
2015-07-03T12:32:59.80Z,62.0578759,6.9716200,1248.153,-0.10,0.21,-0.28,1.250,1.922,0.25,240.24414,41.59859,3,10
2015-07-03T12:33:00.00Z,62.0578766,6.9716206,1248.325,-0.01,0.18,-0.29,1.240,1.906,0.28,240.24414,41.59867,3,10
2015-07-03T12:33:00.20Z,62.0578766,6.9716210,1248.437,-0.20,0.18,-0.26,1.234,1.895,0.20,185.03995,38.01791,3,10
2015-07-03T12:33:00.40Z,62.0578768,6.9716224,1248.567,0.12,0.36,-0.41,1.231,1.887,0.28,127.02010,37.18216,3,10
2015-07-03T12:33:00.60Z,62.0578773,6.9716247,1248.683,0.32,0.55,-0.42,1.230,1.884,0.28,75.89496,20.96580,3,10
2015-07-03T12:33:00.80Z,62.0578778,6.9716267,1248.745,0.33,0.53,-0.38,1.235,1.892,0.29,67.80744,22.43544,3,10
2015-07-03T12:33:01.00Z,62.0578777,6.9716278,1248.768,0.02,0.25,-0.20,1.236,1.893,0.26,67.80744,22.43557,3,10
2015-07-03T12:33:01.20Z,62.0578772,6.9716284,1248.768,-0.14,0.14,-0.10,1.240,1.900,0.19,67.80744,22.43566,3,10
2015-07-03T12:33:01.40Z,62.0578772,6.9716293,1248.815,-0.11,0.14,-0.05,1.244,1.906,0.19,67.80744,22.43573,3,10
2015-07-03T12:33:01.60Z,62.0578772,6.9716294,1248.869,-0.23,0.04,-0.10,1.247,1.911,0.17,67.80744,22.43583,3,10
2015-07-03T12:33:01.80Z,62.0578773,6.9716288,1248.890,0.06,-0.13,-0.15,1.252,1.918,0.32,67.80744,22.43596,3,10
2015-07-03T12:33:02.00Z,62.0578777,6.9716280,1248.892,0.35,-0.19,-0.11,1.252,1.917,0.28,38.53296,33.80009,3,10
2015-07-03T12:33:02.20Z,62.0578783,6.9716266,1248.884,0.46,-0.31,-0.13,1.252,1.918,0.27,347.71482,22.20950,3,10
