time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:34:51.60Z,62.0543489,6.9436104,164.446,-0.58,0.29,1.18,5.608,10.301,0.93,165.01654,40.37880,3,5
2015-07-03T12:34:51.80Z,62.0543491,6.9436099,164.428,-0.46,0.14,1.05,5.616,10.307,0.90,165.01654,40.37905,3,5
2015-07-03T12:34:52.00Z,62.0543488,6.9436099,164.274,-0.40,0.10,1.06,5.633,10.330,0.89,165.01654,40.37930,3,5
2015-07-03T12:34:52.20Z,62.0543456,6.9436097,163.518,-0.55,0.21,1.06,5.657,10.374,0.91,165.01654,40.37957,3,5
2015-07-03T12:34:52.40Z,62.0543434,6.9436088,163.011,-0.55,0.10,1.01,5.686,10.426,0.92,165.01654,40.37983,3,5
2015-07-03T12:34:52.60Z,62.0543410,6.9436078,162.479,-0.55,0.07,1.03,5.703,10.454,0.92,165.01654,40.38009,3,5
2015-07-03T12:34:52.80Z,62.0543400,6.9436052,162.241,-0.55,-0.01,0.93,5.704,10.448,0.90,165.01654,40.38033,3,5
2015-07-03T12:34:53.00Z,62.0543388,6.9436019,161.983,-0.55,-0.29,0.88,5.707,10.450,0.86,188.84397,36.05473,3,5
2015-07-03T12:34:53.20Z,62.0543387,6.9436013,161.896,-0.39,0.01,0.92,5.715,10.463,0.87,188.84397,36.05498,3,5
2015-07-03T12:34:53.40Z,62.0543388,6.9436009,161.835,-0.34,0.02,0.94,5.732,10.493,0.86,188.84397,36.05522,3,5
2015-07-03T12:34:53.60Z,62.0543390,6.9436014,161.712,-0.16,0.32,0.88,5.746,10.520,0.80,188.84397,36.05546,3,5
2015-07-03T12:34:53.80Z,62.0543403,6.9435983,161.923,-0.34,-0.46,0.80,5.766,10.551,0.83,206.56577,44.36291,3,5
2015-07-03T12:34:54.00Z,62.0543415,6.9435951,162.023,-0.16,-0.61,0.80,5.785,10.580,0.76,233.00166,40.87643,3,5
2015-07-03T12:34:54.20Z,62.0543455,6.9435904,162.558,0.33,-0.82,0.81,5.766,10.536,0.54,267.99463,33.61305,3,5
2015-07-03T12:34:54.40Z,62.0543493,6.9435844,163.097,0.23,-1.08,0.81,5.739,10.472,0.57,276.88663,25.88108,3,5
2015-07-03T12:34:54.60Z,62.0543484,6.9435817,162.897,-0.50,-0.64,0.84,5.691,10.365,0.82,255.50842,27.03857,3,5
2015-07-03T12:34:54.80Z,62.0543461,6.9435820,162.410,-0.58,-0.33,0.80,5.618,10.202,0.84,236.62742,32.29248,3,5
2015-07-03T12:34:55.00Z,62.0543461,6.9435810,162.462,-0.70,-0.05,0.92,5.608,10.170,0.84,214.66622,37.86126,3,5
2015-07-03T12:34:55.20Z,62.0543432,6.9435833,161.975,-0.82,0.10,0.72,5.586,10.108,0.78,191.37687,33.64284,3,5
2015-07-03T12:34:55.40Z,62.0543379,6.9435870,160.876,-0.65,0.54,0.81,5.552,10.028,0.70,162.81995,29.82577,3,5
2015-07-03T12:34:55.60Z,62.0543402,6.9435862,161.591,-0.82,0.55,0.89,5.493,9.893,0.70,152.69082,24.36666,3,5
2015-07-03T12:34:55.80Z,62.0543428,6.9435865,162.277,-0.66,0.47,0.89,5.471,9.834,0.71,149.28419,28.53717,3,5
2015-07-03T12:34:56.00Z,62.0543477,6.9435849,163.459,-0.57,0.13,0.80,5.449,9.778,0.76,156.67663,34.32614,3,5
2015-07-03T12:34:56.20Z,62.0543476,6.9435876,163.469,-0.62,0.10,0.90,5.454,9.789,0.77,164.83558,29.29981,3,5
2015-07-03T12:34:56.40Z,62.0543481,6.9435887,163.537,-0.40,0.00,0.90,5.474,9.829,0.78,169.33155,44.85688,3,5
2015-07-03T12:34:56.60Z,62.0543496,6.9435869,164.045,-0.50,-0.32,0.57,5.496,9.865,0.73,198.67186,30.84210,3,5
2015-07-03T12:34:56.80Z,62.0543495,6.9435866,164.127,-0.47,-0.21,0.59,5.520,9.897,0.77,201.07250,34.13772,3,5
2015-07-03T12:34:57.00Z,62.0543501,6.9435866,164.326,-0.42,-0.31,0.58,5.543,9.930,0.76,208.33059,36.31103,3,5
2015-07-03T12:34:57.20Z,62.0543515,6.9435865,164.654,-0.41,-0.59,0.58,5.567,9.963,0.67,224.24021,30.17154,3,5
2015-07-03T12:34:57.40Z,62.0543553,6.9435863,165.503,-0.37,-0.56,0.47,5.579,9.982,0.63,229.91357,33.81950,3,5
2015-07-03T12:34:57.60Z,62.0543520,6.9435857,164.807,-0.41,-0.50,0.90,5.608,10.029,0.74,230.33400,35.17889,3,5
2015-07-03T12:34:57.80Z,62.0543507,6.9435860,164.549,-0.29,-0.23,0.88,5.632,10.073,0.79,230.33400,35.17913,3,5
2015-07-03T12:34:58.00Z,62.0543500,6.9435863,164.409,-0.30,-0.30,0.71,5.650,10.085,0.84,230.33400,35.17935,3,5
2015-07-03T12:34:58.20Z,62.0543548,6.9435859,165.469,-0.46,-0.19,0.62,5.679,10.128,0.85,219.57640,43.98675,3,5
2015-07-03T12:34:58.40Z,62.0543570,6.9435862,165.936,-0.30,0.06,0.61,5.716,10.182,0.85,219.57640,43.98692,3,5
2015-07-03T12:34:58.60Z,62.0543573,6.9435862,166.104,-0.42,0.08,0.62,5.739,10.210,0.86,219.57640,43.98709,3,5
2015-07-03T12:34:58.80Z,62.0543580,6.9435874,166.306,-0.34,0.22,0.61,5.762,10.239,0.83,219.57640,43.98726,3,5
2015-07-03T12:34:59.00Z,62.0543595,6.9435887,166.671,-0.37,0.19,0.64,5.785,10.268,0.85,219.57640,43.98743,3,5
2015-07-03T12:34:59.20Z,62.0543602,6.9435895,166.875,-0.38,0.02,0.64,5.795,10.281,0.87,219.57640,43.98761,3,5
2015-07-03T12:34:59.40Z,62.0543640,6.9435914,167.645,-0.30,0.05,0.62,5.802,10.292,0.86,219.57640,43.98779,3,5
2015-07-03T12:34:59.60Z,62.0543645,6.9435918,167.795,-0.45,-0.01,0.67,5.813,10.306,0.87,198.61491,39.81466,3,5
2015-07-03T12:34:59.80Z,62.0543657,6.9435926,168.087,-0.37,0.06,0.61,5.822,10.318,0.86,198.61491,39.81486,3,5
2015-07-03T12:35:00.00Z,62.0543663,6.9435933,168.247,-0.43,-0.07,0.62,5.834,10.337,0.86,194.31407,41.61539,3,5
2015-07-03T12:35:00.20Z,62.0543678,6.9435944,168.572,-0.35,-0.01,0.57,5.844,10.354,0.86,194.31407,41.61557,3,5
2015-07-03T12:35:00.40Z,62.0543687,6.9435954,168.770,-0.33,0.00,0.60,5.855,10.371,0.86,194.31407,41.61576,3,5
2015-07-03T12:35:00.60Z,62.0543691,6.9435963,168.850,-0.24,0.02,0.52,5.866,10.387,0.85,194.31407,41.61594,3,5
2015-07-03T12:35:00.80Z,62.0543703,6.9435979,169.055,-0.24,0.06,0.50,5.878,10.406,0.84,194.31407,41.61613,3,5
2015-07-03T12:35:01.00Z,62.0543691,6.9435986,168.818,-0.26,0.01,0.49,5.887,10.419,0.85,194.31407,41.61631,3,5
2015-07-03T12:35:01.20Z,62.0543684,6.9435996,168.656,-0.24,-0.01,0.47,5.896,10.431,0.84,194.31407,41.61650,3,5
2015-07-03T12:35:01.40Z,62.0543680,6.9436008,168.596,-0.34,-0.01,0.43,5.905,10.443,0.84,194.31407,41.61668,3,5
2015-07-03T12:35:01.60Z,62.0543679,6.9436023,168.579,-0.24,0.06,0.41,5.915,10.456,0.83,194.31407,41.61686,3,5
2015-07-03T12:35:01.80Z,62.0543666,6.9436033,168.317,-0.36,0.02,0.43,5.926,10.469,0.83,194.31407,41.61704,3,5
2015-07-03T12:35:02.00Z,62.0543674,6.9436038,168.498,-0.27,-0.02,0.32,5.944,10.500,0.83,194.31407,41.61722,3,5
2015-07-03T12:35:02.20Z,62.0543681,6.9436045,168.587,-0.25,-0.01,0.37,5.963,10.531,0.84,194.31407,41.61740,3,5
2015-07-03T12:35:02.40Z,62.0543680,6.9436051,168.559,-0.37,-0.08,0.43,5.982,10.562,0.82,194.31407,41.61757,3,5
2015-07-03T12:35:02.60Z,62.0543734,6.9436054,169.667,-0.38,-0.33,0.25,5.998,10.588,0.64,207.33567,42.37575,3,5
2015-07-03T12:35:02.80Z,62.0543720,6.9436078,169.424,-0.44,0.05,0.32,5.981,10.564,0.75,188.97956,38.62554,3,5
2015-07-03T12:35:03.00Z,62.0543722,6.9436110,169.454,-0.26,0.56,0.37,5.986,10.569,0.56,155.15376,42.38100,3,5
2015-07-03T12:35:03.20Z,62.0543696,6.9436148,168.964,-0.41,0.73,0.41,5.992,10.555,0.55,134.80620,36.85051,3,5
2015-07-03T12:35:03.40Z,62.0543689,6.9436182,168.953,-0.63,0.69,0.32,5.954,10.453,0.53,133.42197,31.64463,3,5
2015-07-03T12:35:03.60Z,62.0543683,6.9436196,168.944,-0.52,0.46,0.37,5.926,10.370,0.63,135.11592,43.64817,3,5
2015-07-03T12:35:03.80Z,62.0543626,6.9436218,167.944,-0.78,0.21,0.38,5.870,10.246,0.68,154.31519,32.70214,3,5
2015-07-03T12:35:04.00Z,62.0543585,6.9436275,167.609,-1.45,0.47,0.10,5.797,10.101,0.45,160.76223,15.09870,3,5
2015-07-03T12:35:04.20Z,62.0543582,6.9436339,168.583,-2.59,1.64,0.22,5.676,9.894,0.40,150.31371,7.55761,3,5
2015-07-03T12:35:04.40Z,62.0543601,6.9436339,169.421,-0.97,0.33,0.23,5.571,9.716,0.53,151.94610,17.83366,3,5
2015-07-03T12:35:04.60Z,62.0543642,6.9436346,170.330,-0.25,0.13,0.18,5.517,9.622,0.67,151.94610,17.83400,3,5
2015-07-03T12:35:04.80Z,62.0543668,6.9436336,171.090,-0.49,-0.10,0.00,5.480,9.561,0.61,159.17342,37.81122,3,5
2015-07-03T12:35:05.00Z,62.0543668,6.9436322,171.276,-0.40,0.18,0.10,5.377,9.388,0.54,157.75890,42.08449,3,5
2015-07-03T12:35:05.20Z,62.0543656,6.9436327,171.266,-0.42,0.28,0.05,5.319,9.294,0.45,151.04991,36.10987,3,5
2015-07-03T12:35:05.40Z,62.0543669,6.9436315,171.773,-0.60,0.16,0.00,5.232,9.150,0.42,160.58194,23.67970,3,5
2015-07-03T12:35:05.60Z,62.0543670,6.9436307,172.159,-0.68,0.20,-0.09,5.147,9.012,0.37,162.53950,19.99701,3,5
2015-07-03T12:35:05.80Z,62.0543633,6.9436292,171.770,-0.60,0.26,-0.05,5.066,8.880,0.38,160.31453,24.49564,3,5
2015-07-03T12:35:06.00Z,62.0543650,6.9436295,172.366,-0.49,0.51,-0.05,5.025,8.811,0.34,149.63401,29.48391,3,5
2015-07-03T12:35:06.20Z,62.0543631,6.9436294,172.222,-0.41,0.48,-0.07,4.934,8.667,0.29,141.13025,33.41777,3,5
2015-07-03T12:35:06.40Z,62.0543614,6.9436303,172.196,-0.55,0.74,-0.07,4.844,8.523,0.27,131.13510,22.47356,3,5
2015-07-03T12:35:06.60Z,62.0543639,6.9436311,173.036,-0.84,0.52,-0.16,4.774,8.405,0.31,140.45145,20.64489,3,5
2015-07-03T12:35:06.80Z,62.0543680,6.9436323,174.044,-0.63,0.67,-0.02,4.711,8.306,0.36,137.46603,24.40027,3,5
2015-07-03T12:35:07.00Z,62.0543657,6.9436342,173.914,-0.95,0.93,-0.02,4.665,8.242,0.39,136.26085,17.35110,3,5
2015-07-03T12:35:07.20Z,62.0543643,6.9436357,173.794,-0.58,0.70,-0.04,4.628,8.198,0.48,134.44684,28.00349,3,5
2015-07-03T12:35:07.40Z,62.0543619,6.9436378,173.488,-0.42,1.05,-0.23,4.604,8.177,0.43,122.45756,26.14275,3,5
2015-07-03T12:35:07.60Z,62.0543589,6.9436416,172.933,0.00,1.34,0.04,4.593,8.178,0.36,105.74694,25.37476,3,5
2015-07-03T12:35:07.80Z,62.0543578,6.9436476,172.917,-0.31,1.48,-0.01,4.604,8.205,0.50,103.32153,20.47342,3,5
2015-07-03T12:35:08.00Z,62.0543565,6.9436497,172.799,-0.36,0.64,0.02,4.616,8.239,0.43,107.72605,32.76531,3,5
2015-07-03T12:35:08.20Z,62.0543548,6.9436497,172.595,-0.57,0.16,0.08,4.624,8.260,0.56,139.20740,29.11697,3,5
2015-07-03T12:35:08.40Z,62.0543526,6.9436506,172.285,-0.54,0.18,0.13,4.637,8.292,0.61,149.38781,31.56481,3,5
2015-07-03T12:35:08.60Z,62.0543513,6.9436528,172.253,-0.51,0.27,0.24,4.649,8.318,0.67,150.79856,30.40215,3,5
2015-07-03T12:35:08.80Z,62.0543505,6.9436558,172.134,-0.33,0.51,0.22,4.657,8.334,0.53,140.78460,40.61885,3,5
2015-07-03T12:35:09.00Z,62.0543462,6.9436592,171.255,-0.37,0.86,0.28,4.666,8.351,0.45,122.13239,27.87378,3,5
2015-07-03T12:35:09.20Z,62.0543442,6.9436603,170.851,-0.25,0.50,0.30,4.680,8.385,0.62,120.39945,43.79411,3,5
2015-07-03T12:35:09.40Z,62.0543431,6.9436607,170.713,-0.12,0.23,0.28,4.699,8.426,0.78,120.39945,43.79427,3,5
2015-07-03T12:35:09.60Z,62.0543424,6.9436601,170.493,-0.06,0.13,0.28,4.717,8.468,0.83,120.39945,43.79444,3,5
2015-07-03T12:35:09.80Z,62.0543410,6.9436592,170.285,-0.15,0.11,0.30,4.737,8.511,0.90,120.39945,43.79463,3,5
2015-07-03T12:35:10.00Z,62.0543395,6.9436590,170.195,-0.55,0.06,0.40,4.755,8.552,0.83,155.70655,31.00621,3,5
2015-07-03T12:35:10.20Z,62.0543366,6.9436593,169.702,-0.74,0.17,0.47,4.758,8.555,0.78,163.76945,19.70184,3,5
2015-07-03T12:35:10.40Z,62.0543361,6.9436602,169.570,-0.27,0.31,0.38,4.763,8.558,0.75,163.76945,19.70218,3,5
2015-07-03T12:35:10.60Z,62.0543362,6.9436614,169.511,-0.10,0.42,0.34,4.768,8.563,0.59,163.76945,19.70245,3,5
2015-07-03T12:35:10.80Z,62.0543388,6.9436627,170.054,-0.13,0.57,0.34,4.758,8.535,0.50,163.76945,19.70276,3,5
2015-07-03T12:35:11.00Z,62.0543407,6.9436651,170.442,-0.09,0.42,0.30,4.775,8.563,0.57,163.76945,19.70302,3,5
2015-07-03T12:35:11.20Z,62.0543416,6.9436659,170.646,-0.23,0.10,0.35,4.787,8.586,0.84,163.76945,19.70340,3,5
2015-07-03T12:35:11.40Z,62.0543427,6.9436665,171.001,-0.49,0.11,0.26,4.806,8.618,0.71,164.52006,34.71060,3,5
2015-07-03T12:35:11.60Z,62.0543422,6.9436676,171.052,-0.55,0.21,0.31,4.822,8.646,0.70,161.71458,35.90482,3,5
2015-07-03T12:35:11.80Z,62.0543425,6.9436681,171.338,-0.57,0.09,0.24,4.843,8.681,0.68,166.74029,34.38847,3,5
2015-07-03T12:35:12.00Z,62.0543418,6.9436685,171.322,-0.50,0.05,0.37,4.864,8.716,0.78,170.40444,37.43338,3,5
2015-07-03T12:35:12.20Z,62.0543427,6.9436685,171.485,-0.06,0.09,0.29,4.884,8.751,0.79,170.40444,37.43357,3,5
2015-07-03T12:35:12.40Z,62.0543432,6.9436682,171.539,0.08,0.11,0.28,4.890,8.754,0.59,170.40444,37.43371,3,5
2015-07-03T12:35:12.60Z,62.0543468,6.9436671,172.236,0.09,-0.05,0.23,4.898,8.761,0.54,170.40444,37.43384,3,5
2015-07-03T12:35:12.80Z,62.0543482,6.9436673,172.525,-0.06,0.03,0.29,4.900,8.759,0.78,170.40444,37.43403,3,5
2015-07-03T12:35:13.00Z,62.0543498,6.9436674,172.908,-0.10,0.01,0.27,4.902,8.757,0.81,170.40444,37.43423,3,5
2015-07-03T12:35:13.20Z,62.0543515,6.9436677,173.296,-0.16,0.06,0.29,4.897,8.740,0.80,170.40444,37.43442,3,5
2015-07-03T12:35:13.40Z,62.0543539,6.9436675,173.849,-0.12,0.02,0.23,4.883,8.701,0.80,170.40444,37.43461,3,5
2015-07-03T12:35:13.60Z,62.0543575,6.9436674,174.580,0.00,0.09,0.15,4.867,8.658,0.60,170.40444,37.43475,3,5
2015-07-03T12:35:13.80Z,62.0543594,6.9436677,174.999,-0.08,0.09,0.17,4.854,8.617,0.70,170.40444,37.43492,3,5
2015-07-03T12:35:14.00Z,62.0543642,6.9436662,176.021,0.09,0.02,0.07,4.846,8.587,0.27,170.40444,37.43498,3,5
2015-07-03T12:35:14.20Z,62.0543638,6.9436668,175.887,0.14,0.07,0.07,4.849,8.571,0.28,170.40444,37.43505,3,5
2015-07-03T12:35:14.40Z,62.0543647,6.9436672,176.041,0.19,0.16,0.08,4.849,8.553,0.27,170.40444,37.43512,3,5
2015-07-03T12:35:14.60Z,62.0543652,6.9436675,176.187,-0.08,0.12,0.11,4.857,8.550,0.62,170.40444,37.43526,3,5
2015-07-03T12:35:14.80Z,62.0543647,6.9436695,176.277,-0.49,0.38,0.05,4.848,8.524,0.42,154.70654,33.67399,3,5
2015-07-03T12:35:15.00Z,62.0543628,6.9436720,176.072,-0.63,0.42,0.10,4.834,8.490,0.45,149.28301,26.38331,3,5
2015-07-03T12:35:15.20Z,62.0543609,6.9436749,175.911,-0.60,0.60,0.08,4.835,8.480,0.39,142.08833,26.09503,3,5
2015-07-03T12:35:15.40Z,62.0543631,6.9436769,176.507,-0.45,0.56,0.12,4.830,8.461,0.40,136.46572,30.30685,3,5
2015-07-03T12:35:15.60Z,62.0543638,6.9436803,176.728,-0.34,0.71,0.05,4.816,8.426,0.29,125.75833,29.74211,3,5
2015-07-03T12:35:15.80Z,62.0543620,6.9436836,176.524,-0.56,0.85,0.30,4.819,8.430,0.43,124.08417,21.20472,3,5
2015-07-03T12:35:16.00Z,62.0543604,6.9436873,176.466,-0.72,0.94,0.17,4.829,8.442,0.38,125.86338,18.06016,3,5
2015-07-03T12:35:16.20Z,62.0543599,6.9436892,176.643,-0.84,0.50,0.14,4.838,8.460,0.46,137.26634,18.21520,3,5
2015-07-03T12:35:16.40Z,62.0543599,6.9436910,176.816,-0.78,0.50,0.17,4.847,8.480,0.47,141.68431,20.14967,3,5
2015-07-03T12:35:16.60Z,62.0543587,6.9436924,176.806,-0.79,0.30,0.23,4.869,8.524,0.55,149.55381,22.02367,3,5
2015-07-03T12:35:16.80Z,62.0543585,6.9436944,176.899,-0.53,0.40,0.21,4.889,8.562,0.55,147.26157,30.44375,3,5
2015-07-03T12:35:17.00Z,62.0543580,6.9436962,176.857,-0.31,0.41,0.20,4.908,8.596,0.53,140.43365,42.58203,3,5
2015-07-03T12:35:17.20Z,62.0543592,6.9436982,177.115,-0.16,0.54,0.21,4.921,8.613,0.41,123.55206,43.18828,3,5
2015-07-03T12:35:17.40Z,62.0543601,6.9436988,177.300,-0.14,0.19,0.16,4.940,8.647,0.62,123.55206,43.18841,3,5
2015-07-03T12:35:17.60Z,62.0543602,6.9436989,177.344,-0.21,0.02,0.20,4.958,8.679,0.75,123.55206,43.18856,3,5
2015-07-03T12:35:17.80Z,62.0543610,6.9436994,177.450,0.05,0.14,0.17,4.969,8.700,0.49,123.55206,43.18867,3,5
2015-07-03T12:35:18.00Z,62.0543589,6.9436987,177.025,0.03,-0.21,0.23,4.962,8.695,0.49,123.55206,43.18877,3,5
2015-07-03T12:35:18.20Z,62.0543627,6.9437007,177.779,0.17,0.48,-0.14,4.968,8.705,0.40,123.55206,43.18888,3,5
2015-07-03T12:35:18.40Z,62.0543626,6.9437023,177.713,0.23,0.19,-0.28,4.957,8.672,0.67,123.55206,43.18902,3,5
2015-07-03T12:35:18.60Z,62.0543632,6.9437033,178.067,-0.49,0.23,-0.24,4.980,8.706,0.20,142.70675,34.23843,3,5
2015-07-03T12:35:18.80Z,62.0543615,6.9437047,177.988,-0.83,0.30,0.09,4.994,8.716,0.47,156.09818,19.36122,3,5
2015-07-03T12:35:19.00Z,62.0543603,6.9437047,178.102,-0.86,0.02,0.04,4.984,8.685,0.44,171.53049,13.04813,3,5
2015-07-03T12:35:19.20Z,62.0543615,6.9437061,178.685,-0.68,0.36,-0.07,4.951,8.623,0.32,166.00336,20.43184,3,5
2015-07-03T12:35:19.40Z,62.0543601,6.9437068,178.694,-0.69,0.21,0.05,4.932,8.580,0.43,164.22489,18.16215,3,5
2015-07-03T12:35:19.60Z,62.0543580,6.9437085,178.414,-0.42,0.32,0.10,4.905,8.527,0.43,159.20086,32.81668,3,5
2015-07-03T12:35:19.80Z,62.0543565,6.9437108,178.237,-0.51,0.41,0.23,4.918,8.543,0.52,148.74939,27.63736,3,5
2015-07-03T12:35:20.00Z,62.0543546,6.9437127,178.005,-0.69,0.34,0.32,4.933,8.569,0.60,151.69272,22.70883,3,5
2015-07-03T12:35:20.20Z,62.0543543,6.9437133,178.043,-0.69,0.13,0.28,4.939,8.572,0.62,161.66047,20.08774,3,5
2015-07-03T12:35:20.40Z,62.0543542,6.9437130,178.062,-0.51,-0.16,0.34,4.948,8.580,0.68,173.67861,28.02163,3,5
2015-07-03T12:35:20.60Z,62.0543543,6.9437127,178.159,-0.46,-0.06,0.26,4.958,8.591,0.69,179.86008,29.87924,3,5
2015-07-03T12:35:20.80Z,62.0543577,6.9437117,178.900,-0.25,-0.03,0.19,4.958,8.587,0.71,179.86008,29.87946,3,5
2015-07-03T12:35:21.00Z,62.0543598,6.9437114,179.288,-0.23,0.01,0.22,4.963,8.590,0.75,179.86008,29.87968,3,5
2015-07-03T12:35:21.20Z,62.0543618,6.9437108,179.597,-0.09,-0.09,0.23,4.967,8.600,0.70,179.86008,29.87989,3,5
2015-07-03T12:35:21.40Z,62.0543658,6.9437099,180.235,0.00,-0.08,0.21,4.965,8.604,0.63,179.86008,29.88008,3,5
2015-07-03T12:35:21.60Z,62.0543690,6.9437096,180.709,-0.01,-0.05,0.20,4.953,8.594,0.65,179.86008,29.88028,3,5
2015-07-03T12:35:21.80Z,62.0543713,6.9437092,180.962,0.05,-0.05,0.23,4.951,8.594,0.57,179.86008,29.88045,3,5
2015-07-03T12:35:22.00Z,62.0543713,6.9437093,180.726,0.21,-0.09,0.35,4.955,8.591,0.41,179.86008,29.88058,3,5
2015-07-03T12:35:22.20Z,62.0543716,6.9437097,180.580,0.46,0.05,0.31,4.970,8.621,0.28,105.35108,34.51277,3,5
2015-07-03T12:35:22.40Z,62.0543739,6.9437087,180.759,0.80,-0.27,0.15,4.984,8.651,0.34,8.54299,18.31380,3,5
2015-07-03T12:35:22.60Z,62.0543753,6.9437091,180.397,1.08,-0.10,0.19,4.980,8.642,0.35,358.08950,10.63416,3,5
2015-07-03T12:35:22.80Z,62.0543757,6.9437092,180.025,1.06,-0.13,0.14,4.972,8.621,0.38,355.53949,10.88592,3,5
2015-07-03T12:35:23.00Z,62.0543794,6.9437092,180.401,0.84,-0.12,0.09,4.963,8.596,0.37,354.19692,15.33867,3,5
2015-07-03T12:35:23.20Z,62.0543801,6.9437090,180.174,0.78,-0.12,0.24,4.974,8.602,0.30,352.95366,18.44410,3,5
2015-07-03T12:35:23.40Z,62.0543813,6.9437085,180.051,0.96,-0.23,0.08,4.986,8.611,0.41,349.29410,15.82837,3,5
2015-07-03T12:35:23.60Z,62.0543807,6.9437057,179.483,0.86,-0.78,0.39,5.008,8.635,0.26,337.05183,19.87441,3,5
2015-07-03T12:35:23.80Z,62.0543818,6.9437038,179.308,0.99,-0.65,0.30,5.021,8.643,0.27,331.55487,18.60844,3,5
2015-07-03T12:35:24.00Z,62.0543835,6.9437008,179.299,0.80,-0.84,0.30,5.036,8.668,0.30,323.46085,20.34706,3,5
2015-07-03T12:35:24.20Z,62.0543854,6.9437000,179.304,0.73,-0.36,0.39,5.068,8.719,0.36,327.37752,25.89469,3,5
2015-07-03T12:35:24.40Z,62.0543876,6.9436984,179.625,0.50,-0.53,0.09,5.094,8.761,0.41,322.33059,34.88239,3,5
2015-07-03T12:35:24.60Z,62.0543868,6.9436983,179.275,0.44,-0.15,0.10,5.103,8.777,0.72,322.33059,34.88258,3,5
2015-07-03T12:35:24.80Z,62.0543880,6.9436991,179.111,0.93,0.13,0.06,5.068,8.722,0.57,356.41973,20.26118,3,5
2015-07-03T12:35:25.00Z,62.0543812,6.9437006,177.234,1.63,0.47,0.22,5.004,8.627,0.45,11.98030,10.23828,3,5
2015-07-03T12:35:25.20Z,62.0543859,6.9437033,177.502,1.70,0.49,0.02,5.008,8.628,0.53,13.56228,12.73956,3,5
2015-07-03T12:35:25.40Z,62.0543886,6.9437099,177.799,1.20,1.31,-0.21,5.012,8.628,0.54,29.82585,13.21883,3,5
2015-07-03T12:35:25.60Z,62.0543837,6.9437127,176.717,0.55,0.84,0.09,5.004,8.615,0.40,37.66149,20.57798,3,5
2015-07-03T12:35:25.80Z,62.0543810,6.9437158,175.971,0.84,0.76,0.15,5.002,8.618,0.53,39.79146,21.69087,3,5
2015-07-03T12:35:26.00Z,62.0543781,6.9437172,175.023,1.00,0.48,0.46,4.972,8.577,0.23,29.82637,13.94906,3,5
2015-07-03T12:35:26.20Z,62.0543805,6.9437189,175.013,1.30,0.46,0.38,4.917,8.504,0.27,23.78912,11.77744,3,5
2015-07-03T12:35:26.40Z,62.0543846,6.9437203,175.257,1.12,0.44,0.36,4.936,8.550,0.42,23.48825,28.66989,3,5
2015-07-03T12:35:26.60Z,62.0543872,6.9437210,175.336,0.87,0.29,0.35,4.963,8.602,0.46,21.93634,43.61883,3,5
2015-07-03T12:35:26.80Z,62.0543861,6.9437208,174.590,1.18,0.46,0.21,4.930,8.572,0.44,21.51509,21.68172,3,5
2015-07-03T12:35:27.00Z,62.0543928,6.9437193,175.601,0.95,0.12,0.04,4.868,8.493,0.47,13.53719,19.72755,3,5
2015-07-03T12:35:27.20Z,62.0543940,6.9437184,175.236,1.72,-0.32,0.40,4.850,8.482,0.56,357.50040,14.09891,3,5
2015-07-03T12:35:27.40Z,62.0543930,6.9437210,174.806,0.76,0.66,0.22,4.839,8.482,0.43,2.66359,38.39249,3,5
2015-07-03T12:35:27.60Z,62.0543948,6.9437216,174.639,1.37,0.25,0.30,4.815,8.457,0.46,8.23514,22.86374,3,5
2015-07-03T12:35:27.80Z,62.0543956,6.9437219,174.350,1.15,0.13,0.25,4.828,8.488,0.47,7.61155,28.69210,3,5
2015-07-03T12:35:28.00Z,62.0543967,6.9437247,174.044,1.29,0.62,0.36,4.799,8.448,0.35,22.07742,14.40340,3,5
2015-07-03T12:35:28.20Z,62.0543975,6.9437272,173.781,1.29,0.46,0.26,4.763,8.395,0.40,21.18586,17.85968,3,5
2015-07-03T12:35:28.40Z,62.0543983,6.9437283,173.387,1.22,0.24,0.28,4.774,8.405,0.35,16.67919,19.84379,3,5
2015-07-03T12:35:28.60Z,62.0543962,6.9437280,172.267,1.40,0.10,0.41,4.776,8.408,0.29,9.62991,17.65216,3,5
2015-07-03T12:35:28.80Z,62.0543940,6.9437299,171.308,0.98,0.10,0.36,4.766,8.381,0.26,8.19434,22.63395,3,5
2015-07-03T12:35:29.00Z,62.0543939,6.9437334,170.703,1.13,0.70,0.50,4.775,8.394,0.28,24.96466,14.40027,3,5
2015-07-03T12:35:29.20Z,62.0544008,6.9437362,171.334,1.53,0.67,0.25,4.789,8.417,0.37,24.03602,11.07901,3,5
2015-07-03T12:35:29.40Z,62.0544028,6.9437381,171.118,1.47,0.50,0.32,4.806,8.438,0.37,21.82789,13.19248,3,5
2015-07-03T12:35:29.60Z,62.0544041,6.9437389,170.682,1.35,0.31,0.36,4.820,8.463,0.34,17.79038,14.55305,3,5
2015-07-03T12:35:29.80Z,62.0544043,6.9437414,170.405,0.73,0.35,0.26,4.836,8.476,0.32,20.06525,22.95663,3,5
